#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
5.563909731254164548e+00 -9.807030179888152769e-06 2.304233235350807446e-05 -3.284936253293436049e-05
5.565021089333737514e+00 1.479601909456029567e-05 2.546660431450517174e-05 -1.067058522021100027e-05
5.566132447413311368e+00 4.136603308170328050e-05 2.394110195525596467e-05 1.742493112791246600e-05
5.567243805492884334e+00 6.848057218129726472e-05 1.910102112029391124e-05 4.937955106047413068e-05
5.568355163572457300e+00 9.422790591769480051e-05 1.209099554465904063e-05 8.213691037038647121e-05
5.569466521652030266e+00 1.163500743486977804e-04 4.359965423293038894e-06 1.119901089256593351e-04
5.570577879731603232e+00 1.324717713005168357e-04 -2.587732429020247920e-06 1.350595037274995814e-04
5.571689237811177087e+00 1.403907346579582769e-04 -7.444155266419310911e-06 1.478348899286423420e-04
5.572800595890750053e+00 1.383925228928284683e-04 -9.311625768622440688e-06 1.477041486601989452e-04
5.573911953970323907e+00 1.255446648266183749e-04 -7.844564361495566822e-06 1.333892291892149219e-04
5.575023312049896873e+00 1.019238230200337093e-04 -3.297292649306446020e-06 1.052211156726201244e-04
5.576134670129469839e+00 6.873546717886156680e-05 3.528611989855311588e-06 6.520685519159730528e-05
5.577246028209042805e+00 2.829814339449499401e-05 1.142737469269713453e-05 1.687076870522696733e-05
5.578357386288615771e+00 -1.611782440802045553e-05 1.899779731300550945e-05 -3.511562172525952374e-05
5.579468744368189626e+00 -6.058692718960506055e-05 2.488255645064928781e-05 -8.546948364404375015e-05
5.580580102447763480e+00 -1.009299599045266694e-04 2.799818090776576285e-05 -1.289281408153271683e-04
5.581691460527336446e+00 -1.331732970243123930e-04 2.771776836601570971e-05 -1.608910653936817094e-04
5.582802818606909412e+00 -1.540082129729125463e-04 2.397660116944625043e-05 -1.779848141451455419e-04
5.583914176686482378e+00 -1.611898139999404819e-04 1.728374738510279131e-05 -1.784735613887583801e-04
5.585025534766055344e+00 -1.538210689680536835e-04 8.638336024651418492e-06 -1.624594049932630714e-04
5.586136892845629198e+00 -1.324813743137670150e-04 -6.350993352773387957e-07 -1.318462749798584069e-04
5.587248250925202164e+00 -9.917921693194802510e-05 -9.104581260976857087e-06 -9.007463567134586151e-05
5.588359609004776019e+00 -5.713200192996197621e-05 -1.546571996636488211e-05 -4.166628196698031310e-05
5.589470967084348985e+00 -1.039962038358730412e-05 -1.875498614036910151e-05 8.355365752779033079e-06
5.590582325163921951e+00 3.658159803272676124e-05 -1.850620018954908963e-05 5.508779822251455831e-05
5.591693683243494917e+00 7.950422426712215596e-05 -1.482475563043914435e-05 9.432897990478594417e-05
5.592805041323067883e+00 1.146688031817528846e-04 -8.367774538258592723e-06 1.230365777206891375e-04
5.593916399402641737e+00 1.393751059041140234e-04 -2.339388003938361516e-07 1.396090447052199517e-04
5.595027757482215591e+00 1.521766790875239673e-04 8.218414175465313547e-06 1.439582649148785467e-04
5.596139115561788557e+00 1.529692816529150260e-04 1.559463732862708521e-05 1.373746443214539142e-04
5.597250473641361523e+00 1.429072080758850868e-04 2.069161195359367340e-05 1.222155961191977408e-04
5.598361831720934489e+00 1.241653785396863870e-04 2.269259343289712404e-05 1.014727851052982715e-04
5.599473189800507456e+00 9.958595028773033100e-05 2.129722372888940120e-05 7.828872655709842717e-05
5.600584547880081310e+00 7.226303900083826700e-05 1.676573227432333134e-05 5.549730672276159037e-05
5.601695905959654276e+00 4.512587103929513411e-05 9.870613476073620039e-06 3.525525756434023114e-05
5.602807264039228130e+00 2.057847554253063141e-05 1.764371321362298057e-06 1.881410422331142497e-05
5.603918622118801096e+00 2.433999444682134273e-07 -6.214269953567920881e-06 6.457669898634363186e-06
5.605029980198374062e+00 -1.516031883038228571e-05 -1.276324867025447219e-05 -2.397070164394609856e-06
5.606141338277947028e+00 -2.579581596524971950e-05 -1.683207004730380408e-05 -8.963745919665771773e-06
5.607252696357519994e+00 -3.255629035570336617e-05 -1.779318261071816999e-05 -1.476310775076807984e-05
5.608364054437093849e+00 -3.681370937829331769e-05 -1.554167885046864209e-05 -2.127203053233108062e-05
5.609475412516667703e+00 -4.011338055300586953e-05 -1.050720743114709778e-05 -2.960617312202204921e-05
5.610586770596240669e+00 -4.386550301888717820e-05 -3.576645135222976046e-06 -4.028885788473176351e-05
5.611698128675813635e+00 -4.908277843561730512e-05 4.059073416800551108e-06 -5.314185185116045021e-05
5.612809486755386601e+00 -5.620360810469638964e-05 1.110799335252161117e-05 -6.731160145613076964e-05
5.613920844834959567e+00 -6.502508151102828217e-05 1.639584618039115560e-05 -8.142092769321347050e-05
5.615032202914533421e+00 -7.475144931842837349e-05 1.906371311700857636e-05 -9.381516243723707783e-05
5.616143560994106387e+00 -8.414509653370896586e-05 1.871153600211192128e-05 -1.028566325382604911e-04
5.617254919073680242e+00 -9.175113131452409707e-05 1.546348125611725057e-05 -1.072146125699198450e-04
5.618366277153253208e+00 -9.615601073424510925e-05 9.944269503808238664e-06 -1.061002802361217604e-04
5.619477635232826174e+00 -9.623664538298254802e-05 3.170503433375166596e-06 -9.940714881955900364e-05
5.620588993312399140e+00 -9.135956715031055180e-05 -3.624720670779189013e-06 -8.773484648625184501e-05
5.621700351391972106e+00 -8.149924884830601597e-05 -9.204416486084025881e-06 -7.229483236441148217e-05
5.622811709471545960e+00 -6.725877894185074406e-05 -1.254171425907358077e-05 -5.471706468767613928e-05
5.623923067551119814e+00 -4.979237979245589420e-05 -1.299910947183363535e-05 -3.679327032404191043e-05
5.625034425630692780e+00 -3.064500141651942404e-05 -1.044247589709309791e-05 -2.020252552000479881e-05
5.626145783710265746e+00 -1.153689138520267636e-05 -5.270152239336705789e-06 -6.266739146817371531e-06
5.627257141789838712e+00 5.871307235259448838e-06 1.648473750052529848e-06 4.222833480284479343e-06
5.628368499869411679e+00 2.019580202552245741e-05 9.115348033015475992e-06 1.108045398835348421e-05
5.629479857948985533e+00 3.049663446297384503e-05 1.580395746752032873e-05 1.469267699367140980e-05
5.630591216028558499e+00 3.637141266307421141e-05 2.048437800516844231e-05 1.588703465449542473e-05
5.631702574108132353e+00 3.796573230545129780e-05 2.223575156967031537e-05 1.572998073499293009e-05
5.632813932187705319e+00 3.590415924822017483e-05 2.061052132991152269e-05 1.529363791471810997e-05
5.633925290267278285e+00 3.115821751505240615e-05 1.572241224981059897e-05 1.543580526779603164e-05
5.635036648346851251e+00 2.487697429365504174e-05 8.242484985407878893e-06 1.663448930837081610e-05
5.636148006426424217e+00 1.821013847441786926e-05 -6.973904292588678744e-07 1.890752890225346936e-05
5.637259364505998072e+00 1.215256869386559753e-05 -9.679054090467493907e-06 2.183162278336173100e-05
5.638370722585571926e+00 7.433152611252636451e-06 -1.722302074628315102e-05 2.465617335697601050e-05
5.639482080665144892e+00 4.461428675361602718e-06 -2.202779721916159399e-05 2.648922589632200330e-05
5.640593438744717858e+00 3.333956017090528110e-06 -2.318475693552409368e-05 2.651871295117785740e-05
5.641704796824290824e+00 3.891417565021331468e-06 -2.033338517485705992e-05 2.422480273899353334e-05
5.642816154903863790e+00 5.808764449140567951e-06 -1.373107400362182335e-05 1.953983845172290400e-05
5.643927512983437644e+00 8.695902294782344296e-06 -4.225268427435340148e-06 1.292117071904338782e-05
5.645038871063010610e+00 1.218624287681777346e-05 6.868553146157765659e-06 5.317689725297170314e-06
5.646150229142584465e+00 1.599480181473634751e-05 1.796438084586771683e-05 -1.969579034221606399e-06
5.647261587222157431e+00 1.993545601349758396e-05 2.744772485572801536e-05 -7.512268848759896681e-06
5.648372945301730397e+00 2.389686549658843638e-05 3.392398054821187440e-05 -1.002711505400297718e-05
5.649484303381303363e+00 2.778642621035251441e-05 3.643371084943197887e-05 -8.647284638496976843e-06
5.650595661460876329e+00 3.145946943926968161e-05 3.460063311468726391e-05 -3.141163681997049639e-06
5.651707019540450183e+00 3.465514329138527383e-05 2.868879771415094767e-05 5.966345576320668991e-06
5.652818377620024037e+00 3.696006591316480371e-05 1.955993854753408041e-05 1.740012737026225541e-05
5.653929735699597003e+00 3.781585132823824110e-05 8.537922528833980602e-06 2.927792879766753464e-05
5.655041093779169969e+00 3.657779663535522236e-05 -2.797949882557200540e-06 3.937574651389368524e-05
5.656152451858742936e+00 3.262096118241191795e-05 -1.285773152143515475e-05 4.547869270232035002e-05
5.657263809938315902e+00 2.547864939786701258e-05 -2.028467053418287356e-05 4.576331992762057129e-05
5.658375168017889756e+00 1.498912327250768859e-05 -2.415940071726710108e-05 3.914852399171209294e-05
5.659486526097462722e+00 1.421152064771004765e-06 -2.413233072548960932e-05 2.555348279283778975e-05
5.660597884177036576e+00 -1.445095340338663990e-05 -2.046379844867377229e-05 6.012845046926933970e-06
5.661709242256609542e+00 -3.134648509461072176e-05 -1.396652281294247596e-05 -1.737996228066861817e-05
5.662820600336182508e+00 -4.756460193265279058e-05 -5.860669634364205769e-06 -4.170393229485259566e-05
5.663931958415755474e+00 -6.115646292098101647e-05 2.434108803464711473e-06 -6.359057172488291002e-05
5.665043316495328440e+00 -7.016660079248366634e-05 9.535270927973536569e-06 -7.970187171818022588e-05
5.666154674574902295e+00 -7.291297127281881456e-05 1.432382880469860637e-05 -8.723680007872351792e-05
5.667266032654476149e+00 -6.826515459288120516e-05 1.612376985898247969e-05 -8.438892445158526173e-05
5.668377390734049115e+00 -5.587621970046186877e-05 1.480550744648451732e-05 -7.068172714851099654e-05
5.669488748813622081e+00 -3.632688134720572445e-05 1.079701361906311040e-05 -4.712389496653640917e-05
5.670600106893195047e+00 -1.115075972410661947e-05 5.001510604065043049e-06 -1.615227032726152900e-05
5.671711464972768013e+00 1.727441648992669823e-05 -1.364048196082937981e-06 1.863846468384805811e-05
5.672822823052341867e+00 4.596519667499471523e-05 -6.982497020276559909e-06 5.294769369173411383e-05
5.673934181131914833e+00 7.167564906636071089e-05 -1.066627463432188009e-05 8.234192369998904549e-05
5.675045539211488688e+00 9.130301732825276816e-05 -1.156521472787184126e-05 1.028682320529111934e-04
5.676156897291061654e+00 1.023011841727977623e-04 -9.317652022598997541e-06 1.116188361942314932e-04
5.677268255370634620e+00 1.030428863528434096e-04 -4.119537734683543717e-06 1.071624240861221780e-04
5.678379613450207586e+00 9.307598341568005152e-05 3.300236814478590662e-06 8.977574659587878882e-05
5.679490971529780552e+00 7.323196790458562670e-05 1.179465818204431173e-05 6.143730971946372748e-05
5.680602329609354406e+00 4.556468383534611636e-05 1.998502619224649783e-05 2.557965763998875112e-05
5.681713687688928260e+00 1.312113609320036733e-05 2.648861543134550106e-05 -1.336747933747803091e-05
5.682825045768501226e+00 -2.042919219078480212e-05 3.015025118629387950e-05 -5.057944337420770071e-05
5.683936403848074193e+00 -5.125865424631844672e-05 3.023964942244631695e-05 -8.149830366820993337e-05
5.685047761927647159e+00 -7.587653199044383382e-05 2.658175935156944564e-05 -1.024582913464723794e-04
5.686159120007220125e+00 -9.158594940437914057e-05 1.959809719870901976e-05 -1.111840466034055266e-04
5.687270478086793979e+00 -9.683761026844049918e-05 1.025143312071393155e-05 -1.070890433922791539e-04
5.688381836166366945e+00 -9.142900120087470812e-05 -9.813765191862105477e-08 -9.133086354712460363e-05
5.689493194245940799e+00 -7.651919488903260948e-05 -9.903282397353378865e-06 -6.661591249457402670e-05
5.690604552325513765e+00 -5.445564373754361025e-05 -1.767237685592271194e-05 -3.678326688751817886e-05
5.691715910405086731e+00 -2.843652942641626438e-05 -2.220650940170014009e-05 -6.230020026768939129e-06
5.692827268484659697e+00 -2.056264624110298628e-06 -2.279248494672978423e-05 2.073622032674243203e-05
5.693938626564232663e+00 2.120099508722662158e-05 -1.932064313217364716e-05 4.052163821793984164e-05
5.695049984643806518e+00 3.844713283900918111e-05 -1.230821050090623264e-05 5.075534334307799252e-05
5.696161342723379484e+00 4.778528877805954755e-05 -2.823933209701580293e-06 5.060922199016266445e-05
5.697272700802953338e+00 4.855781905202246967e-05 7.674527039018770567e-06 4.088329201385894319e-05
5.698384058882526304e+00 4.141187462552039210e-05 1.756503079160417585e-05 2.384684383593522431e-05
5.699495416962099270e+00 2.817427006299638497e-05 2.531195553597486401e-05 2.862314526023736476e-06
5.700606775041672236e+00 1.155532695661660027e-05 2.970422151135756133e-05 -1.814889455250541072e-05
5.701718133121246090e+00 -5.273570427877735542e-06 3.004287189644970385e-05 -3.531644232763588232e-05
5.702829491200819056e+00 -1.916562686093665704e-05 2.624874001121247431e-05 -4.541436687416654699e-05
5.703940849280392911e+00 -2.747550908596430594e-05 1.887341440422139806e-05 -4.634892348667750699e-05
5.705052207359965877e+00 -2.845728504781211139e-05 9.012024921416028224e-06 -3.746930996978709157e-05
5.706163565439538843e+00 -2.152551794717024852e-05 -1.868130041733601660e-06 -1.965738790603602601e-05
5.707274923519111809e+00 -7.342359721638976348e-06 -1.215588191881759156e-05 4.813522195879984958e-06
5.708386281598684775e+00 1.228041350909435435e-05 -2.034534697187900598e-05 3.262576048149098555e-05
5.709497639678258629e+00 3.464800728317131027e-05 -2.526679384005658493e-05 5.991480112451703531e-05
5.710608997757831595e+00 5.657671455258411666e-05 -2.626322136598235733e-05 8.283993591823528410e-05
5.711720355837405450e+00 7.485610047095267320e-05 -2.328546428975986524e-05 9.814156475996760006e-05
5.712831713916978416e+00 8.671066263801153399e-05 -1.689170050766875266e-05 1.036023631508968610e-04
5.713943071996551382e+00 9.019354797039271648e-05 -8.152418461059334680e-06 9.834596643058671553e-05
5.715054430076124348e+00 8.445611757095121733e-05 1.523214729902337046e-06 8.293290284251632252e-05
5.716165788155698202e+00 6.985654466637558993e-05 1.061142809505023383e-05 5.924511656939490363e-05
5.717277146235271168e+00 4.789513817731766594e-05 1.771257687558555187e-05 3.018256129902765984e-05
5.718388504314845022e+00 2.098991449642740822e-05 2.176686144983116817e-05 -7.769469539655325294e-07
5.719499862394417988e+00 -7.870832876927918163e-06 2.221348163368906615e-05 -3.008431451005289426e-05
5.720611220473990954e+00 -3.554505758117038126e-05 1.906905639370820487e-05 -5.461411397629307356e-05
5.721722578553563920e+00 -5.916003349016795093e-05 1.291423738060593224e-05 -7.207427086627934509e-05
5.722833936633136886e+00 -7.648042976414796100e-05 4.792125175748861602e-06 -8.127255493827823581e-05
5.723945294712710741e+00 -8.617007798660226644e-05 -3.964001852646968868e-06 -8.220607613445590929e-05
5.725056652792283707e+00 -8.791378965525138115e-05 -1.194522341319957336e-05 -7.596856623953384649e-05
5.726168010871857561e+00 -8.238777589399383871e-05 -1.788913341460171086e-05 -6.449864247702384405e-05
5.727279368951430527e+00 -7.109040688091560953e-05 -2.087436981394499407e-05 -5.021603706336062202e-05
5.728390727031003493e+00 -5.606562756183765988e-05 -2.045730368596016555e-05 -3.560832387666648181e-05
5.729502085110576459e+00 -3.956622539448848084e-05 -1.673044786431484546e-05 -2.283577752830712713e-05
5.730613443190150313e+00 -2.371119809980473897e-05 -1.029502111390301033e-05 -1.341617698261658590e-05
5.731724801269723280e+00 -1.018985251933396971e-05 -2.153961698164155638e-06 -8.035890821694012271e-06
5.732836159349297134e+00 -5.551990582772507905e-08 6.455722082644864112e-06 -6.511241989270614506e-06
5.733947517428870100e+00 6.364300463827058936e-06 1.426305681424078363e-05 -7.898756350110890090e-06
5.735058875508443066e+00 9.434212474103379907e-06 2.016286080357987273e-05 -1.072864832914722740e-05
5.736170233588016032e+00 1.006645448827064838e-05 2.338314066705323775e-05 -1.331668618106047103e-05
5.737281591667588998e+00 9.495698628150830403e-06 2.359407351791604362e-05 -1.409837488958971477e-05
5.738392949747162852e+00 9.014800916310369817e-06 2.094258819066589894e-05 -1.192778727906179664e-05
5.739504307826735818e+00 9.717693489942038422e-06 1.600902603637046972e-05 -6.291332550238277072e-06
5.740615665906309673e+00 1.229245648971616516e-05 9.695153044108872819e-06 2.597303447010373620e-06
5.741727023985882639e+00 1.689756821726646981e-05 3.063813095088553021e-06 1.383375511889442321e-05
5.742838382065455605e+00 2.313924323645716996e-05 -2.842018470097469288e-06 2.598126170596229471e-05
