#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
5.432433741107114855e+00 4.107982654061576695e-05 2.404585330090279401e-05 1.703397323828935789e-05
5.433545099186687821e+00 2.543196393647769718e-05 2.267088388619471282e-05 2.761080049155593670e-06
5.434656457266260787e+00 1.195301133716540742e-05 1.918420198972664624e-05 -7.231190656083754081e-06
5.435767815345834642e+00 1.571907256282676279e-06 1.404946706384284307e-05 -1.247755981048162069e-05
5.436879173425407608e+00 -5.298492353749112411e-06 7.973977978928349555e-06 -1.327247033973683953e-05
5.437990531504981462e+00 -8.780715520547265475e-06 1.798996297604453368e-06 -1.057971182018772855e-05
5.439101889584554428e+00 -9.469637690751129405e-06 -3.629974222618379641e-06 -5.839663469937878619e-06
5.440213247664127394e+00 -8.297492052881382820e-06 -7.592188318719494453e-06 -7.053037340166476269e-07
5.441324605743700360e+00 -6.348818242733190016e-06 -9.599482947673906432e-06 3.250664700700193349e-06
5.442435963823274214e+00 -4.655457104984365763e-06 -9.466071487208617757e-06 4.810614378961577644e-06
5.443547321902847180e+00 -4.005219090140794454e-06 -7.329744052763322821e-06 3.324524962757357377e-06
5.444658679982421035e+00 -4.796015353283998724e-06 -3.621835761373332538e-06 -1.174179594755638098e-06
5.445770038061994001e+00 -6.960220321551673615e-06 1.008413093599145696e-06 -7.968633410084445897e-06
5.446881396141566967e+00 -9.972860595267295800e-06 5.802226863076413217e-06 -1.577508746224555274e-05
5.447992754221139933e+00 -1.294361546666351567e-05 1.001443624266454326e-05 -2.295805170779634892e-05
5.449104112300712899e+00 -1.477872748569042177e-05 1.303132788725124449e-05 -2.781005537116743547e-05
5.450215470380286753e+00 -1.438700369986057746e-05 1.446431318244399382e-05 -2.885131688083580599e-05
5.451326828459859719e+00 -1.089612137758503771e-05 1.420475266745909468e-05 -2.510087404758964936e-05
5.452438186539433573e+00 -3.842819815122453290e-06 1.243182208750464476e-05 -1.627464190938756954e-05
5.453549544619006539e+00 6.696184918624275217e-06 9.573083173221986721e-06 -2.876898254648004933e-06
5.454660902698579505e+00 2.005697460206766139e-05 6.225142617628862486e-06 1.383183198391202149e-05
5.455772260778152472e+00 3.503634584440416192e-05 3.048186391590247462e-06 3.198815945397644346e-05
5.456883618857726326e+00 5.003115700011001810e-05 6.522336431852965481e-07 4.937892335423079679e-05
5.457994976937299292e+00 6.325041565348541849e-05 -5.059685819788051859e-07 6.375638423121707851e-05
5.459106335016873146e+00 7.296906355231010111e-05 -1.985298560998158171e-07 7.316759340722853297e-05
5.460217693096446112e+00 7.778472740918902111e-05 1.537614950283937010e-06 7.624711245507928277e-05
5.461329051176019078e+00 7.683704500035380854e-05 4.409739412203518013e-06 7.242730558848153801e-05
5.462440409255592044e+00 6.995394198623907842e-05 7.921242430971911475e-06 6.203269955342905124e-05
5.463551767335165010e+00 5.769981696875338070e-05 1.145726947130098499e-05 4.624254749889507917e-05
5.464663125414738865e+00 4.131542724520268362e-05 1.438940224447071730e-05 2.692602499572610325e-05
5.465774483494311831e+00 2.255606920804093543e-05 1.618180533646031635e-05 6.374263872758093139e-06
5.466885841573885685e+00 3.450788581475624286e-06 1.648118482890892255e-05 -1.303039624692889354e-05
5.467997199653458651e+00 -1.398177458721301517e-05 1.517579396309385109e-05 -2.915756855208351448e-05
5.469108557733031617e+00 -2.801779836054818919e-05 1.241400568090893954e-05 -4.043180404003727450e-05
5.470219915812604583e+00 -3.746902909861379416e-05 8.579762505187063244e-06 -4.604879160856326965e-05
5.471331273892177549e+00 -4.184207438870802664e-05 4.229373020076563807e-06 -4.607144741198526114e-05
5.472442631971751403e+00 -4.139067225586633240e-05 4.653508960932248588e-10 -4.139113760730307913e-05
5.473553990051325258e+00 -3.705186736141241079e-05 -3.491606779825865467e-06 -3.356026058439983990e-05
5.474665348130898224e+00 -3.027524831545375415e-05 -5.752701430824229439e-06 -2.452254688587615392e-05
5.475776706210471190e+00 -2.277148199902357889e-05 -6.487921350929798983e-06 -1.628356064826027270e-05
5.476888064290044156e+00 -1.621958787314080065e-05 -5.646126551069240176e-06 -1.057346132259605852e-05
5.477999422369617122e+00 -1.197955518890332264e-05 -3.423989876505046648e-06 -8.555565315003117450e-06
5.479110780449190976e+00 -1.085677888657767036e-05 -2.294243698269545262e-07 -1.062735452357443613e-05
5.480222138528763942e+00 -1.295726253924704750e-05 3.389067850577645906e-06 -1.634633039617552918e-05
5.481333496608337796e+00 -1.765867447903699954e-05 6.835011242380198053e-06 -2.449368572551755449e-05
5.482444854687910762e+00 -2.370423699304520258e-05 9.562925278000337925e-06 -3.326716227233806873e-05
5.483556212767483728e+00 -2.940686930030133160e-05 1.116716121953064881e-05 -4.057403052085313284e-05
5.484667570847056695e+00 -3.293306864200991389e-05 1.144599360631658626e-05 -4.437906225678122220e-05
5.485778928926629661e+00 -3.262257294345204096e-05 1.043062996416480083e-05 -4.305320291082602940e-05
5.486890287006203515e+00 -2.729310036771152864e-05 8.374752531706906297e-06 -3.566785289854362947e-05
5.488001645085777369e+00 -1.648060228165833808e-05 5.706825626731203453e-06 -2.218742790724279106e-05
5.489113003165350335e+00 -5.744488191440219810e-07 2.953585854558373134e-06 -3.528034677437256452e-06
5.490224361244923301e+00 1.917747436178281794e-05 6.478563582817812357e-07 1.852961799653102959e-05
5.491335719324496267e+00 4.079897642090875857e-05 -7.636814733730646663e-07 4.156265789324146433e-05
5.492447077404069233e+00 6.183527668244200612e-05 -9.972598401480382507e-07 6.283253651811388266e-05
5.493558435483643088e+00 7.968744744204612639e-05 1.944283044223242383e-08 7.966800460808170820e-05
5.494669793563216054e+00 9.198287559102907179e-05 2.134966390260806679e-06 8.984790920037297093e-05
5.495781151642789908e+00 9.692638687437606787e-05 4.999775292442838694e-06 9.192661157568930209e-05
5.496892509722362874e+00 9.357846353236839044e-05 8.125477195056440274e-06 8.545298632848087952e-05
5.498003867801935840e+00 8.201704236619495464e-05 1.096745230426019265e-05 7.104959005740018804e-05
5.499115225881508806e+00 6.335627195187397854e-05 1.301694352635061528e-05 5.033932842099070023e-05
5.500226583961081772e+00 3.961680970590353073e-05 1.388716077717300237e-05 2.572964892808085748e-05
5.501337942040655626e+00 1.346453656639861739e-05 1.337903993167247411e-05 8.549663666334320284e-08
5.502449300120229481e+00 -1.214545265836182623e-05 1.151576857453018636e-05 -2.366122123330584748e-05
5.503560658199802447e+00 -3.436815631658689241e-05 8.540452403921842939e-06 -4.290860872427717138e-05
5.504672016279375413e+00 -5.085296310300925011e-05 4.877459642476712922e-06 -5.573042274175015809e-05
5.505783374358948379e+00 -6.005654963138850710e-05 1.064014030822655092e-06 -6.112056366334973033e-05
5.506894732438521345e+00 -6.143846884102826004e-05 -2.336493310654777719e-06 -5.910197553708011471e-05
5.508006090518095199e+00 -5.551099774913245509e-05 -4.825044452614648044e-06 -5.068595330303715706e-05
5.509117448597668165e+00 -4.373665039311508634e-05 -6.046420851235370734e-06 -3.769022954488302000e-05
5.510228806677242019e+00 -2.828962385766570499e-05 -5.844503414726797051e-06 -2.244512044234388932e-05
5.511340164756814985e+00 -1.171784322194752392e-05 -4.284539871381903140e-06 -7.433303353080714018e-06
5.512451522836387952e+00 3.442926514497514053e-06 -1.639029252049763311e-06 5.081955764256415348e-06
5.513562880915960918e+00 1.504449182601551543e-05 1.660055454039508558e-06 1.338443636713194869e-05
5.514674238995533884e+00 2.163473772955224484e-05 5.094415369331668498e-06 1.654032235462709602e-05
5.515785597075107738e+00 2.265339476333873904e-05 8.145510550614589877e-06 1.450788420717282737e-05
5.516896955154681592e+00 1.848678731683563010e-05 1.037911380615827718e-05 8.107673507725368558e-06
5.518008313234254558e+00 1.037509654179426453e-05 1.151426640964471790e-05 -1.139169868288301640e-06
5.519119671313827524e+00 1.883648522359670195e-07 1.146532028190796207e-05 -1.127695542624327683e-05
5.520231029393400490e+00 -9.892455859454774334e-06 1.035037768745857950e-05 -2.024283354997807150e-05
5.521342387472973456e+00 -1.773873557131429291e-05 8.465153337296310227e-06 -2.620388891038105615e-05
5.522453745552547311e+00 -2.162453553016338180e-05 6.227119791433058684e-06 -2.785165532432467346e-05
5.523565103632120277e+00 -2.050937763271690228e-05 4.099774132214016305e-06 -2.460915176733868766e-05
5.524676461711694131e+00 -1.420954705442780826e-05 2.510149816175129338e-06 -1.671969687338949981e-05
5.525787819791267097e+00 -3.431678672007669283e-06 1.773747515574232589e-06 -5.205426196934279787e-06
5.526899177870840063e+00 1.033601830542384812e-05 2.039705509107914227e-06 8.296312793542343986e-06
5.528010535950413029e+00 2.505731832472124493e-05 3.265511137698503568e-06 2.179180718750595164e-05
5.529121894029985995e+00 3.846934855846059157e-05 5.225470869457075371e-06 3.324387769196631294e-05
5.530233252109559849e+00 4.844123349628353921e-05 7.551370325039777576e-06 4.088986317511623703e-05
5.531344610189133704e+00 5.331382781517209253e-05 9.798246374408723397e-06 4.351558143442733060e-05
5.532455968268706670e+00 5.216744677337928929e-05 1.152389239147276121e-05 4.064355438302114890e-05
5.533567326348279636e+00 4.497583801100250519e-05 1.236835177502916769e-05 3.260748623285054725e-05
5.534678684427852602e+00 3.262240216505406666e-05 1.211962484073164957e-05 2.050277732555242413e-05
5.535790042507425568e+00 1.677608667201068715e-05 1.075412755113286619e-05 6.021959120235556524e-06
5.536901400586999422e+00 -3.539014479465686034e-07 8.444710215202767099e-06 -8.798611666673717823e-06
5.538012758666572388e+00 -1.634675647753396397e-05 5.534553234272778381e-06 -2.188130971465176847e-05
5.539124116746146242e+00 -2.893157772948582433e-05 2.481078198566053226e-06 -3.141265592986747235e-05
5.540235474825719209e+00 -3.632633197291175659e-05 -2.208356347912769527e-07 -3.610549633859055582e-05
5.541346832905292175e+00 -3.750261593991396230e-05 -2.123429338587785157e-06 -3.537918660728923319e-05
5.542458190984865141e+00 -3.233622308182060453e-05 -2.904084409927149083e-06 -2.943213867743795355e-05
5.543569549064438107e+00 -2.162126687955587788e-05 -2.423394510633688375e-06 -1.919787236836826384e-05
5.544680907144011961e+00 -6.946647109400492647e-06 -7.531272783103754181e-07 -6.193519831279407917e-06
5.545792265223585815e+00 9.545301652297437703e-06 1.831117430093360020e-06 7.714184222237815852e-06
5.546903623303158781e+00 2.548033245408951614e-05 4.891860692530131498e-06 2.058847175447235314e-05
5.548014981382731747e+00 3.860448045584675703e-05 7.899792348535646623e-06 3.070468810541569462e-05
5.549126339462304713e+00 4.711331095203265815e-05 1.032060748216381507e-05 3.679270346927018392e-05
5.550237697541877679e+00 4.990877100863376579e-05 1.170437841799329104e-05 3.820439258722905802e-05
5.551349055621451534e+00 4.674590172602947132e-05 1.176260912007456334e-05 3.498329260160073172e-05
5.552460413701024500e+00 3.824903466312261152e-05 1.041998337700441254e-05 2.782905128630643342e-05
5.553571771780598354e+00 2.579734524787900233e-05 7.831856369280012096e-06 1.796548887507056099e-05
5.554683129860171320e+00 1.129961124944396367e-05 4.364097915620953523e-06 6.935513327967232516e-06
5.555794487939744286e+00 -3.105365161476107997e-06 5.380663047813226058e-07 -3.643431468055679644e-06
5.556905846019317252e+00 -1.537549735524427016e-05 -3.050740780188211975e-06 -1.232475657845535641e-05
5.558017204098890218e+00 -2.386888121515017260e-05 -5.827401329755844291e-06 -1.804147988589016276e-05
5.559128562178464072e+00 -2.757815274097309406e-05 -7.330375127449246188e-06 -2.024777761094061592e-05
5.560239920258037927e+00 -2.626149884069493216e-05 -7.287295084163208049e-06 -1.897420375844707398e-05
5.561351278337610893e+00 -2.045278329758354720e-05 -5.661281230498382543e-06 -1.479150207002178215e-05
5.562462636417183859e+00 -1.135233161811482363e-05 -2.660013266592375453e-06 -8.692318352047567948e-06
5.563573994496756825e+00 -6.183993399055367880e-07 1.294207768183804081e-06 -1.912607109646516075e-06
5.564685352576329791e+00 9.905685561226691758e-06 5.628861128536377720e-06 4.276824432885769432e-06
5.565796710655903645e+00 1.848451165606663073e-05 9.709915511339093578e-06 8.774596140275410007e-06
5.566908068735476611e+00 2.375742483226570326e-05 1.294070869636213520e-05 1.081671613651759918e-05
5.568019426815050466e+00 2.493815706987126017e-05 1.485516175369378367e-05 1.008299531536524814e-05
5.569130784894623432e+00 2.191774510642199367e-05 1.519035923581335651e-05 6.727385871956971313e-06
5.570242142974196398e+00 1.525720233380107389e-05 1.392682607335924471e-05 1.330376253607052571e-06
5.571353501053769364e+00 6.074170139207335457e-06 1.129003126585398595e-05 -5.215861127892730824e-06
5.572464859133342330e+00 -4.155515594085897494e-06 7.712905251713152589e-06 -1.186842084459305643e-05
5.573576217212916184e+00 -1.384737540334629206e-05 3.765455493499611378e-06 -1.761283089927176345e-05
5.574687575292490038e+00 -2.156763652533913951e-05 6.287893807359393173e-08 -2.163051546797915075e-05
5.575798933372063004e+00 -2.626045464122833348e-05 -2.832964444082966882e-06 -2.342749019704086136e-05
5.576910291451635970e+00 -2.740718829631788960e-05 -4.502800089256275018e-06 -2.290438820529056187e-05
5.578021649531208936e+00 -2.509362850696805663e-05 -4.735523796146091314e-06 -2.035810470887372008e-05
5.579133007610781902e+00 -1.997645138517035719e-05 -3.559603715950001456e-06 -1.641684767113994246e-05
5.580244365690355757e+00 -1.315663575870626016e-05 -1.235350435013400853e-06 -1.192128532697868646e-05
5.581355723769928723e+00 -5.982513829112792581e-06 1.790526228236371223e-06 -7.773040061736597112e-06
5.582467081849502577e+00 1.838780545766535300e-07 4.960527291264465904e-06 -4.776649235240776862e-06
5.583578439929075543e+00 4.198111962692582067e-06 7.699704247233309296e-06 -3.501592285367065467e-06
5.584689798008648509e+00 5.324352352393195404e-06 9.511431732269784672e-06 -4.187079381618183029e-06
5.585801156088221475e+00 3.355197903287047810e-06 1.005995226634238733e-05 -6.704754364071403821e-06
5.586912514167794441e+00 -1.358350180691765563e-06 9.226218466510164272e-06 -1.058456864717885835e-05
5.588023872247368296e+00 -7.970578236652026277e-06 7.127935991843951213e-06 -1.509851422787774423e-05
5.589135230326941262e+00 -1.528683020679580905e-05 4.100563814138232803e-06 -1.938739402436026133e-05
5.590246588406515116e+00 -2.196648937223536808e-05 6.424018753139647335e-07 -2.260889124887389414e-05
5.591357946486088082e+00 -2.674921854548768376e-05 -2.667248656495745044e-06 -2.408196989239568767e-05
5.592469304565661048e+00 -2.866704143982755056e-05 -5.263483083428572651e-06 -2.340355835759216950e-05
5.593580662645234014e+00 -2.720750116896392939e-05 -6.689177395259206165e-06 -2.051832377624073140e-05
5.594692020724807868e+00 -2.240141115646444316e-05 -6.671122624200716606e-06 -1.573028853044124538e-05
5.595803378804380834e+00 -1.482121218732964651e-05 -5.166486238387819806e-06 -9.654725947111527417e-06
5.596914736883954689e+00 -5.490609618598172497e-06 -2.372006874348970440e-06 -3.118602745136038777e-06
5.598026094963527655e+00 4.279409621391464023e-06 1.305614865043110875e-06 2.973794756173400611e-06
5.599137453043100621e+00 1.310121662499959055e-05 5.313370328222998116e-06 7.787846296495358012e-06
5.600248811122673587e+00 1.973346534013056683e-05 9.039369207261481625e-06 1.069409613333718103e-05
5.601360169202246553e+00 2.328013284701215273e-05 1.190993016284700842e-05 1.137020268495064540e-05
5.602471527281820407e+00 2.333356108098525003e-05 1.348068679157974958e-05 9.852874286009591205e-06
5.603582885361393373e+00 2.003859125946175370e-05 1.350705822174207518e-05 6.531533036610051807e-06
5.604694243440967227e+00 1.406771077908557853e-05 1.198280076602625325e-05 2.084910013439062010e-06
5.605805601520540193e+00 6.511493686294131774e-06 9.140538923522115172e-06 -2.629045236771995070e-06
5.606916959600113159e+00 -1.297808780007782294e-06 5.414323624493195226e-06 -6.712132405202474961e-06
5.608028317679686126e+00 -8.001056914692970064e-06 1.370382116553801965e-06 -9.371439034214794535e-06
5.609139675759259980e+00 -1.243093564179003935e-05 -2.382684144365057802e-06 -1.004825149974064596e-05
5.610251033838832946e+00 -1.379970658759516056e-05 -5.289750292131385236e-06 -8.509956295076084957e-06
5.611362391918406800e+00 -1.182625192472635812e-05 -6.935679427224276911e-06 -4.890572497092066442e-06
