# time (fs) energy (eV) energy^3*ReFT
0.000000  2.812043  -1.4414567253e+00
0.000000  2.813155  -1.4450859769e+00
0.000000  2.814266  -1.4487290387e+00
0.000000  2.815377  -1.4523873911e+00
0.000000  2.816489  -1.4560623556e+00
0.000000  2.817600  -1.4597550556e+00
0.000000  2.818711  -1.4634663841e+00
0.000000  2.819823  -1.4671969772e+00
0.000000  2.820934  -1.4709471951e+00
0.000000  2.822046  -1.4747171117e+00
0.000000  2.823157  -1.4785065116e+00
0.000000  2.824268  -1.4823148969e+00
0.000000  2.825380  -1.4861415009e+00
0.000000  2.826491  -1.4899853108e+00
0.000000  2.827602  -1.4938450974e+00
0.000000  2.828714  -1.4977194512e+00
0.000000  2.829825  -1.5016068236e+00
0.000000  2.830936  -1.5055055734e+00
0.000000  2.832048  -1.5094140148e+00
0.000000  2.833159  -1.5133304683e+00
0.000000  2.834270  -1.5172533101e+00
0.000000  2.835382  -1.5211810218e+00
0.000000  2.836493  -1.5251122354e+00
0.000000  2.837605  -1.5290457755e+00
0.000000  2.838716  -1.5329806953e+00
0.000000  2.839827  -1.5369163060e+00
0.000000  2.840939  -1.5408521990e+00
0.000000  2.842050  -1.5447882599e+00
0.000000  2.843161  -1.5487246740e+00
0.000000  2.844273  -1.5526619225e+00
0.000000  2.845384  -1.5566007708e+00
0.000000  2.846495  -1.5605422479e+00
0.000000  2.847607  -1.5644876182e+00
0.000000  2.848718  -1.5684383459e+00
0.000000  2.849830  -1.5723960541e+00
0.000000  2.850941  -1.5763624785e+00
0.000000  2.852052  -1.5803394177e+00
0.000000  2.853164  -1.5843286822e+00
0.000000  2.854275  -1.5883320412e+00
0.000000  2.855386  -1.5923511728e+00
0.000000  2.856498  -1.5963876141e+00
0.000000  2.857609  -1.6004427176e+00
0.000000  2.858720  -1.6045176111e+00
0.000000  2.859832  -1.6086131652e+00
0.000000  2.860943  -1.6127299674e+00
0.000000  2.862054  -1.6168683054e+00
0.000000  2.863166  -1.6210281578e+00
0.000000  2.864277  -1.6252091953e+00
0.000000  2.865389  -1.6294107899e+00
0.000000  2.866500  -1.6336320333e+00
0.000000  2.867611  -1.6378717635e+00
0.000000  2.868723  -1.6421285993e+00
0.000000  2.869834  -1.6464009807e+00
0.000000  2.870945  -1.6506872154e+00
0.000000  2.872057  -1.6549855288e+00
0.000000  2.873168  -1.6592941168e+00
0.000000  2.874279  -1.6636112000e+00
0.000000  2.875391  -1.6679350768e+00
0.000000  2.876502  -1.6722641746e+00
0.000000  2.877613  -1.6765970979e+00
0.000000  2.878725  -1.6809326703e+00
0.000000  2.879836  -1.6852699714e+00
0.000000  2.880948  -1.6896083658e+00
0.000000  2.882059  -1.6939475233e+00
0.000000  2.883170  -1.6982874313e+00
0.000000  2.884282  -1.7026283969e+00
0.000000  2.885393  -1.7069710406e+00
0.000000  2.886504  -1.7113162798e+00
0.000000  2.887616  -1.7156653039e+00
0.000000  2.888727  -1.7200195418e+00
0.000000  2.889838  -1.7243806217e+00
0.000000  2.890950  -1.7287503247e+00
0.000000  2.892061  -1.7331305346e+00
0.000000  2.893172  -1.7375231836e+00
