# Energy_eV  Avg_Energy3_Intensity
6.331714  -1.3701612931e+00
6.332826  -1.3629817464e+00
6.333937  -1.3541766030e+00
6.335048  -1.3439642807e+00
6.336160  -1.3326045130e+00
6.337271  -1.3203907226e+00
6.338383  -1.3076414075e+00
6.339494  -1.2946907920e+00
6.340605  -1.2818790182e+00
6.341717  -1.2695421647e+00
6.342828  -1.2580023859e+00
6.343939  -1.2475584615e+00
6.345051  -1.2384770319e+00
6.346162  -1.2309847786e+00
6.347273  -1.2252617774e+00
6.348385  -1.2214362200e+00
6.349496  -1.2195806582e+00
6.350607  -1.2197098815e+00
6.351719  -1.2217804889e+00
6.352830  -1.2256921688e+00
6.353942  -1.2312906483e+00
6.355053  -1.2383722253e+00
6.356164  -1.2466897506e+00
6.357276  -1.2559598842e+00
6.358387  -1.2658714129e+00
6.359498  -1.2760943842e+00
6.360610  -1.2862897907e+00
6.361721  -1.2961195175e+00
6.362832  -1.3052562641e+00
6.363944  -1.3133931474e+00
6.365055  -1.3202527050e+00
6.366166  -1.3255950346e+00
6.367278  -1.3292248308e+00
6.368389  -1.3309971125e+00
6.369501  -1.3308214742e+00
6.370612  -1.3286647344e+00
6.371723  -1.3245519064e+00
6.372835  -1.3185654598e+00
6.373946  -1.3108428980e+00
6.375057  -1.3015727196e+00
6.376169  -1.2909888850e+00
6.377280  -1.2793639487e+00
6.378391  -1.2670010597e+00
6.379503  -1.2542250652e+00
6.380614  -1.2413729777e+00
6.381725  -1.2287840854e+00
6.382837  -1.2167899971e+00
6.383948  -1.2057049118e+00
6.385060  -1.1958164009e+00
6.386171  -1.1873769708e+00
6.387282  -1.1805966552e+00
6.388394  -1.1756368541e+00
6.389505  -1.1726055995e+00
6.390616  -1.1715543869e+00
6.391728  -1.1724766665e+00
6.392839  -1.1753080365e+00
6.393950  -1.1799281347e+00
6.395062  -1.1861641707e+00
6.396173  -1.1937959974e+00
6.397284  -1.2025625710e+00
6.398396  -1.2121696110e+00
6.399507  -1.2222982352e+00
6.400619  -1.2326143160e+00
6.401730  -1.2427782842e+00
6.402841  -1.2524550919e+00
6.403953  -1.2613240431e+00
6.405064  -1.2690882025e+00
6.406175  -1.2754831075e+00
6.407287  -1.2802845274e+00
6.408398  -1.2833150423e+00
6.409509  -1.2844492481e+00
6.410621  -1.2836174365e+00
6.411732  -1.2808076400e+00
6.412844  -1.2760659838e+00
6.413955  -1.2694953328e+00
6.415066  -1.2612522746e+00
6.416178  -1.2515425266e+00
6.417289  -1.2406149010e+00
6.418400  -1.2287540067e+00
6.419512  -1.2162719000e+00
6.420623  -1.2034989314e+00
6.421734  -1.1907740540e+00
6.422846  -1.1784348814e+00
6.423957  -1.1668077830e+00
6.425068  -1.1561983105e+00
6.426180  -1.1468822341e+00
6.427291  -1.1390974526e+00
6.428403  -1.1330370140e+00
6.429514  -1.1288434520e+00
6.430625  -1.1266046038e+00
6.431737  -1.1263510322e+00
6.432848  -1.1280551280e+00
6.433959  -1.1316319181e+00
6.435071  -1.1369415568e+00
6.436182  -1.1437934256e+00
6.437293  -1.1519517238e+00
6.438405  -1.1611423825e+00
6.439516  -1.1710611025e+00
6.440627  -1.1813822785e+00
6.441739  -1.1917685481e+00
6.442850  -1.2018806861e+00
6.443962  -1.2113875532e+00
6.445073  -1.2199758079e+00
6.446184  -1.2273590965e+00
6.447296  -1.2332864520e+00
6.448407  -1.2375496544e+00
6.449518  -1.2399893384e+00
6.450630  -1.2404996682e+00
6.451741  -1.2390314417e+00
6.452852  -1.2355935349e+00
6.453964  -1.2302526426e+00
6.455075  -1.2231313234e+00
6.456186  -1.2144044064e+00
6.457298  -1.2042938657e+00
6.458409  -1.1930623110e+00
6.459521  -1.1810052879e+00
6.460632  -1.1684426114e+00
6.461743  -1.1557089879e+00
6.462855  -1.1431442006e+00
6.463966  -1.1310831460e+00
6.465077  -1.1198460133e+00
6.466189  -1.1097288956e+00
6.467300  -1.1009951073e+00
6.468411  -1.0938674628e+00
6.469523  -1.0885217430e+00
6.470634  -1.0850815405e+00
6.471745  -1.0836146357e+00
6.472857  -1.0841310090e+00
6.473968  -1.0865825484e+00
6.475080  -1.0908644601e+00
6.476191  -1.0968183409e+00
6.477302  -1.1042368235e+00
6.478414  -1.1128696562e+00
6.479525  -1.1224310410e+00
6.480636  -1.1326080135e+00
6.481748  -1.1430696190e+00
6.482859  -1.1534766164e+00
6.483970  -1.1634914245e+00
6.485082  -1.1727880199e+00
6.486193  -1.1810614953e+00
6.487304  -1.1880369985e+00
6.488416  -1.1934777906e+00
6.489527  -1.1971921854e+00
6.490639  -1.1990391686e+00
6.491750  -1.1989325304e+00
6.492861  -1.1968433913e+00
6.493973  -1.1928010470e+00
6.495084  -1.1868921071e+00
6.496195  -1.1792579537e+00
6.497307  -1.1700905941e+00
6.498418  -1.1596270285e+00
6.499529  -1.1481423001e+00
6.500641  -1.1359414283e+00
6.501752  -1.1233504650e+00
6.502864  -1.1107069329e+00
6.503975  -1.0983499296e+00
6.505086  -1.0866101842e+00
6.506198  -1.0758003614e+00
6.507309  -1.0662058944e+00
6.508420  -1.0580766176e+00
6.509532  -1.0516194434e+00
6.510643  -1.0469922975e+00
6.511754  -1.0442994916e+00
6.512866  -1.0435886679e+00
6.513977  -1.0448494056e+00
6.515088  -1.0480135307e+00
6.516200  -1.0529571182e+00
6.517311  -1.0595041296e+00
6.518423  -1.0674315786e+00
6.519534  -1.0764760726e+00
6.520645  -1.0863415390e+00
6.521757  -1.0967079091e+00
6.522868  -1.1072405057e+00
6.523979  -1.1175998575e+00
6.525091  -1.1274516544e+00
6.526202  -1.1364765506e+00
6.527313  -1.1443795276e+00
6.528425  -1.1508985438e+00
6.529536  -1.1558122165e+00
6.530647  -1.1589463107e+00
6.531759  -1.1601788445e+00
6.532870  -1.1594436630e+00
6.533982  -1.1567323730e+00
6.535093  -1.1520945851e+00
6.536204  -1.1456364538e+00
6.537316  -1.1375175596e+00
6.538427  -1.1279462248e+00
6.539538  -1.1171733996e+00
6.540650  -1.1054852988e+00
6.541761  -1.0931950045e+00
6.542872  -1.0806332818e+00
6.543984  -1.0681388758e+00
6.545095  -1.0560485758e+00
6.546206  -1.0446873376e+00
6.547318  -1.0343587530e+00
6.548429  -1.0253361473e+00
6.549541  -1.0178545644e+00
6.550652  -1.0121038755e+00
6.551763  -1.0082232140e+00
6.552875  -1.0062968976e+00
6.553986  -1.0063519594e+00
6.555097  -1.0083573596e+00
6.556209  -1.0122248997e+00
6.557320  -1.0178118142e+00
6.558431  -1.0249249623e+00
6.559543  -1.0333264968e+00
6.560654  -1.0427408443e+00
6.561765  -1.0528627918e+00
6.562877  -1.0633664414e+00
6.563988  -1.0739147722e+00
6.565100  -1.0841695273e+00
6.566211  -1.0938011365e+00
6.567322  -1.1024983840e+00
6.568434  -1.1099775365e+00
6.569545  -1.1159906649e+00
6.570656  -1.1203329157e+00
6.571768  -1.1228485171e+00
6.572879  -1.1234353463e+00
6.573990  -1.1220479218e+00
6.575102  -1.1186987340e+00
6.576213  -1.1134578759e+00
6.577325  -1.1064509825e+00
6.578436  -1.0978555424e+00
6.579547  -1.0878956870e+00
6.580659  -1.0768356127e+00
6.581770  -1.0649718274e+00
6.582881  -1.0526244491e+00
6.583993  -1.0401278133e+00
6.585104  -1.0278206626e+00
6.586215  -1.0160362079e+00
6.587327  -1.0050923521e+00
6.588438  -9.9528236361e-01
6.589549  -9.8686627264e-01
6.590661  -9.8006324295e-01
6.591772  -9.7504514298e-01
6.592884  -9.7193150483e-01
6.593995  -9.7078601872e-01
6.595106  -9.7161466609e-01
6.596218  -9.7436554577e-01
6.597329  -9.7893039853e-01
6.598440  -9.8514778503e-01
6.599552  -9.9280782403e-01
6.600663  -1.0016583518e+00
6.601774  -1.0114123219e+00
6.602886  -1.0217562283e+00
6.603997  -1.0323593050e+00
6.605108  -1.0428832313e+00
6.606220  -1.0529920590e+00
6.607331  -1.0623620701e+00
6.608443  -1.0706912748e+00
6.609554  -1.0777082727e+00
6.610665  -1.0831802161e+00
6.611777  -1.0869196418e+00
6.612888  -1.0887899716e+00
6.613999  -1.0887095199e+00
6.615111  -1.0866538903e+00
6.616222  -1.0826566918e+00
6.617333  -1.0768085525e+00
6.618445  -1.0692544607e+00
6.619556  -1.0601895109e+00
6.620667  -1.0498531798e+00
6.621779  -1.0385223000e+00
6.622890  -1.0265029369e+00
6.624002  -1.0141214092e+00
6.625113  -1.0017147135e+00
6.626224  -9.8962063666e-01
6.627336  -9.7816784412e-01
6.628447  -9.6766623597e-01
6.629558  -9.5839785327e-01
6.630670  -9.5060860169e-01
6.631781  -9.4450103504e-01
6.632892  -9.4022841070e-01
6.634004  -9.3789019119e-01
6.635115  -9.3752912390e-01
6.636226  -9.3912998476e-01
6.637338  -9.4262002281e-01
6.638449  -9.4787109242e-01
6.639561  -9.5470341091e-01
6.640672  -9.6289083121e-01
6.641783  -9.7216747504e-01
6.642895  -9.8223553185e-01
6.644006  -9.9277399497e-01
6.645117  -1.0034480786e+00
6.646229  -1.0139190394e+00
6.647340  -1.0238541145e+00
6.648451  -1.0329362844e+00
6.649563  -1.0408735747e+00
6.650674  -1.0474076230e+00
6.651785  -1.0523212603e+00
6.652897  -1.0554448843e+00
6.654008  -1.0566614374e+00
6.655120  -1.0559098436e+00
6.656231  -1.0531868027e+00
6.657342  -1.0485468906e+00
6.658454  -1.0421009610e+00
6.659565  -1.0340128963e+00
6.660676  -1.0244948029e+00
6.661788  -1.0138007914e+00
6.662899  -1.0022195244e+00
6.664010  -9.9006575064e-01
6.665122  -9.7767107297e-01
6.666233  -9.6537422208e-01
6.667345  -9.5351112035e-01
6.668456  -9.4240502774e-01
6.669567  -9.3235705871e-01
6.670679  -9.2363734822e-01
6.671790  -9.1647712615e-01
6.672901  -9.1106193252e-01
6.674013  -9.0752617270e-01
6.675124  -9.0594917221e-01
6.676235  -9.0635284703e-01
6.677347  -9.0870105781e-01
6.678458  -9.1290066687e-01
6.679569  -9.1880426716e-01
6.680681  -9.2621450318e-01
6.681792  -9.3488985714e-01
6.682904  -9.4455173071e-01
6.684015  -9.5489261470e-01
6.685126  -9.6558510704e-01
6.686238  -9.7629151463e-01
6.687349  -9.8667375744e-01
6.688460  -9.9640328430e-01
6.689572  -1.0051707096e+00
6.690683  -1.0126948881e+00
6.691794  -1.0187311623e+00
6.692906  -1.0230785391e+00
6.694017  -1.0255855864e+00
6.695128  -1.0261548768e+00
6.696240  -1.0247458466e+00
6.697351  -1.0213759877e+00
6.698463  -1.0161203367e+00
6.699574  -1.0091092758e+00
6.700685  -1.0005247110e+00
6.701797  -9.9059473854e-01
6.702908  -9.7958695671e-01
6.704019  -9.6780061876e-01
6.705131  -9.5555785721e-01
6.706242  -9.4319423691e-01
6.707353  -9.3104891386e-01
6.708465  -9.1945468846e-01
6.709576  -9.0872824494e-01
6.710687  -8.9916086318e-01
6.711799  -8.9100987545e-01
6.712910  -8.8449111854e-01
6.714022  -8.7977260281e-01
6.715133  -8.7696958377e-01
6.716244  -8.7614118080e-01
6.717356  -8.7728864221e-01
6.718467  -8.8035530758e-01
6.719578  -8.8522826846e-01
6.720690  -8.9174167882e-01
6.721801  -8.9968161813e-01
6.722912  -9.0879236447e-01
6.724024  -9.1878389373e-01
6.725135  -9.2934038495e-01
6.726246  -9.4012948228e-01
6.727358  -9.5081204218e-01
6.728469  -9.6105207953e-01
6.729581  -9.7052662143e-01
6.730692  -9.7893517932e-01
6.731803  -9.8600856171e-01
6.732915  -9.9151676918e-01
6.734026  -9.9527573975e-01
6.735137  -9.9715274714e-01
6.736249  -9.9707029333e-01
6.737360  -9.9500838125e-01
6.738471  -9.9100510112e-01
6.739583  -9.8515551296e-01
6.740694  -9.7760885831e-01
6.741805  -9.6856418269e-01
6.742917  -9.5826449730e-01
6.744028  -9.4698965133e-01
6.745140  -9.3504812363e-01
6.746251  -9.2276797475e-01
6.747362  -9.1048722463e-01
6.748474  -8.9854393824e-01
6.749585  -8.8726630987e-01
6.750696  -8.7696303693e-01
6.751808  -8.6791426582e-01
6.752919  -8.6036337513e-01
6.754030  -8.5450983730e-01
6.755142  -8.5050336838e-01
6.756253  -8.4843953701e-01
6.757365  -8.4835696191e-01
6.758476  -8.5023617966e-01
6.759587  -8.5400021637e-01
6.760699  -8.5951684614e-01
6.761810  -8.6660247034e-01
6.762921  -8.7502750364e-01
6.764033  -8.8452310913e-01
6.765144  -8.9478908463e-01
6.766255  -9.0550266918e-01
6.767367  -9.1632801105e-01
6.768478  -9.2692601987e-01
6.769589  -9.3696431366e-01
6.770701  -9.4612696900e-01
6.771812  -9.5412378842e-01
6.772924  -9.6069881309e-01
6.774035  -9.6563783107e-01
6.775146  -9.6877466092e-01
6.776258  -9.6999602630e-01
6.777369  -9.6924487858e-01
6.778480  -9.6652206998e-01
6.779592  -9.6188632812e-01
6.780703  -9.5545253279e-01
6.781814  -9.4738834539e-01
6.782926  -9.3790928999e-01
6.784037  -9.2727243027e-01
6.785148  -9.1576882774e-01
6.786260  -9.0371500269e-01
6.787371  -8.9144364814e-01
6.788483  -8.7929386923e-01
6.789594  -8.6760123465e-01
6.790705  -8.5668793153e-01
6.791817  -8.4685331298e-01
6.792928  -8.3836511542e-01
6.794039  -8.3145160341e-01
6.795151  -8.2629487232e-01
6.796262  -8.2302550559e-01
6.797373  -8.2171874304e-01
6.798485  -8.2239227295e-01
6.799596  -8.2500571237e-01
6.800707  -8.2946179130e-01
6.801819  -8.3560920577e-01
6.802930  -8.4324705627e-01
6.804042  -8.5213074120e-01
6.805153  -8.6197913274e-01
6.806264  -8.7248282433e-01
6.807376  -8.8331320801e-01
6.808487  -8.9413211532e-01
6.809598  -9.0460173879e-01
6.810710  -9.1439454317e-01
6.811821  -9.2320287543e-01
6.812932  -9.3074799164e-01
6.814044  -9.3678823597e-01
6.815155  -9.4112613169e-01
6.816266  -9.4361417627e-01
6.817378  -9.4415917035e-01
6.818489  -9.4272495366e-01
6.819601  -9.3933346754e-01
6.820712  -9.3406411282e-01
6.821823  -9.2705142191e-01
6.822935  -9.1848111323e-01
6.824046  -9.0858464379e-01
6.825157  -8.9763241968e-01
6.826269  -8.8592586357e-01
6.827380  -8.7378857187e-01
6.828491  -8.6155682114e-01
6.829603  -8.4956970198e-01
6.830714  -8.3815917014e-01
6.831826  -8.2764030641e-01
6.832937  -8.1830207140e-01
6.834048  -8.1039882617e-01
6.835160  -8.0414286763e-01
6.836271  -7.9969819788e-01
6.837382  -7.9717571008e-01
6.838494  -7.9662993233e-01
6.839605  -7.9805742514e-01
6.840716  -8.0139687947e-01
6.841828  -8.0653091265e-01
6.842939  -8.1328950956e-01
6.844050  -8.2145500807e-01
6.845162  -8.3076848273e-01
6.846273  -8.4093733929e-01
6.847385  -8.5164389749e-01
6.848496  -8.6255471023e-01
6.849607  -8.7333034582e-01
6.850719  -8.8363534627e-01
6.851830  -8.9314806963e-01
6.852941  -9.0157012740e-01
6.854053  -9.0863514031e-01
6.855164  -9.1411655543e-01
6.856275  -9.1783429540e-01
6.857387  -9.1966004430e-01
6.858498  -9.1952101554e-01
6.859609  -9.1740209052e-01
6.860721  -9.1334626588e-01
6.861832  -9.0745339551e-01
6.862944  -8.9987726465e-01
6.864055  -8.9082108142e-01
6.865166  -8.8053151826e-01
6.866278  -8.6929147778e-01
6.867389  -8.5741179531e-01
6.868500  -8.4522212145e-01
6.869612  -8.3306125205e-01
6.870723  -8.2126718931e-01
6.871834  -8.1016722547e-01
6.872946  -8.0006834011e-01
6.874057  -7.9124819273e-01
6.875168  -7.8394697487e-01
6.876280  -7.7836036087e-01
6.877391  -7.7463376415e-01
6.878503  -7.7285806761e-01
6.879614  -7.7306695336e-01
6.880725  -7.7523591049e-01
6.881837  -7.7928294969e-01
6.882948  -7.8507100430e-01
6.884059  -7.9241194715e-01
6.885171  -8.0107210556e-01
6.886282  -8.1077911290e-01
6.887393  -8.2122989563e-01
6.888505  -8.3209956174e-01
6.889616  -8.4305092988e-01
6.890727  -8.5374441958e-01
6.891839  -8.6384801262e-01
6.892950  -8.7304699329e-01
6.894062  -8.8105318168e-01
6.895173  -8.8761338929e-01
6.896284  -8.9251684880e-01
6.897396  -8.9560139995e-01
6.898507  -8.9675825004e-01
6.899618  -8.9593516934e-01
6.900730  -8.9313802741e-01
6.901841  -8.8843062549e-01
6.902952  -8.8193282937e-01
6.904064  -8.7381705758e-01
6.905175  -8.6430322797e-01
6.906286  -8.5365231048e-01
6.907398  -8.4215867534e-01
6.908509  -8.3014146102e-01
6.909621  -8.1793521503e-01
6.910732  -8.0588008214e-01
6.911843  -7.9431182768e-01
6.912955  -7.8355198859e-01
6.914066  -7.7389844114e-01
6.915177  -7.6561666205e-01
6.916289  -7.5893193924e-01
6.917400  -7.5402276092e-01
6.918511  -7.5101557682e-01
6.919623  -7.4998108553e-01
6.920734  -7.5093215670e-01
6.921846  -7.5382344935e-01
6.922957  -7.5855273745e-01
6.924068  -7.6496390408e-01
6.925180  -7.7285151645e-01
6.926291  -7.8196684764e-01
6.927402  -7.9202516853e-01
6.928514  -8.0271409618e-01
6.929625  -8.1370275385e-01
6.930736  -8.2465147395e-01
6.931848  -8.3522175950e-01
6.932959  -8.4508621186e-01
6.934070  -8.5393813355e-01
6.935182  -8.6150052457e-01
6.936293  -8.6753420818e-01
6.937405  -8.7184484795e-01
6.938516  -8.7428865002e-01
6.939627  -8.7477658345e-01
6.940739  -8.7327699460e-01
6.941850  -8.6981653893e-01
6.942961  -8.6447940274e-01
6.944073  -8.5740483753e-01
6.945184  -8.4878307935e-01
6.946295  -8.3884977259e-01
6.947407  -8.2787906173e-01
6.948518  -8.1617555363e-01
6.949629  -8.0406538603e-01
6.950741  -7.9188666404e-01
6.951852  -7.7997954529e-01
6.952964  -7.6867626436e-01
6.954075  -7.5829138901e-01
6.955186  -7.4911259419e-01
6.956298  -7.4139222422e-01
6.957409  -7.3533989078e-01
6.958520  -7.3111632376e-01
6.959632  -7.2882865543e-01
6.960743  -7.2852727627e-01
6.961854  -7.3020435469e-01
6.962966  -7.3379406421e-01
6.964077  -7.3917451148e-01
6.965188  -7.4617130852e-01
6.966300  -7.5456268479e-01
6.967411  -7.6408598883e-01
6.968523  -7.7444538924e-01
6.969634  -7.8532054872e-01
6.970745  -7.9637601744e-01
6.971857  -8.0727106959e-01
6.972968  -8.1766969514e-01
6.974079  -8.2725045362e-01
6.975191  -8.3571590082e-01
6.976302  -8.4280131214e-01
6.977413  -8.4828244653e-01
6.978525  -8.5198212341e-01
6.979636  -8.5377541969e-01
6.980747  -8.5359333428e-01
6.981859  -8.5142481270e-01
6.982970  -8.4731707240e-01
6.984082  -8.4137421904e-01
6.985193  -8.3375419444e-01
6.986304  -8.2466414568e-01
6.987416  -8.1435435089e-01
6.988527  -8.0311088019e-01
6.989638  -7.9124720670e-01
6.990750  -7.7909501389e-01
6.991861  -7.6699446859e-01
6.992972  -7.5528424512e-01
6.994084  -7.4429159313e-01
6.995195  -7.3432274030e-01
6.996306  -7.2565391146e-01
6.997418  -7.1852322755e-01
6.998529  -7.1312372209e-01
6.999641  -7.0959767979e-01
7.000752  -7.0803246359e-01
7.001863  -7.0845795242e-01
7.002975  -7.1084566484e-01
7.004086  -7.1510959438e-01
7.005197  -7.2110873193e-01
7.006309  -7.2865120145e-01
7.007420  -7.3749988747e-01
7.008531  -7.4737938956e-01
7.009643  -7.5798409958e-01
7.010754  -7.6898716514e-01
7.011866  -7.8005007595e-01
7.012977  -7.9083259227e-01
7.014088  -8.0100272408e-01
7.015200  -8.1024646830e-01
7.016311  -8.1827701841e-01
7.017422  -8.2484317647e-01
7.018534  -8.2973672069e-01
7.019645  -8.3279851244e-01
7.020756  -8.3392316364e-01
7.021868  -8.3306212758e-01
7.022979  -8.3022512244e-01
7.024090  -8.2547984590e-01
7.025202  -8.1894998898e-01
7.026313  -8.1081160759e-01
7.027425  -8.0128795805e-01
7.028536  -7.9064294803e-01
7.029647  -7.7917339524e-01
7.030759  -7.6720032057e-01
7.031870  -7.5505953146e-01
7.032981  -7.4309177132e-01
7.034093  -7.3163272427e-01
7.035204  -7.2100316827e-01
7.036315  -7.1149956533e-01
7.037427  -7.0338536513e-01
7.038538  -6.9688327683e-01
7.039649  -6.9216873608e-01
7.040761  -6.8936475861e-01
7.041872  -6.8853833152e-01
7.042984  -6.8969844810e-01
7.044095  -6.9279584395e-01
7.045206  -6.9772444194e-01
7.046318  -7.0432446378e-01
7.047429  -7.1238711705e-01
7.048540  -7.2166071998e-01
7.049652  -7.3185808446e-01
7.050763  -7.4266494078e-01
7.051874  -7.5374915683e-01
7.052986  -7.6477048144e-01
7.054097  -7.7539052600e-01
7.055208  -7.8528269160e-01
7.056320  -7.9414175036e-01
7.057431  -8.0169280009e-01
7.058543  -8.0769932929e-01
7.059654  -8.1197015625e-01
7.060765  -8.1436503831e-01
7.061877  -8.1479878690e-01
7.062988  -8.1324376767e-01
7.064099  -8.0973071217e-01
7.065211  -8.0434781736e-01
7.066322  -7.9723815923e-01
7.067433  -7.8859549654e-01
7.068545  -7.7865858748e-01
7.069656  -7.6770418622e-01
7.070767  -7.5603892453e-01
7.071879  -7.4399031682e-01
7.072990  -7.3189715218e-01
7.074102  -7.2009955558e-01
7.075213  -7.0892900948e-01
7.076324  -6.9869862878e-01
7.077436  -6.8969397427e-01
7.078547  -6.8216467414e-01
7.079658  -6.7631709945e-01
7.080770  -6.7230830822e-01
7.081881  -6.7024143606e-01
7.082992  -6.7016266848e-01
7.084104  -6.7205988381e-01
7.085215  -6.7586300647e-01
7.086327  -6.8144606050e-01
7.087438  -6.8863086288e-01
7.088549  -6.9719224859e-01
7.089661  -7.0686467410e-01
7.090772  -7.1735000554e-01
7.091883  -7.2832626331e-01
7.092995  -7.3945706643e-01
7.094106  -7.5040149978e-01
7.095217  -7.6082411478e-01
7.096329  -7.7040476997e-01
7.097440  -7.7884802310e-01
7.098551  -7.8589179900e-01
7.099663  -7.9131507899e-01
7.100774  -7.9494438636e-01
7.101886  -7.9665887736e-01
7.102997  -7.9639388868e-01
7.104108  -7.9414283700e-01
7.105220  -7.8995741488e-01
7.106331  -7.8394607747e-01
7.107442  -7.7627086392e-01
7.108554  -7.6714264699e-01
7.109665  -7.5681495006e-01
7.110776  -7.4557651281e-01
7.111888  -7.3374282366e-01
7.112999  -7.2164686716e-01
7.114110  -7.0962935801e-01
7.115222  -6.9802874769e-01
7.116333  -6.8717129731e-01
7.117445  -6.7736150743e-01
7.118556  -6.6887318588e-01
7.119667  -6.6194141544e-01
7.120779  -6.5675565697e-01
7.121890  -6.5345419050e-01
7.123001  -6.5212005716e-01
7.124113  -6.5277862116e-01
7.125224  -6.5539682333e-01
7.126335  -6.5988414816e-01
7.127447  -6.6609527598e-01
7.128558  -6.7383434274e-01
7.129669  -6.8286068216e-01
7.130781  -6.9289588221e-01
7.131892  -7.0363194871e-01
7.133004  -7.1474033687e-01
7.134115  -7.2588158577e-01
7.135226  -7.3671527325e-01
7.136338  -7.4690999921e-01
7.137449  -7.5615310463e-01
7.138560  -7.6415984118e-01
7.139672  -7.7068172240e-01
7.140783  -7.7551381169e-01
7.141894  -7.7850073323e-01
7.143006  -7.7954122946e-01
7.144117  -7.7859113159e-01
7.145228  -7.7566465593e-01
7.146340  -7.7083398789e-01
7.147451  -7.6422716606e-01
7.148563  -7.5602432825e-01
7.149674  -7.4645242954e-01
7.150785  -7.3577858743e-01
7.151897  -7.2430224902e-01
7.153008  -7.1234641017e-01
7.154119  -7.0024814397e-01
7.155231  -6.8834871637e-01
7.156342  -6.7698357893e-01
7.157453  -6.6647253206e-01
7.158565  -6.5711034730e-01
7.159676  -6.4915812365e-01
7.160787  -6.4283563154e-01
7.161899  -6.3831486872e-01
7.163010  -6.3571501738e-01
7.164122  -6.3509895009e-01
7.165233  -6.3647138720e-01
7.166344  -6.3977875961e-01
7.167456  -6.4491078099e-01
7.168567  -6.5170368322e-01
7.169678  -6.5994502025e-01
7.170790  -6.6937989928e-01
7.171901  -6.7971845666e-01
7.173012  -6.9064435917e-01
7.174124  -7.0182408121e-01
7.175235  -7.1291668598e-01
7.176347  -7.2358382360e-01
7.177458  -7.3349965309e-01
7.178569  -7.4236039698e-01
7.179681  -7.4989324865e-01
7.180792  -7.5586437088e-01
7.181903  -7.6008575117e-01
7.183015  -7.6242071292e-01
7.184126  -7.6278792062e-01
7.185237  -7.6116376191e-01
7.186349  -7.5758303652e-01
7.187460  -7.5213793199e-01
7.188571  -7.4497531642e-01
7.189683  -7.3629242754e-01
7.190794  -7.2633108471e-01
7.191906  -7.1537059368e-01
7.193017  -7.0371955238e-01
7.194128  -6.9170679787e-01
7.195240  -6.7967176043e-01
7.196351  -6.6795450737e-01
7.197462  -6.5688576887e-01
7.198574  -6.4677723836e-01
7.199685  -6.3791243188e-01
7.200796  -6.3053837458e-01
7.201908  -6.2485835817e-01
7.203019  -6.2102598169e-01
7.204130  -6.1914065037e-01
7.205242  -6.1924466448e-01
7.206353  -6.2132198354e-01
7.207465  -6.2529870200e-01
7.208576  -6.3104522235e-01
7.209687  -6.3838006182e-01
7.210799  -6.4707518085e-01
7.211910  -6.5686267699e-01
7.213021  -6.6744264773e-01
7.214133  -6.7849199149e-01
7.215244  -6.8967388852e-01
7.216355  -7.0064768367e-01
7.217467  -7.1107888076e-01
7.218578  -7.2064895563e-01
7.219689  -7.2906469978e-01
7.220801  -7.3606682055e-01
7.221912  -7.4143754564e-01
7.223024  -7.4500700873e-01
7.224135  -7.4665822913e-01
7.225246  -7.4633053932e-01
7.226358  -7.4402135985e-01
7.227469  -7.3978626980e-01
7.228580  -7.3373737067e-01
7.229692  -7.2603999186e-01
7.230803  -7.1690783453e-01
7.231914  -7.0659669641e-01
7.233026  -6.9539696176e-01
7.234137  -6.8362507690e-01
7.235248  -6.7161426156e-01
7.236360  -6.5970472862e-01
7.237471  -6.4823369927e-01
7.238583  -6.3752550661e-01
7.239694  -6.2788207805e-01
7.240805  -6.1957407594e-01
7.241917  -6.1283295612e-01
7.243028  -6.0784417763e-01
7.244139  -6.0474176276e-01
7.245251  -6.0360436689e-01
7.246362  -6.0445297349e-01
7.247473  -6.0725028189e-01
7.248585  -6.1190180568e-01
7.249696  -6.1825864935e-01
7.250807  -6.2612188178e-01
7.251919  -6.3524837807e-01
7.253030  -6.4535795817e-01
7.254142  -6.5614161294e-01
7.255253  -6.6727057587e-01
7.256364  -6.7840597456e-01
7.257476  -6.8920877836e-01
7.258587  -6.9934975040e-01
7.259698  -7.0851911180e-01
7.260810  -7.1643563455e-01
7.261921  -7.2285489606e-01
7.263032  -7.2757645319e-01
7.264144  -7.3044972527e-01
7.265255  -7.3137841331e-01
7.266367  -7.3032332588e-01
7.267478  -7.2730352860e-01
7.268589  -7.2239578370e-01
7.269701  -7.1573229581e-01
7.270812  -7.0749683047e-01
7.271923  -6.9791931916e-01
7.273035  -6.8726910910e-01
