# Energy_eV  Avg_Energy3_Intensity  Avg_dcf1_Energy3_Intensity  Avg_dcf2_Energy3_Intensity
3.684459  1.2494875159e+03  -2.7080934848e+01  1.2765684508e+03
3.685571  1.2561143747e+03  -2.7256358165e+01  1.2833707329e+03
3.686682  1.2627589077e+03  -2.7432566232e+01  1.2901914740e+03
3.687793  1.2694197771e+03  -2.7609521983e+01  1.2970292991e+03
3.688905  1.2760957816e+03  -2.7787191128e+01  1.3038829728e+03
3.690016  1.2827858827e+03  -2.7965543133e+01  1.3107514259e+03
3.691128  1.2894892274e+03  -2.8144552108e+01  1.3176337796e+03
3.692239  1.2962051668e+03  -2.8324197601e+01  1.3245293644e+03
3.693350  1.3029332696e+03  -2.8504465256e+01  1.3314377348e+03
3.694462  1.3096733310e+03  -2.8685347337e+01  1.3383586784e+03
3.695573  1.3164253764e+03  -2.8866843093e+01  1.3452922195e+03
3.696684  1.3231896589e+03  -2.9048958952e+01  1.3522386178e+03
3.697796  1.3299666527e+03  -2.9231708551e+01  1.3591983613e+03
3.698907  1.3367570407e+03  -2.9415112588e+01  1.3661721533e+03
3.700018  1.3435616969e+03  -2.9599198504e+01  1.3731608954e+03
3.701130  1.3503816647e+03  -2.9784000000e+01  1.3801656647e+03
3.702241  1.3572181312e+03  -2.9969556406e+01  1.3871876876e+03
3.703353  1.3640723980e+03  -3.0155911909e+01  1.3942283099e+03
3.704464  1.3709458485e+03  -3.0343114662e+01  1.4012889632e+03
3.705575  1.3778399142e+03  -3.0531215795e+01  1.4083711300e+03
3.706687  1.3847560388e+03  -3.0720268352e+01  1.4154763071e+03
3.707798  1.3916956422e+03  -3.0910326178e+01  1.4226059683e+03
3.708909  1.3986600845e+03  -3.1101442781e+01  1.4297615272e+03
3.710021  1.4056506311e+03  -3.1293670198e+01  1.4369443013e+03
3.711132  1.4126684200e+03  -3.1487057893e+01  1.4441554779e+03
3.712243  1.4197144309e+03  -3.1681651707e+01  1.4513960826e+03
3.713355  1.4267894580e+03  -3.1877492888e+01  1.4586669509e+03
3.714466  1.4338940869e+03  -3.2074617225e+01  1.4659687041e+03
3.715577  1.4410286748e+03  -3.2273054299e+01  1.4733017291e+03
3.716689  1.4481933367e+03  -3.2472826874e+01  1.4806661636e+03
3.717800  1.4553879357e+03  -3.2673950437e+01  1.4880618862e+03
3.718912  1.4626120789e+03  -3.2876432898e+01  1.4954885118e+03
3.720023  1.4698651182e+03  -3.3080274450e+01  1.5029453926e+03
3.721134  1.4771461572e+03  -3.3285467606e+01  1.5104316248e+03
3.722246  1.4844540623e+03  -3.3491997380e+01  1.5179460597e+03
3.723357  1.4917874790e+03  -3.3699841648e+01  1.5254873207e+03
3.724468  1.4991448527e+03  -3.3908971633e+01  1.5330538244e+03
3.725580  1.5065244535e+03  -3.4119352543e+01  1.5406438060e+03
3.726691  1.5139244041e+03  -3.4330944305e+01  1.5482553484e+03
3.727802  1.5213427112e+03  -3.4543702417e+01  1.5558864136e+03
3.728914  1.5287772984e+03  -3.4757578860e+01  1.5635348773e+03
3.730025  1.5362260410e+03  -3.4972523075e+01  1.5711985641e+03
3.731136  1.5436868011e+03  -3.5188482965e+01  1.5788752840e+03
3.732248  1.5511574628e+03  -3.5405405907e+01  1.5865628687e+03
3.733359  1.5586359671e+03  -3.5623239749e+01  1.5942592069e+03
3.734471  1.5661203446e+03  -3.5841933764e+01  1.6019622784e+03
3.735582  1.5736087462e+03  -3.6061439551e+01  1.6096701858e+03
3.736693  1.5810994716e+03  -3.6281711855e+01  1.6173811834e+03
3.737805  1.5885909934e+03  -3.6502709287e+01  1.6250937027e+03
3.738916  1.5960819785e+03  -3.6724394943e+01  1.6328063734e+03
3.740027  1.6035713045e+03  -3.6946736895e+01  1.6405180414e+03
3.741139  1.6110580719e+03  -3.7169708556e+01  1.6482277804e+03
3.742250  1.6185416117e+03  -3.7393288907e+01  1.6559349006e+03
3.743361  1.6260214879e+03  -3.7617462599e+01  1.6636389505e+03
3.744473  1.6334974956e+03  -3.7842219904e+01  1.6713397155e+03
3.745584  1.6409696537e+03  -3.8067556553e+01  1.6790372103e+03
3.746695  1.6484381945e+03  -3.8293473444e+01  1.6867316679e+03
3.747807  1.6559035473e+03  -3.8519976240e+01  1.6944235235e+03
3.748918  1.6633663197e+03  -3.8747074870e+01  1.7021133945e+03
3.750030  1.6708272748e+03  -3.8974782945e+01  1.7098020578e+03
3.751141  1.6782873060e+03  -3.9203117113e+01  1.7174904231e+03
3.752252  1.6857474088e+03  -3.9432096354e+01  1.7251795051e+03
3.753364  1.6932086518e+03  -3.9661741253e+01  1.7328703931e+03
3.754475  1.7006721463e+03  -3.9892073254e+01  1.7405642196e+03
3.755586  1.7081390154e+03  -4.0123113927e+01  1.7482621294e+03
3.756698  1.7156103636e+03  -4.0354884245e+01  1.7559652478e+03
3.757809  1.7230872469e+03  -4.0587403916e+01  1.7636746509e+03
3.758920  1.7305706455e+03  -4.0820690758e+01  1.7713913362e+03
3.760032  1.7380614367e+03  -4.1054760145e+01  1.7791161969e+03
3.761143  1.7455603726e+03  -4.1289624535e+01  1.7868499971e+03
3.762254  1.7530680587e+03  -4.1525293085e+01  1.7945933518e+03
3.763366  1.7605849378e+03  -4.1761771358e+01  1.8023467092e+03
3.764477  1.7681112764e+03  -4.1999061139e+01  1.8101103376e+03
3.765589  1.7756471558e+03  -4.2237160344e+01  1.8178843161e+03
3.766700  1.7831924666e+03  -4.2476063034e+01  1.8256685296e+03
3.767811  1.7907469084e+03  -4.2715759531e+01  1.8334626680e+03
3.768923  1.7983099932e+03  -4.2956236627e+01  1.8412662298e+03
3.770034  1.8058810523e+03  -4.3197477881e+01  1.8490785302e+03
3.771145  1.8134592485e+03  -4.3439463990e+01  1.8568987125e+03
3.772257  1.8210435909e+03  -4.3682173244e+01  1.8647257641e+03
3.773368  1.8286329529e+03  -4.3925582022e+01  1.8725585349e+03
3.774479  1.8362260945e+03  -4.4169665345e+01  1.8803957598e+03
3.775591  1.8438216855e+03  -4.4414397463e+01  1.8882360829e+03
3.776702  1.8514183317e+03  -4.4659752454e+01  1.8960780842e+03
3.777813  1.8590146026e+03  -4.4905704839e+01  1.9039203075e+03
3.778925  1.8666090595e+03  -4.5152230190e+01  1.9117612897e+03
3.780036  1.8742002845e+03  -4.5399305711e+01  1.9195995902e+03
3.781148  1.8817869092e+03  -4.5646910802e+01  1.9274338200e+03
3.782259  1.8893676427e+03  -4.5895027576e+01  1.9352626702e+03
3.783370  1.8969412980e+03  -4.6143641321e+01  1.9430849393e+03
3.784482  1.9045068172e+03  -4.6392740912e+01  1.9508995581e+03
3.785593  1.9120632942e+03  -4.6642319151e+01  1.9587056134e+03
3.786704  1.9196099943e+03  -4.6892373037e+01  1.9665023673e+03
3.787816  1.9271463710e+03  -4.7142903955e+01  1.9742892749e+03
3.788927  1.9346720798e+03  -4.7393917794e+01  1.9820659976e+03
3.790038  1.9421869877e+03  -4.7645424975e+01  1.9898324126e+03
3.791150  1.9496911788e+03  -4.7897440404e+01  1.9975886192e+03
3.792261  1.9571849565e+03  -4.8149983341e+01  2.0053349398e+03
3.793373  1.9646688412e+03  -4.8403077196e+01  2.0130719184e+03
3.794484  1.9721435638e+03  -4.8656749251e+01  2.0208003131e+03
3.795595  1.9796100559e+03  -4.8911030304e+01  2.0285210863e+03
3.796707  1.9870694356e+03  -4.9165954266e+01  2.0362353899e+03
3.797818  1.9945229901e+03  -4.9421557691e+01  2.0439445478e+03
3.798929  2.0019721551e+03  -4.9677879260e+01  2.0516500344e+03
3.800041  2.0094184913e+03  -4.9934959226e+01  2.0593534506e+03
3.801152  2.0168636586e+03  -5.0192838824e+01  2.0670564974e+03
3.802263  2.0243093879e+03  -5.0451559666e+01  2.0747609475e+03
3.803375  2.0317574520e+03  -5.0711163116e+01  2.0824686151e+03
3.804486  2.0392096354e+03  -5.0971689663e+01  2.0901813250e+03
3.805597  2.0466677035e+03  -5.1233178305e+01  2.0979008818e+03
3.806709  2.0541333723e+03  -5.1495665943e+01  2.1056290383e+03
3.807820  2.0616082787e+03  -5.1759186806e+01  2.1133674655e+03
3.808932  2.0690939518e+03  -5.2023771909e+01  2.1211177237e+03
3.810043  2.0765917870e+03  -5.2289448557e+01  2.1288812355e+03
3.811154  2.0841030211e+03  -5.2556239897e+01  2.1366592610e+03
3.812266  2.0916287114e+03  -5.2824164537e+01  2.1444528759e+03
3.813377  2.0991697171e+03  -5.3093236228e+01  2.1522629533e+03
3.814488  2.1067266850e+03  -5.3363463620e+01  2.1600901486e+03
3.815600  2.1143000383e+03  -5.3634850102e+01  2.1679348884e+03
3.816711  2.1218899701e+03  -5.3907393718e+01  2.1757973638e+03
3.817822  2.1294964409e+03  -5.4181087175e+01  2.1836775280e+03
3.818934  2.1371191801e+03  -5.4455917932e+01  2.1915750980e+03
3.820045  2.1447576923e+03  -5.4731868384e+01  2.1994895607e+03
3.821156  2.1524112671e+03  -5.5008916128e+01  2.2074201833e+03
3.822268  2.1600789936e+03  -5.5287034314e+01  2.2153660279e+03
3.823379  2.1677597777e+03  -5.5566192069e+01  2.2233259698e+03
3.824491  2.1754523639e+03  -5.5846355001e+01  2.2312987189e+03
3.825602  2.1831553590e+03  -5.6127485768e+01  2.2392828448e+03
3.826713  2.1908672588e+03  -5.6409544689e+01  2.2472768035e+03
3.827825  2.1985864768e+03  -5.6692490419e+01  2.2552789672e+03
3.828936  2.2063113741e+03  -5.6976280640e+01  2.2632876547e+03
3.830047  2.2140402902e+03  -5.7260872784e+01  2.2713011630e+03
3.831159  2.2217715739e+03  -5.7546224746e+01  2.2793177986e+03
3.832270  2.2295036136e+03  -5.7832295608e+01  2.2873359092e+03
3.833381  2.2372348665e+03  -5.8119046318e+01  2.2953539129e+03
3.834493  2.2449638865e+03  -5.8406440343e+01  2.3033703269e+03
3.835604  2.2526893488e+03  -5.8694444259e+01  2.3113837931e+03
3.836715  2.2604100724e+03  -5.8983028278e+01  2.3193931007e+03
3.837827  2.2681250390e+03  -5.9272166690e+01  2.3273972056e+03
3.838938  2.2758334076e+03  -5.9561838206e+01  2.3353952458e+03
3.840050  2.2835345258e+03  -5.9852026201e+01  2.3433865520e+03
3.841161  2.2912279357e+03  -6.0142718842e+01  2.3513706545e+03
3.842272  2.2989133753e+03  -6.0433909095e+01  2.3593472844e+03
3.843384  2.3065907759e+03  -6.0725594608e+01  2.3673163705e+03
3.844495  2.3142602538e+03  -6.1017777467e+01  2.3752780312e+03
3.845606  2.3219220979e+03  -6.1310463835e+01  2.3832325618e+03
3.846718  2.3295767530e+03  -6.1603663468e+01  2.3911804164e+03
3.847829  2.3372247981e+03  -6.1897389118e+01  2.3991221873e+03
3.848940  2.3448669228e+03  -6.2191655844e+01  2.4070585787e+03
3.850052  2.3525038986e+03  -6.2486480230e+01  2.4149903788e+03
3.851163  2.3601365487e+03  -6.2781879538e+01  2.4229184283e+03
3.852274  2.3677657160e+03  -6.3077870806e+01  2.4308435868e+03
3.853386  2.3753922289e+03  -6.3374469918e+01  2.4387666988e+03
3.854497  2.3830168676e+03  -6.3671690663e+01  2.4466885583e+03
3.855609  2.3906403302e+03  -6.3969543811e+01  2.4546098740e+03
3.856720  2.3982631995e+03  -6.4268036228e+01  2.4625312358e+03
3.857831  2.4058859123e+03  -6.4567170045e+01  2.4704530823e+03
3.858943  2.4135087304e+03  -6.4866941923e+01  2.4783756724e+03
3.860054  2.4211317156e+03  -6.5167342419e+01  2.4862990581e+03
3.861165  2.4287547078e+03  -6.5468355477e+01  2.4942230633e+03
3.862277  2.4363773078e+03  -6.5769958065e+01  2.5021472659e+03
3.863388  2.4439988649e+03  -6.6072119975e+01  2.5100709848e+03
3.864499  2.4516184696e+03  -6.6374803786e+01  2.5179932734e+03
3.865611  2.4592349520e+03  -6.6677965011e+01  2.5259129170e+03
3.866722  2.4668468854e+03  -6.6981552420e+01  2.5338284378e+03
3.867834  2.4744525957e+03  -6.7285508545e+01  2.5417381042e+03
3.868945  2.4820501761e+03  -6.7589770364e+01  2.5496399465e+03
3.870056  2.4896375077e+03  -6.7894270137e+01  2.5575317778e+03
3.871168  2.4972122838e+03  -6.8198936404e+01  2.5654112203e+03
3.872279  2.5047720403e+03  -6.8503695108e+01  2.5732757354e+03
3.873390  2.5123141879e+03  -6.8808470825e+01  2.5811226587e+03
3.874502  2.5198360496e+03  -6.9113188081e+01  2.5889492377e+03
3.875613  2.5273348993e+03  -6.9417772713e+01  2.5967526720e+03
3.876724  2.5348080025e+03  -6.9722153264e+01  2.6045301558e+03
3.877836  2.5422526579e+03  -7.0026262359e+01  2.6122789202e+03
3.878947  2.5496662388e+03  -7.0330038034e+01  2.6199962768e+03
3.880058  2.5570462337e+03  -7.0633424998e+01  2.6276796587e+03
3.881170  2.5643902852e+03  -7.0936375777e+01  2.6353266610e+03
3.882281  2.5716962259e+03  -7.1238851716e+01  2.6429350776e+03
3.883393  2.5789621112e+03  -7.1540823821e+01  2.6505029351e+03
3.884504  2.5861862481e+03  -7.1842273400e+01  2.6580285215e+03
3.885615  2.5933672188e+03  -7.2143192492e+01  2.6655104113e+03
3.886727  2.6005038994e+03  -7.2443584071e+01  2.6729474835e+03
3.887838  2.6075954731e+03  -7.2743462010e+01  2.6803389351e+03
3.888949  2.6146414367e+03  -7.3042850790e+01  2.6876842875e+03
3.890061  2.6216416019e+03  -7.3341784983e+01  2.6949833869e+03
3.891172  2.6285960897e+03  -7.3640308490e+01  2.7022363982e+03
3.892283  2.6355053194e+03  -7.3938473553e+01  2.7094437930e+03
3.893395  2.6423699914e+03  -7.4236339571e+01  2.7166063310e+03
3.894506  2.6491910648e+03  -7.4533971736e+01  2.7237250365e+03
3.895617  2.6559697300e+03  -7.4831439516e+01  2.7308011695e+03
3.896729  2.6627073775e+03  -7.5128815021e+01  2.7378361925e+03
3.897840  2.6694055619e+03  -7.5426171298e+01  2.7448317332e+03
3.898952  2.6760659649e+03  -7.5723580579e+01  2.7517895454e+03
3.900063  2.6826903543e+03  -7.6021112536e+01  2.7587114668e+03
3.901174  2.6892805436e+03  -7.6318832577e+01  2.7655993762e+03
3.902286  2.6958383503e+03  -7.6616800230e+01  2.7724551505e+03
3.903397  2.7023655553e+03  -7.6915067654e+01  2.7792806229e+03
3.904508  2.7088638635e+03  -7.7213678307e+01  2.7860775418e+03
3.905620  2.7153348673e+03  -7.7512665821e+01  2.7928475331e+03
3.906731  2.7217800123e+03  -7.7812053088e+01  2.7995920654e+03
3.907842  2.7282005676e+03  -7.8111851613e+01  2.8063124192e+03
3.908954  2.7345975998e+03  -7.8412061117e+01  2.8130096609e+03
3.910065  2.7409719523e+03  -7.8712669429e+01  2.8196846217e+03
3.911176  2.7473242288e+03  -7.9013652654e+01  2.8263378815e+03
3.912288  2.7536547836e+03  -7.9314975623e+01  2.8329697592e+03
3.913399  2.7599637157e+03  -7.9616592605e+01  2.8395803083e+03
3.914511  2.7662508695e+03  -7.9918448275e+01  2.8461693178e+03
3.915622  2.7725158400e+03  -8.0220478901e+01  2.8527363189e+03
3.916733  2.7787579831e+03  -8.0522613730e+01  2.8592805969e+03
3.917845  2.7849764306e+03  -8.0824776528e+01  2.8658012071e+03
3.918956  2.7911701085e+03  -8.1126887240e+01  2.8722969958e+03
3.920067  2.7973377597e+03  -8.1428863727e+01  2.8787666234e+03
3.921179  2.8034779683e+03  -8.1730623519e+01  2.8852085918e+03
3.922290  2.8095891867e+03  -8.2032085562e+01  2.8916212722e+03
3.923401  2.8156697633e+03  -8.2333171881e+01  2.8980029351e+03
3.924513  2.8217179712e+03  -8.2633809142e+01  2.9043517804e+03
3.925624  2.8277320364e+03  -8.2933930047e+01  2.9106659665e+03
3.926735  2.8337101645e+03  -8.3233474536e+01  2.9169436390e+03
3.927847  2.8396505663e+03  -8.3532390756e+01  2.9231829571e+03
3.928958  2.8455514812e+03  -8.3830635765e+01  2.9293821169e+03
3.930070  2.8514111965e+03  -8.4128175963e+01  2.9355393724e+03
3.931181  2.8572280652e+03  -8.4424987215e+01  2.9416530524e+03
3.932292  2.8630005187e+03  -8.4721054681e+01  2.9477215734e+03
3.933404  2.8687270762e+03  -8.5016372338e+01  2.9537434485e+03
3.934515  2.8744063500e+03  -8.5310942217e+01  2.9597172923e+03
3.935626  2.8800370474e+03  -8.5604773369e+01  2.9656418208e+03
3.936738  2.8856179675e+03  -8.5897880583e+01  2.9715158481e+03
3.937849  2.8911479957e+03  -8.6190282893e+01  2.9773382786e+03
3.938960  2.8966260945e+03  -8.6482001922e+01  2.9831080964e+03
3.940072  2.9020512908e+03  -8.6773060088e+01  2.9888243509e+03
3.941183  2.9074226623e+03  -8.7063478747e+01  2.9944861411e+03
3.942294  2.9127393208e+03  -8.7353276305e+01  3.0000925971e+03
3.943406  2.9180003951e+03  -8.7642466358e+01  3.0056428615e+03
3.944517  2.9232050135e+03  -8.7931055930e+01  3.0111360694e+03
3.945629  2.9283522858e+03  -8.8219043829e+01  3.0165713297e+03
3.946740  2.9334412871e+03  -8.8506419205e+01  3.0219477063e+03
3.947851  2.9384710421e+03  -8.8793160332e+01  3.0272642024e+03
3.948963  2.9434405117e+03  -8.9079233660e+01  3.0325197454e+03
3.950074  2.9483485827e+03  -8.9364593174e+01  3.0377131758e+03
3.951185  2.9531940588e+03  -8.9649180082e+01  3.0428432389e+03
3.952297  2.9579756568e+03  -8.9932922843e+01  3.0479085796e+03
3.953408  2.9626920042e+03  -9.0215737551e+01  3.0529077417e+03
3.954519  2.9673416417e+03  -9.0497528668e+01  3.0578391704e+03
3.955631  2.9719230289e+03  -9.0778190091e+01  3.0627012190e+03
3.956742  2.9764345525e+03  -9.1057606544e+01  3.0674921591e+03
3.957854  2.9808745389e+03  -9.1335655244e+01  3.0722101942e+03
3.958965  2.9852412688e+03  -9.1612207828e+01  3.0768534766e+03
3.960076  2.9895329944e+03  -9.1887132473e+01  3.0814201268e+03
3.961188  2.9937479585e+03  -9.2160296169e+01  3.0859082546e+03
3.962299  2.9978844152e+03  -9.2431567089e+01  3.0903159823e+03
3.963410  3.0019406512e+03  -9.2700816988e+01  3.0946414682e+03
3.964522  3.0059150069e+03  -9.2967923581e+01  3.0988829305e+03
3.965633  3.0098058974e+03  -9.3232772823e+01  3.1030386703e+03
3.966744  3.0136118326e+03  -9.3495261047e+01  3.1071070937e+03
3.967856  3.0173314350e+03  -9.3755296889e+01  3.1110867319e+03
3.968967  3.0209634554e+03  -9.4012802963e+01  3.1149762583e+03
3.970078  3.0245067864e+03  -9.4267717216e+01  3.1187745036e+03
3.971190  3.0279604722e+03  -9.4519993959e+01  3.1224804661e+03
3.972301  3.0313237149e+03  -9.4769604505e+01  3.1260933194e+03
3.973413  3.0345958781e+03  -9.5016537429e+01  3.1296124155e+03
3.974524  3.0377764853e+03  -9.5260798415e+01  3.1330372837e+03
3.975635  3.0408652161e+03  -9.5502409707e+01  3.1363676259e+03
3.976747  3.0438618982e+03  -9.5741409161e+01  3.1396033074e+03
3.977858  3.0467664958e+03  -9.5977848939e+01  3.1427443448e+03
3.978969  3.0495790958e+03  -9.6211793851e+01  3.1457908897e+03
3.980081  3.0522998912e+03  -9.6443319412e+01  3.1487432106e+03
3.981192  3.0549291623e+03  -9.6672509644e+01  3.1516016719e+03
3.982303  3.0574672573e+03  -9.6899454692e+01  3.1543667120e+03
3.983415  3.0599145717e+03  -9.7124248307e+01  3.1570388200e+03
3.984526  3.0622715276e+03  -9.7346985264e+01  3.1596185128e+03
3.985637  3.0645385543e+03  -9.7567758787e+01  3.1621063131e+03
3.986749  3.0667160698e+03  -9.7786658036e+01  3.1645027278e+03
3.987860  3.0688044644e+03  -9.8003765747e+01  3.1668082301e+03
3.988972  3.0708040870e+03  -9.8219156051e+01  3.1690232431e+03
3.990083  3.0727152347e+03  -9.8432892569e+01  3.1711481272e+03
3.991194  3.0745381452e+03  -9.8645026804e+01  3.1731831720e+03
3.992306  3.0762729942e+03  -9.8855596890e+01  3.1751285911e+03
3.993417  3.0779198956e+03  -9.9064626720e+01  3.1769845223e+03
3.994528  3.0794789068e+03  -9.9272125488e+01  3.1787510323e+03
3.995640  3.0809500374e+03  -9.9478087648e+01  3.1804281250e+03
3.996751  3.0823332620e+03  -9.9682493288e+01  3.1820157553e+03
3.997862  3.0836285366e+03  -9.9885308925e+01  3.1835138456e+03
3.998974  3.0848358178e+03  -1.0008648867e+02  3.1849223065e+03
4.000085  3.0859550846e+03  -1.0028597578e+02  3.1862410604e+03
4.001196  3.0869863621e+03  -1.0048370444e+02  3.1874700666e+03
4.002308  3.0879297464e+03  -1.0067960196e+02  3.1886093484e+03
4.003419  3.0887854295e+03  -1.0087359095e+02  3.1896590205e+03
4.004531  3.0895537239e+03  -1.0106559188e+02  3.1906193158e+03
4.005642  3.0902350857e+03  -1.0125552548e+02  3.1914906112e+03
4.006753  3.0908301356e+03  -1.0144331529e+02  3.1922734508e+03
4.007865  3.0913396764e+03  -1.0162889008e+02  3.1929685665e+03
4.008976  3.0917647078e+03  -1.0181218609e+02  3.1935768939e+03
4.010087  3.0921064354e+03  -1.0199314916e+02  3.1940995846e+03
4.011199  3.0923662756e+03  -1.0217173645e+02  3.1945380120e+03
4.012310  3.0925458548e+03  -1.0234791797e+02  3.1948937727e+03
4.013421  3.0926470030e+03  -1.0252167767e+02  3.1951686807e+03
4.014533  3.0926717416e+03  -1.0269301413e+02  3.1953647557e+03
4.015644  3.0926222649e+03  -1.0286194087e+02  3.1954842057e+03
4.016755  3.0925009166e+03  -1.0302848619e+02  3.1955294028e+03
4.017867  3.0923101608e+03  -1.0319269259e+02  3.1955028534e+03
4.018978  3.0920525482e+03  -1.0335461575e+02  3.1954071640e+03
4.020090  3.0917306781e+03  -1.0351432318e+02  3.1952450013e+03
4.021201  3.0913471572e+03  -1.0367189241e+02  3.1950190496e+03
4.022312  3.0909045562e+03  -1.0382740898e+02  3.1947319652e+03
4.023424  3.0904053645e+03  -1.0398096412e+02  3.1943863286e+03
4.024535  3.0898519452e+03  -1.0413265221e+02  3.1939845974e+03
4.025646  3.0892464904e+03  -1.0428256821e+02  3.1935290586e+03
4.026758  3.0885909787e+03  -1.0443080493e+02  3.1930217836e+03
4.027869  3.0878871354e+03  -1.0457745043e+02  3.1924645858e+03
4.028980  3.0871363974e+03  -1.0472258542e+02  3.1918589828e+03
4.030092  3.0863398820e+03  -1.0486628095e+02  3.1912061629e+03
4.031203  3.0854983631e+03  -1.0500859621e+02  3.1905069593e+03
4.032314  3.0846122527e+03  -1.0514957673e+02  3.1897618295e+03
4.033426  3.0836815906e+03  -1.0528925291e+02  3.1889708436e+03
4.034537  3.0827060411e+03  -1.0542763888e+02  3.1881336800e+03
4.035649  3.0816848979e+03  -1.0556473188e+02  3.1872496298e+03
4.036760  3.0806170966e+03  -1.0570051202e+02  3.1863176086e+03
4.037871  3.0795012354e+03  -1.0583494256e+02  3.1853361780e+03
4.038983  3.0783356026e+03  -1.0596797055e+02  3.1843035732e+03
4.040094  3.0771182112e+03  -1.0609952795e+02  3.1832177392e+03
4.041205  3.0758468391e+03  -1.0622953318e+02  3.1820763722e+03
4.042317  3.0745190747e+03  -1.0635789296e+02  3.1808769676e+03
4.043428  3.0731323666e+03  -1.0648450447e+02  3.1796168711e+03
4.044539  3.0716840758e+03  -1.0660925777e+02  3.1782933336e+03
4.045651  3.0701715297e+03  -1.0673203840e+02  3.1769035681e+03
4.046762  3.0685920757e+03  -1.0685273002e+02  3.1754448057e+03
4.047874  3.0669431350e+03  -1.0697121709e+02  3.1739143521e+03
4.048985  3.0652222524e+03  -1.0708738755e+02  3.1723096399e+03
4.050096  3.0634271432e+03  -1.0720113525e+02  3.1706282784e+03
4.051208  3.0615557353e+03  -1.0731236223e+02  3.1688680975e+03
4.052319  3.0596062044e+03  -1.0742098075e+02  3.1670271852e+03
4.053430  3.0575770032e+03  -1.0752691487e+02  3.1651039181e+03
4.054542  3.0554668820e+03  -1.0763010175e+02  3.1630969837e+03
4.055653  3.0532749013e+03  -1.0773049244e+02  3.1610053938e+03
4.056764  3.0510004362e+03  -1.0782805222e+02  3.1588284884e+03
4.057876  3.0486431709e+03  -1.0792276051e+02  3.1565659314e+03
4.058987  3.0462030856e+03  -1.0801461024e+02  3.1542176958e+03
4.060098  3.0436804342e+03  -1.0810360677e+02  3.1517840409e+03
4.061210  3.0410757145e+03  -1.0818976646e+02  3.1492654810e+03
4.062321  3.0383896319e+03  -1.0827311468e+02  3.1466627465e+03
4.063433  3.0356230555e+03  -1.0835368368e+02  3.1439767392e+03
4.064544  3.0327769715e+03  -1.0843150999e+02  3.1412084815e+03
4.065655  3.0298524306e+03  -1.0850663179e+02  3.1383590623e+03
4.066767  3.0268504951e+03  -1.0857908602e+02  3.1354295811e+03
4.067878  3.0237721844e+03  -1.0864890554e+02  3.1324210900e+03
4.068989  3.0206184212e+03  -1.0871611631e+02  3.1293345375e+03
4.070101  3.0173899802e+03  -1.0878073471e+02  3.1261707149e+03
4.071212  3.0140874406e+03  -1.0884276507e+02  3.1229302057e+03
4.072323  3.0107111438e+03  -1.0890219755e+02  3.1196133413e+03
4.073435  3.0072611572e+03  -1.0895900634e+02  3.1162201635e+03
4.074546  3.0037372460e+03  -1.0901314835e+02  3.1127503943e+03
4.075657  3.0001388530e+03  -1.0906456236e+02  3.1092034154e+03
4.076769  2.9964650881e+03  -1.0911316870e+02  3.1055782568e+03
4.077880  2.9927147265e+03  -1.0915886953e+02  3.1018735960e+03
4.078992  2.9888862180e+03  -1.0920154961e+02  3.0980877676e+03
4.080103  2.9849777054e+03  -1.0924107769e+02  3.0942187831e+03
4.081214  2.9809870522e+03  -1.0927730842e+02  3.0902643606e+03
4.082326  2.9769118797e+03  -1.0931008472e+02  3.0862219644e+03
4.083437  2.9727496122e+03  -1.0933924063e+02  3.0820888528e+03
4.084548  2.9684975292e+03  -1.0936460451e+02  3.0778621337e+03
4.085660  2.9641528232e+03  -1.0938600258e+02  3.0735388258e+03
4.086771  2.9597126625e+03  -1.0940326256e+02  3.0691159250e+03
4.087882  2.9551742563e+03  -1.0941621758e+02  3.0645904739e+03
4.088994  2.9505349216e+03  -1.0942470994e+02  3.0599596315e+03
4.090105  2.9457921487e+03  -1.0942859487e+02  3.0552207436e+03
4.091216  2.9409436657e+03  -1.0942774408e+02  3.0503714098e+03
4.092328  2.9359874978e+03  -1.0942204896e+02  3.0454095468e+03
4.093439  2.9309220220e+03  -1.0941142346e+02  3.0403334455e+03
4.094551  2.9257460141e+03  -1.0939580645e+02  3.0351418205e+03
4.095662  2.9204586874e+03  -1.0937516350e+02  3.0298338509e+03
4.096773  2.9150597223e+03  -1.0934948814e+02  3.0244092104e+03
4.097885  2.9095492843e+03  -1.0931880234e+02  3.0188680867e+03
4.098996  2.9039280323e+03  -1.0928315642e+02  3.0132111887e+03
4.100107  2.8981971136e+03  -1.0924262817e+02  3.0074397417e+03
4.101219  2.8923581484e+03  -1.0919732132e+02  3.0015554697e+03
4.102330  2.8864132025e+03  -1.0914736335e+02  2.9955605659e+03
4.103441  2.8803647486e+03  -1.0909290264e+02  2.9894576512e+03
4.104553  2.8742156173e+03  -1.0903410509e+02  2.9832497224e+03
4.105664  2.8679689393e+03  -1.0897115023e+02  2.9769400895e+03
4.106775  2.8616280788e+03  -1.0890422690e+02  2.9705323057e+03
4.107887  2.8551965607e+03  -1.0883352871e+02  2.9640300894e+03
4.108998  2.8486779931e+03  -1.0875924920e+02  2.9574372423e+03
4.110110  2.8420759859e+03  -1.0868157702e+02  2.9507575629e+03
4.111221  2.8353940687e+03  -1.0860069105e+02  2.9439947598e+03
4.112332  2.8286356092e+03  -1.0851675576e+02  2.9371523650e+03
4.113444  2.8218037338e+03  -1.0842991683e+02  2.9302336507e+03
