#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
7.183834447199704876e+00 -6.964948594928230263e-06 4.379703898721584113e-07 -7.402918986021932157e-06
7.184945805279278730e+00 -3.463190034087414854e-06 1.090095846256974887e-07 -3.572199622416116771e-06
7.186057163358851696e+00 -6.851758741215248361e-07 -2.907846030502366592e-07 -3.943912712995635561e-07
7.187168521438424662e+00 9.129265922766961056e-07 -6.954545555820115349e-07 1.608381147456643123e-06
7.188279879517998516e+00 1.069604955185324215e-06 -1.038306113054474297e-06 2.107911070583205369e-06
7.189391237597571482e+00 -2.391710645485625036e-07 -1.262872761968490684e-06 1.023701699258221763e-06
7.190502595677144448e+00 -2.796223141873690338e-06 -1.332186838447454086e-06 -1.464036301180226748e-06
7.191613953756718303e+00 -6.179112912966340174e-06 -1.234835700719829699e-06 -4.944277213106635163e-06
7.192725311836291269e+00 -9.829815580898217109e-06 -9.868109208142293023e-07 -8.843004658305991111e-06
7.193836669915864235e+00 -1.314662701189413252e-05 -6.288511905149987832e-07 -1.251777582377639961e-05
7.194948027995438089e+00 -1.558317082388325364e-05 -2.197206157196761626e-07 -1.536345020732628880e-05
7.196059386075011055e+00 -1.673821448811875501e-05 1.734682241653925472e-07 -1.691168271561720865e-05
7.197170744154584021e+00 -1.642153668729873922e-05 4.862926350690445921e-07 -1.690782932095525812e-05
7.198282102234156987e+00 -1.468503370732421667e-05 6.676036482206282275e-07 -1.535263735741049934e-05
7.199393460313730841e+00 -1.181398528913137416e-05 6.879162598630211346e-07 -1.250190154764930020e-05
7.200504818393303808e+00 -8.279950892199107459e-06 5.442293915243983206e-07 -8.824180279168487850e-06
7.201616176472876774e+00 -4.663080883564622511e-06 2.604874401128371266e-07 -4.923568321048852128e-06
7.202727534552450628e+00 -1.556642763925848369e-06 -1.163875598552107705e-07 -1.440255204881437864e-06
7.203838892632023594e+00 5.305188618374978571e-07 -5.242358179359119105e-07 1.054754682254738576e-06
7.204950250711596560e+00 1.257550431834285852e-06 -8.958952158991460954e-07 2.153445647225466289e-06
7.206061608791170414e+00 5.074565341389573360e-07 -1.170246936897553635e-06 1.677703470549937129e-06
7.207172966870743380e+00 -1.593892944588642079e-06 -1.302254764234653565e-06 -2.916381771088426625e-07
7.208284324950316346e+00 -4.698706574924249244e-06 -1.270348979725135846e-06 -3.428357593628517802e-06
7.209395683029890201e+00 -8.294682760422470921e-06 -1.079944239095347632e-06 -7.214738518125088027e-06
7.210507041109463167e+00 -1.178941509243861679e-05 -7.625176510119368949e-07 -1.102689744705755842e-05
7.211618399189036133e+00 -1.460788384844390053e-05 -3.704038549744644872e-07 -1.423747999050248292e-05
7.212729757268609099e+00 -1.628699378185272106e-05 3.183236812178211065e-08 -1.631882614650057711e-05
7.213841115348182953e+00 -1.655161221195133869e-05 3.780236743957385900e-07 -1.692963588802729250e-05
7.214952473427755919e+00 -1.535962312645142505e-05 6.112786192615172120e-07 -1.597090174023122963e-05
7.216063831507328885e+00 -1.290861752482278663e-05 6.933224795979448137e-07 -1.360194000395425346e-05
7.217175189586902739e+00 -9.603155166856749275e-06 6.107667676323477691e-07 -1.021392193449469424e-05
7.218286547666475705e+00 -5.988020558608808663e-06 3.772805474783894118e-07 -6.365301111169348325e-06
7.219397905746048671e+00 -2.658478206574383176e-06 3.131149710308868536e-08 -2.689789707079406900e-06
7.220509263825622526e+00 -1.623081581374110488e-07 -3.702632416635762375e-07 2.079550789261088231e-07
7.221620621905195492e+00 1.090260421982513182e-06 -7.615077477259204450e-07 1.851768164491955811e-06
7.222731979984768458e+00 8.939146904839926754e-07 -1.078275393737143030e-06 1.972190085065920204e-06
7.223843338064342312e+00 -7.181368471945214285e-07 -1.268749080547645314e-06 5.506122301614105666e-07
7.224954696143915278e+00 -3.479815134331803311e-06 -1.301941201826877837e-06 -2.177873938863459508e-06
7.226066054223488244e+00 -6.936112952413836519e-06 -1.172758421191993428e-06 -5.763354527821371726e-06
7.227177412303061210e+00 -1.051806995529041763e-05 -9.028027797408345835e-07 -9.615267174316235316e-06
7.228288770382635064e+00 -1.363642475593358078e-05 -5.367826904364186749e-07 -1.309964207144584739e-05
7.229400128462208031e+00 -1.577852697391430442e-05 -1.351293345694192611e-07 -1.564339764007025707e-05
7.230511486541780997e+00 -1.659257120944276215e-05 2.359627974412876333e-07 -1.682853400761848833e-05
7.231622844621354851e+00 -1.594531256468882316e-05 5.154303880861431267e-07 -1.646074295138470062e-05
7.232734202700927817e+00 -1.394379705790815827e-05 6.573781745682300091e-07 -1.460117523093646882e-05
7.233845560780500783e+00 -1.091756511929775630e-05 6.386087304279653267e-07 -1.155617384622194613e-05
7.234956918860074637e+00 -7.364285827727960754e-06 4.624097855767517586e-07 -7.826695613765647513e-06
7.236068276939647603e+00 -3.867796751222136314e-06 1.579807186043136972e-07 -4.025777472457889999e-06
7.237179635019220569e+00 -1.002044901984855407e-06 -2.244024875157890067e-07 -7.776424181249724094e-07
7.238290993098793535e+00 7.632629894087665165e-07 -6.216837084746519549e-07 1.384946695715742575e-06
7.239402351178367390e+00 1.139789978367684658e-06 -9.684161704025726465e-07 2.108206146019932854e-06
7.240513709257940356e+00 6.781351959215652786e-08 -1.207533926590737203e-06 1.275347449651532614e-06
7.241625067337513322e+00 -2.274158733960680509e-06 -1.299733287806495398e-06 -9.744254453566188884e-07
7.242736425417087176e+00 -5.498946235605326263e-06 -1.229922833530676304e-06 -4.269023402649497340e-06
7.243847783496660142e+00 -9.074536731763609143e-06 -1.009684230379694818e-06 -8.064852506844098767e-06
7.244959141576233108e+00 -1.241167985699008144e-05 -6.753434540681874164e-07 -1.173633640735687045e-05
7.246070499655806962e+00 -1.496081573474543694e-05 -2.819741220599046583e-07 -1.467884161525899456e-05
7.247181857735379928e+00 -1.630239169966634857e-05 1.056765818814285889e-07 -1.640806828304532464e-05
7.248293215814952895e+00 -1.621572567914002228e-05 4.238439923747057674e-07 -1.663956967753836558e-05
7.249404573894526749e+00 -1.471511430189151662e-05 6.202300387300258488e-07 -1.533534434460404744e-05
7.250515931974099715e+00 -1.204727733763967176e-05 6.625914365739453697e-07 -1.270986877606201243e-05
7.251627290053672681e+00 -8.650593988766830389e-06 5.440217088955321204e-07 -9.194615702318685579e-06
7.252738648133245647e+00 -5.082866769388471456e-06 2.840618961697549444e-07 -5.366928663827832957e-06
7.253850006212819501e+00 -1.929516456895385285e-06 -7.453833492527192086e-08 -1.854978125410012418e-06
7.254961364292392467e+00 2.926833081506657538e-07 -4.728721121133150189e-07 7.655554231815247732e-07
7.256072722371965433e+00 1.220498069741176791e-06 -8.455757574472554648e-07 2.066073828430053808e-06
7.257184080451539288e+00 7.038110584966865944e-07 -1.131580429832194141e-06 1.835391489170561281e-06
7.258295438531112254e+00 -1.169887096290930621e-06 -1.284145931541708888e-06 1.142588309745087155e-07
7.259406796610685220e+00 -4.090090019112169531e-06 -1.278527621413065623e-06 -2.811562400443189114e-06
7.260518154690259074e+00 -7.574514290619198051e-06 -1.116018258175117224e-06 -6.458496030875863700e-06
7.261629512769832040e+00 -1.104852845718647808e-05 -8.237040380628497197e-07 -1.022482441368670683e-05
7.262740870849405006e+00 -1.393968946854185972e-05 -4.499795321593792080e-07 -1.348970993642929772e-05
7.263852228928978860e+00 -1.577183207771828619e-05 -5.656356371931952221e-08 -1.571526851349780776e-05
7.264963587008551826e+00 -1.624324510807488228e-05 2.916673304971913660e-07 -1.653491243812279382e-05
7.266074945088124792e+00 -1.527609922034834852e-05 5.373536946637113903e-07 -1.581345291641871736e-05
7.267186303167697758e+00 -1.302902647863689659e-05 6.400801981854480982e-07 -1.366910667521597719e-05
7.268297661247271613e+00 -9.870822978104865780e-06 5.830059885818543366e-07 -1.045382896660076999e-05
7.269409019326844579e+00 -6.319632094877814313e-06 3.756107930446029859e-07 -6.695242888396599895e-06
7.270520377406417545e+00 -2.957641022332266681e-06 5.210912196729325157e-08 -3.009750143436297834e-06
7.271631735485991399e+00 -3.353361336420413244e-07 -3.342023101105964864e-07 -1.133819973889518828e-09
7.272743093565564365e+00 1.118930856426538379e-06 -7.197303203510925588e-07 1.838661175210547141e-06
7.273854451645137331e+00 1.169207571192441017e-06 -1.041056309088783754e-06 2.210263882537668451e-06
7.274965809724711185e+00 -1.894963156591922965e-07 -1.245369026976637513e-06 1.055872707207412657e-06
7.276077167804284151e+00 -2.730655272591446178e-06 -1.299143494625184424e-06 -1.431511774765666448e-06
7.277188525883857118e+00 -6.033735779367895014e-06 -1.193640569501678119e-06 -4.840095215722988939e-06
7.278299883963430972e+00 -9.553560356774255108e-06 -9.463258403146374573e-07 -8.607234514587322471e-06
7.279411242043003938e+00 -1.271009229728958106e-05 -5.979783340820491204e-07 -1.211211396371205187e-05
7.280522600122576904e+00 -1.498385890626782041e-05 -2.059684405358289030e-07 -1.477789046483045030e-05
7.281633958202149870e+00 -1.600131471239749775e-05 1.651860991607696024e-07 -1.616650081484290527e-05
7.282745316281723724e+00 -1.559612460288800281e-05 4.544310328795405480e-07 -1.605055563242124145e-05
7.283856674361296690e+00 -1.383630714326756009e-05 6.142076134490337272e-07 -1.445051475452248033e-05
7.284968032440869656e+00 -1.101281352182317125e-05 6.182572531154704098e-07 -1.163107076958313016e-05
7.286079390520443511e+00 -7.591453733069714049e-06 4.659179120954705941e-07 -8.057371648839857514e-06
7.287190748600016477e+00 -4.136110661003868094e-06 1.822094175389190923e-07 -4.318320078412242469e-06
7.288302106679589443e+00 -1.215897022880177425e-06 -1.863020854766466816e-07 -1.029594938598216505e-06
7.289413464759163297e+00 6.884661353793097502e-07 -5.791766005241373474e-07 1.267642738429970196e-06
7.290524822838736263e+00 1.263649551223576810e-06 -9.320448154302996951e-07 2.195694368511245270e-06
7.291636180918309229e+00 4.151216986489087574e-07 -1.187187865679553109e-06 1.602309566555240334e-06
7.292747538997883083e+00 -1.717472457224639495e-06 -1.303012597835522527e-06 -4.144598595985475586e-07
7.293858897077456049e+00 -4.783452728807308443e-06 -1.260866151092561856e-06 -3.522586575077949964e-06
7.294970255157029015e+00 -8.278929055425491429e-06 -1.068072580263255348e-06 -7.210856475678689009e-06
7.296081613236601981e+00 -1.162977094393844238e-05 -7.566965665488844736e-07 -1.087307437437016328e-05
7.297192971316175836e+00 -1.428605749343716744e-05 -3.782421443694448807e-07 -1.390781534727544150e-05
7.298304329395748802e+00 -1.581246862445134099e-05 4.837608989345057887e-09 -1.581730622793927482e-05
7.299415687475321768e+00 -1.595975900183562585e-05 3.294206893858503534e-07 -1.628917969265014296e-05
7.300527045554895622e+00 -1.470558036555580025e-05 5.420941788136218590e-07 -1.524767454313133777e-05
7.301638403634468588e+00 -1.225796580345273057e-05 6.079239706373084978e-07 -1.286588977355770935e-05
7.302749761714041554e+00 -9.020937899170428792e-06 5.161763692242040801e-07 -9.537114267908503723e-06
7.303861119793615408e+00 -5.527925759077432361e-06 2.820543286621016643e-07 -5.809980090721320392e-06
7.304972477873188375e+00 -2.353965662772695630e-06 -5.583264875728749174e-08 -2.298133009486858294e-06
7.306083835952761341e+00 -2.113982359172941750e-08 -4.418441807347065452e-07 4.207043583441105045e-07
7.307195194032335195e+00 1.087199419602885922e-06 -8.124778453774144271e-07 1.899677268359155433e-06
7.308306552111908161e+00 7.893237056103398833e-07 -1.106820577196856951e-06 1.896144286926384126e-06
7.309417910191481127e+00 -8.651747373675461664e-07 -1.276562933438391950e-06 4.113881945503640447e-07
7.310529268271054093e+00 -3.603737181669033202e-06 -1.293930185168280171e-06 -2.309806999171515676e-06
7.311640626350627947e+00 -6.975832754736906172e-06 -1.156228557670470813e-06 -5.819604191119450917e-06
7.312751984430200913e+00 -1.042716556104092418e-05 -8.862627329899640466e-07 -9.540902825800386816e-06
7.313863342509773879e+00 -1.339086628323032241e-05 -5.285604580431265071e-07 -1.286230582734932543e-05
7.314974700589347734e+00 -1.538066454910775108e-05 -1.420293759042695224e-07 -1.523863517083204680e-05
7.316086058668920700e+00 -1.607072346337902122e-05 2.097428171749890382e-07 -1.628046628392035636e-05
7.317197416748493666e+00 -1.534902624866600618e-05 4.689477026247260822e-07 -1.581797395035873174e-05
7.318308774828067520e+00 -1.333556553768933117e-05 5.930546039715171988e-07 -1.392862014522973022e-05
7.319420132907640486e+00 -1.036238022501930964e-05 5.617876949870804246e-07 -1.092416791666477732e-05
7.320531490987213452e+00 -6.918758379570368738e-06 3.804373982584002335e-07 -7.299195778049478653e-06
7.321642849066786418e+00 -3.570649838604850884e-06 7.896565984702918952e-08 -3.649615499865367998e-06
7.322754207146360272e+00 -8.675619605075235441e-07 -2.929432681251550711e-07 -5.746186954932053920e-07
7.323865565225933238e+00 7.477449766167976880e-07 -6.740685881112654142e-07 1.421813567135899944e-06
7.324976923305506205e+00 1.011916131460834805e-06 -1.001726010734561996e-06 2.013642142300768123e-06
7.326088281385080059e+00 -1.159076551322281434e-07 -1.222070272472275361e-06 1.106162617455592675e-06
7.327199639464653025e+00 -2.447626553155968568e-06 -1.298933227143671086e-06 -1.148693327236846237e-06
7.328310997544225991e+00 -5.597368108314643848e-06 -1.219746405024545356e-06 -4.377621707864296635e-06
7.329422355623799845e+00 -9.045159867038720866e-06 -9.975777721303886862e-07 -8.047582095711217770e-06
7.330533713703372811e+00 -1.222258423115183887e-05 -6.689524376509583896e-07 -1.155363178876158206e-05
7.331645071782945777e+00 -1.460631402547436786e-05 -2.878204081908512834e-07 -1.431849361763302270e-05
7.332756429862519632e+00 -1.580413855632387121e-05 8.333236657105902402e-08 -1.588747092318371426e-05
7.333867787942092598e+00 -1.561934465112591736e-05 3.837649985673408830e-07 -1.600310964800606348e-05
7.334979146021665564e+00 -1.408288785272179475e-05 5.644628748429503110e-07 -1.464735073226442266e-05
7.336090504101238530e+00 -1.144809415009381132e-05 5.961784465604176011e-07 -1.204427259906583336e-05
7.337201862180812384e+00 -8.148800481346061414e-06 4.742119544884004713e-07 -8.623012432662242183e-06
7.338313220260385350e+00 -4.727851851058385152e-06 2.191499643079317626e-07 -4.947001819490676189e-06
7.339424578339958316e+00 -1.747738990936012482e-06 -1.265549033274690548e-07 -1.621184090554259744e-06
7.340535936419532170e+00 3.019114177492919493e-07 -5.055956653558221553e-07 8.075070843461054637e-07
7.341647294499105136e+00 1.084782435403026848e-06 -8.552568998942352587e-07 1.940039334448131906e-06
7.342758652578678102e+00 4.730300450891044770e-07 -1.117738685241118883e-06 1.590768726820524556e-06
7.343870010658251957e+00 -1.431880171680419839e-06 -1.249659816277850526e-06 -1.822203545605999286e-07
7.344981368737824923e+00 -4.316056961248737264e-06 -1.229178420147669274e-06 -3.086878534242117056e-06
7.346092726817397889e+00 -7.704976455819067052e-06 -1.059561651182150941e-06 -6.645414801936724153e-06
7.347204084896971743e+00 -1.104163518828461116e-05 -7.686214045371305586e-07 -1.027301378751224389e-05
7.348315442976544709e+00 -1.377818850551359650e-05 -4.041134589342692748e-07 -1.337407504375855843e-05
7.349426801056117675e+00 -1.546599324369225120e-05 -2.586119515682051536e-08 -1.544013204656229793e-05
7.350538159135690641e+00 -1.582925266180833235e-05 3.040972047424876927e-07 -1.613334986532918847e-05
7.351649517215264495e+00 -1.481016902747525968e-05 5.317154652777607510e-07 -1.534188448860593357e-05
7.352760875294837462e+00 -1.257820849990924639e-05 6.198208344208825803e-07 -1.319802933883503643e-05
7.353872233374410428e+00 -9.501988460499082717e-06 5.542112938027550571e-07 -1.005619975623459755e-05
7.354983591453984282e+00 -6.088445004647077483e-06 3.459684804398173701e-07 -6.434413478534437708e-06
7.356094949533557248e+00 -2.899317697646619507e-06 2.960993929627714523e-08 -2.928927638959702429e-06
7.357206307613130214e+00 -4.587026721775524021e-07 -3.426111911764703690e-07 -1.160914812723019829e-07
7.358317665692704068e+00 8.331124290391657417e-07 -7.093175739763285417e-07 1.542430005245325458e-06
7.359429023772277034e+00 7.653687200591884846e-07 -1.010110987811045711e-06 1.775479705446754560e-06
7.360540381851850000e+00 -6.486749805466188526e-07 -1.195504550866704883e-06 5.468295709813849811e-07
7.361651739931423855e+00 -3.174132909694853816e-06 -1.235050556003418668e-06 -1.939082359895443267e-06
7.362763098010996821e+00 -6.393331737766967671e-06 -1.122329247056085585e-06 -5.271002491618725222e-06
7.363874456090569787e+00 -9.774682437622625453e-06 -8.759812461122374835e-07 -8.898701186558707898e-06
