#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
4.648909530243124699e+00 -5.089983035983462051e-04 -1.986616786458367256e-05 -4.891321357318361221e-04
4.650020888322698553e+00 -6.392080059549731103e-04 -1.630034930656457104e-04 -4.762045128906891578e-04
4.651132246402271520e+00 -7.308636450875632268e-04 -2.970108190994968922e-04 -4.338528259868294767e-04
4.652243604481844486e+00 -7.705539575853515011e-04 -4.009734841132414629e-04 -3.695804734723980023e-04
4.653354962561417452e+00 -7.509584261596452537e-04 -4.583075938007080685e-04 -2.926508323597750566e-04
4.654466320640990418e+00 -6.719669787835988450e-04 -4.594091476579457989e-04 -2.125578311244855773e-04
4.655577678720564272e+00 -5.407787268428086019e-04 -4.031657689314641080e-04 -1.376129579107356060e-04
4.656689036800137238e+00 -3.709563543050336393e-04 -2.970969243654628111e-04 -7.385942993943725443e-05
4.657800394879711092e+00 -1.805714962986159494e-04 -1.561148415393752431e-04 -2.445665476018613060e-05
4.658911752959284058e+00 1.028497630581239747e-05 -1.231860204103235601e-07 1.040816232662517687e-05
4.660023111038857024e+00 1.822571836997176689e-04 1.491429439198343337e-04 3.311423978217230280e-05
4.661134469118429990e+00 3.193328446266744530e-04 2.715141508244740473e-04 4.781869380150651633e-05
4.662245827198002956e+00 4.109199369502121186e-04 3.514684798739784073e-04 5.945145707486132816e-05
4.663357185277576811e+00 4.530884727186441051e-04 3.804052751840928531e-04 7.268319753469111404e-05
4.664468543357150665e+00 4.488042804678821218e-04 3.577586171054168013e-04 9.104566335950978542e-05
4.665579901436723631e+00 4.071375118284148442e-04 2.907935910141153796e-04 1.163439208147609011e-04
4.666691259516296597e+00 3.415859148892756020e-04 1.931472229325451040e-04 1.484386919551041947e-04
4.667802617595869563e+00 2.677871063856140932e-04 8.238092255115694873e-05 1.854061838344241847e-04
4.668913975675442529e+00 2.009842522566352568e-04 -2.303098652526452961e-05 2.240152387829683761e-04
4.670025333755016383e+00 1.536419238937283827e-04 -1.067670432839534778e-04 2.604089671773227727e-04
4.671136691834589350e+00 1.335788472790651327e-04 -1.572699040093272771e-04 2.908487512893881410e-04
4.672248049914163204e+00 1.428971337350502802e-04 -1.694795112492306077e-04 3.123766449849400828e-04
4.673359407993736170e+00 1.778576901565898788e-04 -1.454190499232434208e-04 3.232767400776995897e-04
4.674470766073309136e+00 2.296998479403844495e-04 -9.356151369522072714e-05 3.232613616326301259e-04
4.675582124152882102e+00 2.862540802828304060e-04 -2.711075126893974785e-05 3.133648315519644428e-04
4.676693482232455068e+00 3.340736336741294971e-04 3.848855193061551105e-05 2.955850817443969603e-04
4.677804840312028922e+00 3.607332243684914681e-04 8.837229818379165047e-05 2.723609261849361737e-04
4.678916198391602776e+00 3.569224625963730683e-04 1.109206865004437603e-04 2.460017760979441893e-04
4.680027556471175743e+00 3.180009076073717772e-04 9.980880483381922297e-05 2.181921027729935396e-04
4.681138914550748709e+00 2.447735981881086348e-04 5.509906025770797133e-05 1.896745379312875408e-04
4.682250272630321675e+00 1.433751352490492126e-04 -1.680196810171369348e-05 1.601771033487384838e-04
4.683361630709894641e+00 2.429569054400101957e-05 -1.043035797220343008e-04 1.285992702670015614e-04
4.684472988789468495e+00 -9.927989335176481966e-05 -1.926980467707832545e-04 9.341815341738085587e-05
4.685584346869041461e+00 -2.135405694018641110e-04 -2.667709023041441030e-04 5.323033290060077971e-05
4.686695704948615315e+00 -3.061842934498557045e-04 -3.134995828733451451e-04 7.315289423956081172e-06
4.687807063028188281e+00 -3.682737112875537205e-04 -3.243726190670925824e-04 -4.390109222007082534e-05
4.688918421107761247e+00 -3.955168581672857675e-04 -2.969284069842467733e-04 -9.858845118271633567e-05
4.690029779187334213e+00 -3.887754987695647702e-04 -2.352475490997492369e-04 -1.535279496702596225e-04
4.691141137266907180e+00 -3.537326212462443831e-04 -1.493126816534788570e-04 -2.044199395926909330e-04
4.692252495346481034e+00 -2.997889394093060378e-04 -5.334396266497287709e-05 -2.464449767415818893e-04
4.693363853426054888e+00 -2.383833910782444387e-04 3.660599837090536268e-05 -2.749893894505072225e-04
4.694475211505627854e+00 -1.810242654874758689e-04 1.053867841574480241e-04 -2.864110496464192246e-04
4.695586569585200820e+00 -1.373611210856028227e-04 1.413461314505146289e-04 -2.787072525397078955e-04
4.696697927664773786e+00 -1.136164329354799780e-04 1.383413210539661230e-04 -2.519577539911659167e-04
4.697809285744346752e+00 -1.116323068617646949e-04 9.681837247914413386e-05 -2.084506793381829277e-04
4.698920643823920607e+00 -1.286825408725253417e-04 2.376904204209537297e-05 -1.524515829167652665e-04
4.700032001903493573e+00 -1.580714255635749105e-04 -6.843395288881788663e-05 -8.963747267360343274e-05
4.701143359983067427e+00 -1.904093517627637733e-04 -1.641319523840202577e-04 -2.627739937918153329e-05
4.702254718062640393e+00 -2.153431795750664068e-04 -2.470545730666844075e-04 3.171139349121381013e-05
4.703366076142213359e+00 -2.234447694997622469e-04 -3.031212115365035376e-04 7.967644203444104734e-05
4.704477434221786325e+00 -2.079361536239509450e-04 -3.228929219821555230e-04 1.149567683585775435e-04
4.705588792301359291e+00 -1.659583902852736215e-04 -3.032532050354329323e-04 1.372948147499997162e-04
4.706700150380933145e+00 -9.916824722317266194e-05 -2.480232003898123760e-04 1.488549531671080894e-04
4.707811508460507000e+00 -1.355959996610957286e-05 -1.673942984945567258e-04 1.538346985266083461e-04
4.708922866540079966e+00 8.146388783715832749e-05 -7.625977338582973220e-05 1.577236612220669215e-04
4.710034224619652932e+00 1.746130267909996522e-04 8.286452857220183432e-06 1.663265739325911832e-04
4.711145582699225898e+00 2.545824105044036320e-04 6.987266283721947635e-05 1.847097476673099231e-04
4.712256940778798864e+00 3.119542789109012396e-04 9.570697997435522603e-05 2.162472989377141330e-04
4.713368298858372718e+00 3.408189793950293801e-04 7.888800219322113054e-05 2.619309772022790101e-04
4.714479656937945684e+00 3.398389418327687518e-04 1.977203858509989087e-05 3.200669032482064084e-04
4.715591015017519538e+00 3.125729483871037689e-04 -7.384733418422731455e-05 3.864202825702984893e-04
4.716702373097092504e+00 2.669976522357963428e-04 -1.877976084047796451e-04 4.547952606406228254e-04
4.717813731176665470e+00 2.142941762323588573e-04 -3.036695960174813635e-04 5.179637722493692434e-04
4.718925089256238437e+00 1.670878889036744169e-04 -4.017089656116676344e-04 5.687968545145215271e-04
4.720036447335811403e+00 1.374195537842213405e-04 -4.639952809417612067e-04 6.014148347249694687e-04
4.721147805415385257e+00 1.347713573552518362e-04 -4.773943545040917891e-04 6.121657118586913693e-04
4.722259163494959111e+00 1.644645092864563396e-04 -4.358011489607911682e-04 6.002656582475476149e-04
4.723370521574532077e+00 2.266873085826365958e-04 -3.413010074809971761e-04 5.679883160644057238e-04
4.724481879654105043e+00 3.163131436838759192e-04 -2.040490031179793828e-04 5.203621468010972279e-04
4.725593237733678009e+00 4.235429205695709354e-04 -4.087282748528597853e-05 4.644157480557242756e-04
4.726704595813250975e+00 5.352760157420130560e-04 1.271895061727753434e-04 4.080865095677892185e-04
4.727815953892824830e+00 6.369989637524768600e-04 2.780333364601726698e-04 3.589656272917698954e-04
4.728927311972397796e+00 7.149000458373747785e-04 3.918175450764007153e-04 3.230825007618691805e-04
4.730038670051971650e+00 7.578835464759898881e-04 4.539550278902706321e-04 3.039285185853306780e-04
4.731150028131544616e+00 7.591749133136595565e-04 4.572907081508131161e-04 3.018842051618620390e-04
4.732261386211117582e+00 7.172742545445524864e-04 4.031241277649465563e-04 3.141501267784159099e-04
4.733372744290690548e+00 6.361195865686600573e-04 3.009186554193202245e-04 3.352009311493276897e-04
4.734484102370263514e+00 5.244460790756327873e-04 1.667495671386926698e-04 3.576965119347994687e-04
4.735595460449837368e+00 3.944530997969600966e-04 2.074458499827167013e-05 3.737085147979277502e-04
4.736706818529411223e+00 2.599970716955935651e-04 -1.160697103889107851e-04 3.760667820835190273e-04
4.737818176608984189e+00 1.345982696896366043e-04 -2.250096418118935349e-04 3.596079114991674458e-04
4.738929534688557155e+00 2.957292893662408217e-05 -2.925479763554172941e-04 3.221209052933788480e-04
4.740040892768130121e+00 -4.742468555053551416e-05 -3.122558876623889035e-04 2.648312021132897404e-04
4.741152250847703087e+00 -9.323728742298073580e-05 -2.855742964429641706e-04 1.923370090185661657e-04
4.742263608927276941e+00 -1.093081484663215031e-04 -2.213073675799148710e-04 1.119992191136402054e-04
4.743374967006849907e+00 -1.010645932209112974e-04 -1.339388353695965261e-04 3.287424214946932377e-05
4.744486325086423761e+00 -7.670835968933992915e-05 -4.106186819212431782e-05 -3.564649149779327425e-05
4.745597683165996727e+00 -4.563242513384770799e-05 3.964550825848525695e-05 -8.527793339171019921e-05
4.746709041245569694e+00 -1.673884305652701548e-05 9.339762466035192792e-05 -1.101364677143978552e-04
4.747820399325142660e+00 3.059025292105783944e-06 1.107419475870801209e-04 -1.076829222960134363e-04
4.748931757404715626e+00 9.904544242810356391e-06 8.906706641676007813e-05 -7.916252217572391017e-05
4.750043115484289480e+00 3.468760591427907936e-06 3.293859632132190018e-05 -2.946983573128827624e-05
4.751154473563862446e+00 -1.323851018961846870e-05 -4.678096953781435419e-05 3.354245934739791268e-05
4.752265831643436300e+00 -3.466680222159561342e-05 -1.348710955162771286e-04 1.002042932945227879e-04
4.753377189723009266e+00 -5.397821679295998487e-05 -2.144191318883791053e-04 1.604409150977679360e-04
4.754488547802582232e+00 -6.452532532117208341e-05 -2.697631252694954185e-04 2.052377999479243487e-04
4.755599905882155198e+00 -6.128665471429907419e-05 -2.892175722703747842e-04 2.279309175552760025e-04
4.756711263961729053e+00 -4.200142659360403541e-05 -2.671262293910091346e-04 2.251248027956113951e-04
4.757822622041302019e+00 -7.797742371929913818e-06 -2.048993490672626483e-04 1.971016066932840261e-04
4.758933980120875873e+00 3.680428086466104587e-05 -1.108622487752883301e-04 1.476665296409884753e-04
4.760045338200448839e+00 8.452548670515556972e-05 1.060177519655869371e-06 8.346530918445626418e-05
4.761156696280021805e+00 1.264982406696518041e-04 1.136052070937528663e-04 1.289303357544790973e-05
4.762268054359594771e+00 1.537825654937090281e-04 2.090056545564402540e-04 -5.522308906120553668e-05
4.763379412439167737e+00 1.589740428186094297e-04 2.719254996161523871e-04 -1.129514567950592671e-04
4.764490770518741591e+00 1.376298951062824498e-04 2.920113217828119914e-04 -1.543814266785200826e-04
4.765602128598314557e+00 8.926531057888318840e-05 2.656362929378788991e-04 -1.763709823587190223e-04
4.766713486677888412e+00 1.773909215146019652e-05 1.965464587918679118e-04 -1.788073666374547822e-04
4.767824844757461378e+00 -6.905475042461115681e-05 9.529980203201726674e-05 -1.643545524582295733e-04
4.768936202837034344e+00 -1.601606299599898919e-04 -2.241267719214554144e-05 -1.377479527685633934e-04
4.770047560916607310e+00 -2.430627652645050291e-04 -1.382906302290105860e-04 -1.047721350339514065e-04
4.771158918996181164e+00 -3.054894735580911125e-04 -2.343805137818254225e-04 -7.110895977513118082e-05
4.772270277075754130e+00 -3.372436508106788772e-04 -2.959807234015066069e-04 -4.126292741057566160e-05
4.773381635155327984e+00 -3.317748206334326933e-04 -3.140203673337935153e-04 -1.775445329803802819e-05
4.774492993234900950e+00 -2.872455936477856520e-04 -2.865225050360901971e-04 -7.230886130086405794e-07
4.775604351314473917e+00 -2.069222624386073128e-04 -2.189126098479168836e-04 1.199034741003988935e-05
4.776715709394046883e+00 -9.882329511004366018e-05 -1.231220563888760222e-04 2.429876127902665106e-05
4.777827067473619849e+00 2.532590457782722682e-05 -1.563354263395266841e-05 4.095944721010415235e-05
4.778938425553193703e+00 1.516766621015306141e-04 8.521178546078665705e-05 6.646487664065635348e-05
4.780049783632766669e+00 2.661414584998957229e-04 1.622054179755477374e-04 1.039360405263346776e-04
4.781161141712340523e+00 3.562965941713152089e-04 2.020725319029702087e-04 1.542240622683255930e-04
4.782272499791913489e+00 4.130200468933946031e-04 1.976265507579728735e-04 2.153934961366755010e-04
4.783383857871486455e+00 4.316250371675612804e-04 1.489271392811830283e-04 2.826978978848822700e-04
4.784495215951059421e+00 4.123301625200545203e-04 6.325499478752362459e-05 3.490751677330101131e-04
4.785606574030633276e+00 3.600110339471440657e-04 -4.608957293593569926e-05 4.061006068827744536e-04
4.786717932110206242e+00 2.832894407456265640e-04 -1.619651963081260304e-04 4.452546370530569703e-04
4.787829290189780096e+00 1.931165494094971846e-04 -2.661869535486478811e-04 4.593035029565074867e-04
4.788940648269353062e+00 1.010807980865290751e-04 -3.424844553105016454e-04 4.435652533958910071e-04
4.790052006348926028e+00 1.770766692679899557e-05 -3.791371539536431134e-04 3.968448208794567861e-04
4.791163364428498994e+00 -4.898774779364331589e-05 -3.708576132623528365e-04 3.218698654661421299e-04
4.792274722508071960e+00 -9.448168134419676623e-05 -3.196176274701291453e-04 2.251359461256235983e-04
4.793386080587645814e+00 -1.181224412606478313e-04 -2.342857915112774025e-04 1.161633502495696552e-04
4.794497438667218780e+00 -1.228764397656414986e-04 -1.291398559175593874e-04 6.263416150120715287e-06
4.795608796746792635e+00 -1.145072478429143975e-04 -2.150103444185751111e-05 -9.300621340218879346e-05
4.796720154826365601e+00 -1.003441579034390629e-04 7.111967766204770058e-05 -1.714638355650522153e-04
4.797831512905938567e+00 -8.785801379744616162e-05 1.338944442678680069e-04 -2.217524580665178498e-04
4.798942870985511533e+00 -8.328654260286109511e-05 1.571002972568531081e-04 -2.403868398600738331e-04
4.800054229065084499e+00 -9.053591519459511586e-05 1.376943607994448454e-04 -2.282302759935149906e-04
4.801165587144658353e+00 -1.105331462115310623e-04 7.978704826425153662e-05 -1.903201944754959359e-04
4.802276945224232207e+00 -1.411244787792361594e-04 -6.061161808720849642e-06 -1.350633169722257471e-04
4.803388303303805174e+00 -1.775216509531333392e-04 -1.046009347676797596e-04 -7.292071618630706353e-05
4.804499661383378140e+00 -2.132064746147611933e-04 -1.984219114490350100e-04 -1.478456316552495542e-05
4.805611019462951106e+00 -2.411294800907081565e-04 -2.708310178153178205e-04 2.970153772203359965e-05
4.806722377542524072e+00 -2.549924816141885264e-04 -3.086087626626328462e-04 5.361628104586999011e-05
4.807833735622097926e+00 -2.503948475684122932e-04 -3.041921501163377672e-04 5.379730254616126028e-05
4.808945093701670892e+00 -2.256500552609511795e-04 -2.569277560757234069e-04 3.127770081544530012e-05
4.810056451781244746e+00 -1.821376994416475797e-04 -1.731915128178607155e-04 -8.946186623854518460e-06
4.811167809860817712e+00 -1.241362652576183390e-04 -6.535762992124216630e-05 -5.877863533699199949e-05
4.812279167940390678e+00 -5.817001105418335982e-05 5.021263463870183352e-05 -1.083826456918035933e-04
4.813390526019963644e+00 8.015540709845059286e-06 1.558317607304009200e-04 -1.478162200190848152e-04
4.814501884099536611e+00 6.667415032539023012e-05 2.353602962095937418e-04 -1.686861458856220818e-04
4.815613242179110465e+00 1.112694147804166051e-04 2.768248526252797912e-04 -1.655554378458441722e-04
4.816724600258684319e+00 1.374735223656324556e-04 2.743529045478336134e-04 -1.368793821825733644e-04
4.817835958338257285e+00 1.437903916175053282e-04 2.291101822937549951e-04 -8.531979067539618294e-05
4.818947316417830251e+00 1.317043840702953814e-04 1.490901234313685847e-04 -1.738573936024920968e-05
4.820058674497403217e+00 1.053366249653096831e-04 4.779265298060150768e-05 5.754397198402209229e-05
4.821170032576976183e+00 7.067394427043814653e-05 -5.798925913804917065e-05 1.286632034078524084e-04
4.822281390656550037e+00 3.450663873546568061e-05 -1.509118402661623060e-04 1.854184789990415139e-04
4.823392748736123004e+00 3.258828484641040912e-06 -2.159029266531609093e-04 2.191617551366951966e-04
4.824504106815696858e+00 -1.808864106306144748e-05 -2.426042044422378752e-04 2.245155633780054893e-04
4.825615464895269824e+00 -2.680049071672289951e-05 -2.270364016702872134e-04 2.002359109535781917e-04
4.826726822974842790e+00 -2.278057251206902500e-05 -1.722185733857121981e-04 1.494380008741844068e-04
4.827838181054415756e+00 -8.493472061252976824e-06 -8.764408825178912621e-05 7.915061618991164893e-05
4.828949539133988722e+00 1.156806598280341741e-05 1.229730475306618775e-05 -7.292387695992386121e-07
4.830060897213562576e+00 3.177441047751139447e-05 1.106904157702447156e-04 -7.891600529278709752e-05
