#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
2.877988655057955647e+00 5.550228481042345646e-03 -8.923818548769437906e-05 5.639466666529337896e-03
2.879100013137528613e+00 5.608741132611188944e-03 -9.021487812350584929e-05 5.698956010738282472e-03
2.880211371217102023e+00 5.668182580719791606e-03 -9.104921622678082630e-05 5.759231796947836789e-03
2.881322729296675433e+00 5.728635632146278182e-03 -9.176937808871245999e-05 5.820405010233766809e-03
2.882434087376248399e+00 5.790119543201702190e-03 -9.242425075647540662e-05 5.882543793957019547e-03
2.883545445455821810e+00 5.852588081216177594e-03 -9.307544762618160359e-05 5.945663528843419046e-03
2.884656803535394776e+00 5.915938350166577951e-03 -9.378721552915592562e-05 6.009725565693587943e-03
2.885768161614968186e+00 5.980028920503850307e-03 -9.461588909469541015e-05 6.074644809599048963e-03
2.886879519694541596e+00 6.044704276672978500e-03 -9.560062785579109986e-05 6.140304904526834584e-03
2.887990877774114562e+00 6.109821558552806960e-03 -9.675696337211971468e-05 6.206578521925786365e-03
2.889102235853687972e+00 6.175275197991708133e-03 -9.807422366226711602e-05 6.273349421654302732e-03
2.890213593933260938e+00 6.241015399365296840e-03 -9.951726568889044690e-05 6.340532665054470114e-03
2.891324952012834348e+00 6.307057427811108181e-03 -1.010322381865803404e-04 6.408089665995019175e-03
2.892436310092407759e+00 6.373480181224253430e-03 -1.025554329546953121e-04 6.476035614177853318e-03
2.893547668171980725e+00 6.440414286895250820e-03 -1.040237727854797221e-04 6.544438059681406163e-03
2.894659026251554135e+00 6.508021687639011822e-03 -1.053852122231572824e-04 6.613406899864183661e-03
2.895770384331127545e+00 6.576470083027934413e-03 -1.066073389057839611e-04 6.683077421933991159e-03
2.896881742410700511e+00 6.645906439148724365e-03 -1.076827566390661567e-04 6.753589195786580471e-03
2.897993100490273921e+00 6.716433932637127201e-03 -1.086303588741602288e-04 6.825064291510430856e-03
2.899104458569846887e+00 6.788096130385374780e-03 -1.094922765195045745e-04 6.897588406901408904e-03
2.900215816649420297e+00 6.860871013661886016e-03 -1.103269957248816438e-04 6.971198009388692579e-03
2.901327174728993707e+00 6.934675834314943041e-03 -1.111997728762490471e-04 7.045875607189659717e-03
2.902438532808566674e+00 7.009382004637835020e-03 -1.121719206757523861e-04 7.121553925309674453e-03
2.903549890888140084e+00 7.084837568807673784e-03 -1.132907277008498496e-04 7.198128296508653386e-03
2.904661248967713050e+00 7.160893551727801239e-03 -1.145816722804457151e-04 7.275475224009958150e-03
2.905772607047286460e+00 7.237429839786088843e-03 -1.160442164018943853e-04 7.353474056187160428e-03
2.906883965126859870e+00 7.314376322475298238e-03 -1.176518778332682092e-04 7.432028200306003800e-03
2.907995323206432836e+00 7.391725800942244851e-03 -1.193565752718072552e-04 7.511082376214425586e-03
2.909106681286006246e+00 7.469536525865820217e-03 -1.210965377524121872e-04 7.590633063616061479e-03
2.910218039365579656e+00 7.547923933389319613e-03 -1.228064811034423388e-04 7.670730414491543254e-03
2.911329397445152622e+00 7.627042931521137679e-03 -1.244283794156433214e-04 7.751471310939145321e-03
2.912440755524726033e+00 7.707063647158047745e-03 -1.259210581543721897e-04 7.832984705312203907e-03
2.913552113604298999e+00 7.788144627336486027e-03 -1.272670272302748110e-04 7.915411654565515306e-03
2.914663471683872409e+00 7.870407913702769098e-03 -1.284754242027508534e-04 7.998883337903366780e-03
2.915774829763445819e+00 7.953920105542586563e-03 -1.295805765563533220e-04 8.083500682098175225e-03
2.916886187843018785e+00 8.038682546534855686e-03 -1.306364129279011829e-04 8.169318959463451463e-03
2.917997545922592195e+00 8.124632270299327746e-03 -1.317076369848161894e-04 8.256339907283352306e-03
2.919108904002165161e+00 8.211653569456047602e-03 -1.328591126769273958e-04 8.344512682134878206e-03
2.920220262081738571e+00 8.299598301800966207e-03 -1.341452062747972756e-04 8.433743508074525649e-03
2.921331620161311982e+00 8.388311604373708055e-03 -1.356008409234385384e-04 8.523912445301729326e-03
2.922442978240884948e+00 8.477658789707583076e-03 -1.372357399994271422e-04 8.614894529704035520e-03
2.923554336320458358e+00 8.567548997303728667e-03 -1.390328130978635138e-04 8.706581810401375909e-03
2.924665694400031768e+00 8.657951699832352327e-03 -1.409509574765141276e-04 8.798902657308042136e-03
2.925777052479604734e+00 8.748903334499191081e-03 -1.429318211006776619e-04 8.891835155597584139e-03
2.926888410559178144e+00 8.840502951399327458e-03 -1.449094200577040925e-04 8.985412371457501823e-03
2.927999768638751110e+00 8.932897576555487787e-03 -1.468210309524443252e-04 9.079718607506986200e-03
2.929111126718324520e+00 9.026259682932101513e-03 -1.486175664142505212e-04 9.174877249344088465e-03
2.930222484797897486e+00 9.120760463666478801e-03 -1.502717233432989395e-04 9.271032187006891107e-03
2.931333842877470897e+00 9.216543300056364088e-03 -1.517825580079426053e-04 9.368325858066533021e-03
2.932445200957044307e+00 9.313701789572689099e-03 -1.531757276033766067e-04 9.466877517180786322e-03
2.933556559036617273e+00 9.412265956340797740e-03 -1.544993508184769966e-04 9.566765307157344342e-03
2.934667917116190683e+00 9.512198923602405848e-03 -1.558161609373736440e-04 9.668015084543893009e-03
2.935779275195764093e+00 9.613404610093559746e-03 -1.571932371861348523e-04 9.770597847281761034e-03
2.936890633275337059e+00 9.715745197732760310e-03 -1.586910009435148000e-04 9.874436198678475038e-03
2.938001991354910469e+00 9.819065507559628092e-03 -1.603532874102159755e-04 9.979418794970593143e-03
2.939113349434483879e+00 9.923220280741457816e-03 -1.622001297661318259e-04 1.008542041051034913e-02
2.940224707514056846e+00 1.002809987568509600e-02 -1.642244486932701794e-04 1.019232432437775643e-02
2.941336065593630256e+00 1.013365014820288845e-02 -1.663931995104289338e-04 1.030004334771114291e-02
2.942447423673203222e+00 1.023988323134364560e-02 -1.686527958493942909e-04 1.040853602719456726e-02
2.943558781752776632e+00 1.034687742569336509e-02 -1.709379245779610876e-04 1.051781535027165697e-02
2.944670139832349598e+00 1.045476620005115348e-02 -1.731823065783990028e-04 1.062794850663010930e-02
2.945781497911923008e+00 1.056371809565710175e-02 -1.753296352173199077e-04 1.073904773087208143e-02
2.946892855991496418e+00 1.067391082667768117e-02 -1.773428920135581622e-04 1.085125371869377284e-02
2.948004214071069384e+00 1.078550383105774182e-02 -1.792105031606511245e-04 1.096471433422296048e-02
2.949115572150642794e+00 1.089861378787757192e-02 -1.809483180966623219e-04 1.107956210597445083e-02
2.950226930230216205e+00 1.101329713639688686e-02 -1.825970774627838546e-04 1.119589421385928062e-02
2.951338288309789171e+00 1.112954248763615289e-02 -1.842157799001901345e-04 1.131375826753422409e-02
2.952449646389362581e+00 1.124727419619342764e-02 -1.858720330928758096e-04 1.143314622928704241e-02
2.953561004468935547e+00 1.136636652610955797e-02 -1.876309726801088113e-04 1.155399749878950263e-02
2.954672362548508957e+00 1.148666610125726774e-02 -1.895445711026833870e-04 1.167621067235659511e-02
2.955783720628082367e+00 1.160801896483714540e-02 -1.916430974033251191e-04 1.179966206223977306e-02
2.956895078707655333e+00 1.173029780709422890e-02 -1.939301372983609755e-04 1.192422794439075041e-02
2.958006436787228743e+00 1.185342488664952072e-02 -1.963819993641397572e-04 1.204980688601425473e-02
2.959117794866801709e+00 1.197738687141859312e-02 -1.989516120795759067e-04 1.217633848349990340e-02
2.960229152946375120e+00 1.210223914657870305e-02 -2.015762771091050539e-04 1.230381542368743156e-02
2.961340511025948530e+00 1.222809886610718572e-02 -2.041880085075421412e-04 1.243228687461504778e-02
2.962451869105521496e+00 1.235512787248272716e-02 -2.067247593886552379e-04 1.256185263187381725e-02
2.963563227185094906e+00 1.248350827643907382e-02 -2.091406889202629524e-04 1.269264896535928291e-02
2.964674585264668316e+00 1.261341469923517311e-02 -2.114137774973221971e-04 1.282482847673230807e-02
2.965785943344241282e+00 1.274498773366182676e-02 -2.135495319914609727e-04 1.295853726565221464e-02
2.966897301423814692e+00 1.287831298584483572e-02 -2.155801647598795602e-04 1.309389315060680535e-02
2.968008659503387658e+00 1.301340914869336500e-02 -2.175593744831510134e-04 1.323096852317719521e-02
2.969120017582961069e+00 1.315022707751355331e-02 -2.195535814626368998e-04 1.336978065897678064e-02
2.970231375662534479e+00 1.328866003288063126e-02 -2.216310552205899478e-04 1.351029108810044253e-02
2.971342733742107445e+00 1.342856341983372781e-02 -2.238507215949475790e-04 1.365241414142779469e-02
2.972454091821680855e+00 1.356978078996702065e-02 -2.262524922341539377e-04 1.379603328220362600e-02
2.973565449901253821e+00 1.371217183934815044e-02 -2.288507116815607489e-04 1.394102255103093178e-02
2.974676807980827231e+00 1.385563780100692102e-02 -2.316318060320390925e-04 1.408726960703762278e-02
2.975788166060400641e+00 1.400014005442098107e-02 -2.345565273536397285e-04 1.423469658177501165e-02
2.976899524139973607e+00 1.414570888310081112e-02 -2.375664312965309417e-04 1.438327531439600147e-02
2.978010882219547018e+00 1.429244092793845525e-02 -2.405935277991488061e-04 1.453303445573854956e-02
2.979122240299120428e+00 1.444048573994184334e-02 -2.435715202819183675e-04 1.468405726022571807e-02
2.980233598378693394e+00 1.459002362897806118e-02 -2.464467845117827849e-04 1.483647041348774495e-02
2.981344956458266804e+00 1.474123843913536548e-02 -2.491872782472728223e-04 1.499042571738224902e-02
2.982456314537839770e+00 1.489428971957016713e-02 -2.517879104475668453e-04 1.514607763001756327e-02
2.983567672617413180e+00 1.504928886639927965e-02 -2.542714798115993389e-04 1.530356034620974914e-02
2.984679030696986590e+00 1.520628316357515962e-02 -2.566850204702340551e-04 1.546296818404620591e-02
2.985790388776559556e+00 1.536525035870859798e-02 -2.590921491782789340e-04 1.562434250788880333e-02
2.986901746856132966e+00 1.552610468144906622e-02 -2.615626676974154921e-04 1.578766734914538103e-02
2.988013104935705933e+00 1.568871333336171667e-02 -2.641611285242194862e-04 1.595287446188628500e-02
2.989124463015279343e+00 1.585292075566474557e-02 -2.669362455448718230e-04 1.611985700121310039e-02
2.990235821094852753e+00 1.601857670008834111e-02 -2.699128953561949745e-04 1.628848959544879418e-02
2.991347179174425719e+00 1.618556349710752879e-02 -2.730880309302765674e-04 1.645865152803542217e-02
2.992458537253999129e+00 1.635381804268334904e-02 -2.764311874970799788e-04 1.663024923018150553e-02
2.993569895333572539e+00 1.652334488508522270e-02 -2.798895048892746109e-04 1.680323438997931990e-02
2.994681253413145505e+00 1.669421825139715682e-02 -2.833964467530258446e-04 1.697761469814880464e-02
2.995792611492718915e+00 1.686657266674749037e-02 -2.868827867616331327e-04 1.715345545350576567e-02
2.996903969572291881e+00 1.704058369228457492e-02 -2.902880560852039008e-04 1.733087174836742475e-02
2.998015327651865292e+00 1.721644193238618809e-02 -2.935705675928811120e-04 1.751001249998172110e-02
2.999126685731438702e+00 1.739432457015159181e-02 -2.967143634511188160e-04 1.769103893360299967e-02
3.000238043811011668e+00 1.757436910079957643e-02 -2.997319369085371015e-04 1.787410103770928349e-02
3.001349401890585078e+00 1.775665357752389401e-02 -3.026622735432684774e-04 1.805931585106550219e-02
3.002460759970158044e+00 1.794118661773213760e-02 -3.055645270032278176e-04 1.824675114473376172e-02
3.003572118049731454e+00 1.812790882073195622e-02 -3.085083645644497901e-04 1.843641718529961254e-02
3.004683476129304864e+00 1.831670537433255364e-02 -3.115625676546222920e-04 1.862826794198509106e-02
3.005794834208877830e+00 1.850742779207724745e-02 -3.147837628827826733e-04 1.882221155495879608e-02
3.006906192288451241e+00 1.869992122178419994e-02 -3.182071404804745138e-04 1.901812836226058137e-02
3.008017550368024651e+00 1.889405284875887714e-02 -3.218406927455089552e-04 1.921589354150594550e-02
3.009128908447597617e+00 1.908973673430654910e-02 -3.256639275309528838e-04 1.941540066183733426e-02
3.010240266527171027e+00 1.928695101130241396e-02 -3.296312759772849587e-04 1.961658228727839598e-02
3.011351624606743993e+00 1.948574461093832005e-02 -3.336796404817809754e-04 1.981942425142369998e-02
3.012462982686317403e+00 1.968623241123192841e-02 -3.377388455171056276e-04 2.002397125674708692e-02
3.013574340765890369e+00 1.988857959715631049e-02 -3.417432734392671437e-04 2.023032287059382817e-02
3.014685698845463779e+00 2.009297779366948922e-02 -3.456427689533427949e-04 2.043862056262948576e-02
3.015797056925037190e+00 2.029961688505537570e-02 -3.494110131439310857e-04 2.064902789819800244e-02
3.016908415004610156e+00 2.050865714197203787e-02 -3.530499816492272108e-04 2.086170712362215782e-02
3.018019773084183566e+00 2.072020623056297292e-02 -3.565897446161897630e-04 2.107679597517704909e-02
3.019131131163756976e+00 2.093430487579381327e-02 -3.600836323119507116e-04 2.129438850810654038e-02
3.020242489243329942e+00 2.115092353304270922e-02 -3.635995545933799950e-04 2.151452308763237078e-02
3.021353847322903352e+00 2.136997061285336730e-02 -3.672088975074808224e-04 2.173717951035966309e-02
3.022465205402476762e+00 2.159131090847332332e-02 -3.709748229561043477e-04 2.196228573142963714e-02
3.023576563482049728e+00 2.181479119836817263e-02 -3.749418991880386440e-04 2.218973309755350662e-02
3.024687921561623138e+00 2.204026881782300551e-02 -3.791287744777547208e-04 2.241939759230076115e-02
3.025799279641196105e+00 2.226763850572190465e-02 -3.835251086085297335e-04 2.265116361433178183e-02
3.026910637720769515e+00 2.249685311520913111e-02 -3.880932771531970930e-04 2.288494639236120926e-02
3.028021995800342481e+00 2.272793478608932036e-02 -3.927745785683150331e-04 2.312070936465623200e-02
3.029133353879915891e+00 2.296097474363172422e-02 -3.974989311561769934e-04 2.335847367478697395e-02
3.030244711959489301e+00 2.319612175939561594e-02 -4.021964699039247003e-04 2.359831822930036349e-02
3.031356070039062267e+00 2.343356117288488902e-02 -4.068091366548241762e-04 2.384037030953795391e-02
3.032467428118635677e+00 2.367348792655167219e-02 -4.113003540151669219e-04 2.408478828056901180e-02
3.033578786198209087e+00 2.391607805194589584e-02 -4.156611850083058251e-04 2.433173923695724356e-02
3.034690144277782053e+00 2.416146329932740075e-02 -4.199119556400806577e-04 2.458137525496545753e-02
3.035801502357355464e+00 2.440971308925591471e-02 -4.240990629089025268e-04 2.483381215216574553e-02
3.036912860436928430e+00 2.466082675917355069e-02 -4.282874827954984728e-04 2.508911424197093551e-02
3.038024218516501840e+00 2.491473738659332957e-02 -4.325502022289095323e-04 2.534728758882242791e-02
3.039135576596075250e+00 2.517132656546327077e-02 -4.369563079321945633e-04 2.560828287339369375e-02
3.040246934675648216e+00 2.543044771007428248e-02 -4.415596900360866522e-04 2.587200740011319500e-02
3.041358292755221626e+00 2.569195405692634507e-02 -4.463902210960270798e-04 2.613834427801946941e-02
3.042469650834794592e+00 2.595572676043514729e-02 -4.514488675668686785e-04 2.640717562800074664e-02
3.043581008914368002e+00 2.622169846140672000e-02 -4.567075464614821201e-04 2.667840600787060867e-02
3.044692366993941413e+00 2.648986844995523254e-02 -4.621137604278276927e-04 2.695198221038497960e-02
3.045803725073514379e+00 2.676030692710582026e-02 -4.675992582197792923e-04 2.722790618532514723e-02
3.046915083153087789e+00 2.703314766143079945e-02 -4.730913035028391539e-04 2.750623896493575860e-02
3.048026441232661199e+00 2.730857024670818589e-02 -4.785247029553459791e-04 2.778709494966443219e-02
3.049137799312234165e+00 2.758677487897570266e-02 -4.838526165146322076e-04 2.807062749548993458e-02
3.050249157391807575e+00 2.786795380181734602e-02 -4.890543691270690229e-04 2.835700817094300927e-02
3.051360515471380541e+00 2.815226411943214449e-02 -4.941389739249812214e-04 2.864640309335464083e-02
3.052471873550953951e+00 2.843980645142811861e-02 -4.991437801995709253e-04 2.893895023162744093e-02
3.053583231630527361e+00 2.873061294306408775e-02 -5.041284608046171832e-04 2.923474140386680617e-02
3.054694589710100328e+00 2.902464660406610039e-02 -5.091653211973793574e-04 2.953381192526399746e-02
3.055805947789673738e+00 2.932181208280562959e-02 -5.143275190449434972e-04 2.983613960185194439e-02
3.056917305869246704e+00 2.962197609911202886e-02 -5.196771300770565124e-04 3.014165322918799933e-02
3.058028663948820114e+00 2.992499416537021742e-02 -5.252550240115678786e-04 3.045024918937768582e-02
3.059140022028393524e+00 3.023073918842045932e-02 -5.310742195199405057e-04 3.076181340793949712e-02
3.060251380107966490e+00 3.053912723198411172e-02 -5.371178170688622631e-04 3.107624504905690671e-02
3.061362738187539900e+00 3.085013618561273721e-02 -5.433418563120102603e-04 3.139347804192443164e-02
