#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
2.466202261961284670e+00 -6.325699399919912369e-02 -1.028503983438753579e-02 -5.297195416481578767e-02
2.467313620040857636e+00 -6.334391723584036071e-02 -1.030696107867554688e-02 -5.303695615716171735e-02
2.468424978120431046e+00 -6.342802531459119930e-02 -1.032903111091845738e-02 -5.309899420366917533e-02
2.469536336200004012e+00 -6.350694270965216714e-02 -1.034784675890644198e-02 -5.315909595074303634e-02
2.470647694279577422e+00 -6.358022304938037994e-02 -1.036119202017280437e-02 -5.321903102920617218e-02
2.471759052359150832e+00 -6.364951429356550949e-02 -1.036884693869484161e-02 -5.328066735486701455e-02
2.472870410438723798e+00 -6.371796228555391683e-02 -1.037267122628418754e-02 -5.334529105927134085e-02
2.473981768518297208e+00 -6.378906858249473733e-02 -1.037593088346977846e-02 -5.341313769902372027e-02
2.475093126597870175e+00 -6.386541728701468357e-02 -1.038211160283368864e-02 -5.348330568417812569e-02
2.476204484677443585e+00 -6.394773383529844812e-02 -1.039365001587714242e-02 -5.355408381942183826e-02
2.477315842757016995e+00 -6.403461858257988859e-02 -1.041104453593397206e-02 -5.362357404664867822e-02
2.478427200836589961e+00 -6.412305303038608184e-02 -1.043267019820985804e-02 -5.369038283217258262e-02
2.479538558916163371e+00 -6.420949560980393489e-02 -1.045536619996349607e-02 -5.375412940983832072e-02
2.480649916995736781e+00 -6.429116922066817341e-02 -1.047558366975513168e-02 -5.381558555091259938e-02
2.481761275075309747e+00 -6.436707242716067923e-02 -1.049067685645102034e-02 -5.387639557070587198e-02
2.482872633154883157e+00 -6.443834609753865128e-02 -1.049986795358851498e-02 -5.393847814395017620e-02
2.483983991234456123e+00 -6.450786124977274383e-02 -1.050453372361962248e-02 -5.400332752615227827e-02
2.485095349314029534e+00 -6.457917698863201161e-02 -1.050770833201281930e-02 -5.407146865662076224e-02
2.486206707393602944e+00 -6.465524677006143084e-02 -1.051298193541315602e-02 -5.414226483464475853e-02
2.487318065473175910e+00 -6.473734329306543578e-02 -1.052319486166890770e-02 -5.421414843139796269e-02
2.488429423552749320e+00 -6.482459342011413772e-02 -1.053940236073921261e-02 -5.428519105937089362e-02
2.489540781632322286e+00 -6.491429313278380964e-02 -1.056048727561325652e-02 -5.435380585716891033e-02
2.490652139711895696e+00 -6.500288898631370604e-02 -1.058356280815065699e-02 -5.441932617816517409e-02
2.491763497791469106e+00 -6.508726990294788628e-02 -1.060502019702363671e-02 -5.448224970592555061e-02
2.492874855871042072e+00 -6.516589975917493061e-02 -1.062184109694670926e-02 -5.454405866222628019e-02
2.493986213950615483e+00 -6.523937850557658125e-02 -1.063269740235286975e-02 -5.460668110322661889e-02
2.495097572030188893e+00 -6.531022690165308453e-02 -1.063843777313503575e-02 -5.467178912851718142e-02
2.496208930109761859e+00 -6.538197212720475715e-02 -1.064178265519006433e-02 -5.474018947201697571e-02
2.497320288189335269e+00 -6.545786598874132889e-02 -1.064633739832142149e-02 -5.481152859042055792e-02
2.498431646268908235e+00 -6.553970156505284361e-02 -1.065528150425485744e-02 -5.488442006079793933e-02
2.499543004348481645e+00 -6.562715896322364462e-02 -1.067021057853534752e-02 -5.495694838468881405e-02
2.500654362428055055e+00 -6.571791895070099032e-02 -1.069055282474873358e-02 -5.502736612595109100e-02
2.501765720507628021e+00 -6.580850418765420151e-02 -1.071377351936200241e-02 -5.509473066829442128e-02
2.502877078587201432e+00 -6.589554300602090686e-02 -1.073629442952376764e-02 -5.515924857649876639e-02
2.503988436666774398e+00 -6.597699651853293490e-02 -1.075479473240765170e-02 -5.522220178612270020e-02
2.505099794746347808e+00 -6.605290253341571105e-02 -1.076742050896245875e-02 -5.528548202445156268e-02
2.506211152825921218e+00 -6.612536491798921834e-02 -1.077446231647955291e-02 -5.535090260150726110e-02
2.507322510905494184e+00 -6.619779119481848662e-02 -1.077825319822442798e-02 -5.541953799659104368e-02
2.508433868985067594e+00 -6.627365467188026105e-02 -1.078232284823060771e-02 -5.549133182365093009e-02
2.509545227064641004e+00 -6.635523079245699007e-02 -1.079011452238164311e-02 -5.556511627007653525e-02
2.510656585144213970e+00 -6.644276741752667970e-02 -1.080373103766951032e-02 -5.563903637985553874e-02
2.511767943223787380e+00 -6.653439154466397887e-02 -1.082316646910591248e-02 -5.571122507555725800e-02
2.512879301303360347e+00 -6.662678747938222124e-02 -1.084630417049320915e-02 -5.578048330889131406e-02
2.513990659382933757e+00 -6.671640086353267107e-02 -1.086968327318461706e-02 -5.584671759034546407e-02
2.515102017462507167e+00 -6.680073130435115747e-02 -1.088975604740728687e-02 -5.591097525694162934e-02
2.516213375542080133e+00 -6.687924348839240085e-02 -1.090417929202003137e-02 -5.597506419637039710e-02
2.517324733621653543e+00 -6.695356478692768287e-02 -1.091266968153979666e-02 -5.604089510538408370e-02
2.518436091701226509e+00 -6.702689645934170604e-02 -1.091711086880450821e-02 -5.610978559053689946e-02
2.519547449780799919e+00 -6.710285154259999774e-02 -1.092087195970892211e-02 -5.618197958289075644e-02
2.520658807860373329e+00 -6.718414138033679261e-02 -1.092758399785635076e-02 -5.625655738248173249e-02
2.521770165939946295e+00 -6.727158839631434961e-02 -1.093981885842612231e-02 -5.633176953788585073e-02
2.522881524019519706e+00 -6.736382469254145744e-02 -1.095815129318913894e-02 -5.640567339935539937e-02
2.523992882099093116e+00 -6.745778704839990036e-02 -1.098094626499704352e-02 -5.647684078340120539e-02
2.525104240178666082e+00 -6.754982931573735860e-02 -1.100495029791654159e-02 -5.654487901781950210e-02
2.526215598258239492e+00 -6.763704834604411520e-02 -1.102647301597598634e-02 -5.661057533006752518e-02
2.527326956337812458e+00 -6.771834134347617939e-02 -1.104272980091655816e-02 -5.667561154256037237e-02
2.528438314417385868e+00 -6.779480958557840276e-02 -1.105285706981160541e-02 -5.674195251576234084e-02
2.529549672496958834e+00 -6.786936073013948023e-02 -1.105822997783225022e-02 -5.681113075230744686e-02
2.530661030576532244e+00 -6.794565330308391382e-02 -1.106196564505854303e-02 -5.688368765802668398e-02
2.531772388656105655e+00 -6.802676650438446715e-02 -1.106779132030830982e-02 -5.695897518407542354e-02
2.532883746735678621e+00 -6.811407895260958301e-02 -1.107868842929387448e-02 -5.703539052331807468e-02
2.533995104815252031e+00 -6.820676465295771873e-02 -1.109580579362632637e-02 -5.711095885933055449e-02
2.535106462894825441e+00 -6.830209048152066642e-02 -1.111803819916003765e-02 -5.718405228236193155e-02
2.536217820974398407e+00 -6.839640810674953164e-02 -1.114242496037327543e-02 -5.725398314637506619e-02
2.537329179053971817e+00 -6.848648043580712885e-02 -1.116522484392102298e-02 -5.732125559188439717e-02
2.538440537133545227e+00 -6.857066042445633669e-02 -1.118327717659410060e-02 -5.738738324786529788e-02
2.539551895213118193e+00 -6.864949309029154401e-02 -1.119515403083041170e-02 -5.745433905945745989e-02
2.540663253292691603e+00 -6.872552079885542453e-02 -1.120168352723501827e-02 -5.752383727161992227e-02
2.541774611372264570e+00 -6.880236145013894633e-02 -1.120565249626812553e-02 -5.759670895386970191e-02
2.542885969451837980e+00 -6.888339385017601402e-02 -1.121079520124878236e-02 -5.767259864892987364e-02
2.543997327531410946e+00 -6.897052798054904843e-02 -1.122043500401188020e-02 -5.775009297653604240e-02
2.545108685610984356e+00 -6.906350771497558882e-02 -1.123627294576091430e-02 -5.782723476922080330e-02
2.546220043690557766e+00 -6.916000049381129666e-02 -1.125776468731250722e-02 -5.790223580649751095e-02
2.547331401770130732e+00 -6.925644254398924393e-02 -1.128231388295458659e-02 -5.797412866103681534e-02
2.548442759849704142e+00 -6.934933330994916267e-02 -1.130621322740011682e-02 -5.804312008254827043e-02
2.549554117929277552e+00 -6.943650887718620657e-02 -1.132599203208384427e-02 -5.811051684509787457e-02
2.550665476008850518e+00 -6.951793111190340824e-02 -1.133968047893457384e-02 -5.817825063297030891e-02
2.551776834088423929e+00 -6.959570473250684119e-02 -1.134753005431191064e-02 -5.824817467819523586e-02
2.552888192167996895e+00 -6.967331497679317420e-02 -1.135192674617810892e-02 -5.832138823061393251e-02
2.553999550247570305e+00 -6.975436205341144225e-02 -1.135652696832361100e-02 -5.839783508508642612e-02
2.555110908327143715e+00 -6.984125202962815360e-02 -1.136492923038824772e-02 -5.847632279924221133e-02
2.556222266406716681e+00 -6.993432031361752899e-02 -1.137936422420699444e-02 -5.855495608941263530e-02
2.557333624486290091e+00 -7.003170719391244026e-02 -1.139988025451069663e-02 -5.863182693940226925e-02
2.558444982565863057e+00 -7.013003175673132583e-02 -1.142432154948828937e-02 -5.870571020724321687e-02
2.559556340645436467e+00 -7.022562011405227012e-02 -1.144910891384635226e-02 -5.877651120020729869e-02
2.560667698725009878e+00 -7.031584186739474329e-02 -1.147054009952913969e-02 -5.884530176786344907e-02
2.561779056804582844e+00 -7.040006872216958422e-02 -1.148613749999985098e-02 -5.891393122217230410e-02
2.562890414884156254e+00 -7.047990594908760953e-02 -1.149555261441037243e-02 -5.898435333467543645e-02
2.564001772963729664e+00 -7.055861145245466426e-02 -1.150069712698313477e-02 -5.905791432547163183e-02
2.565113131043302630e+00 -7.063991266507664568e-02 -1.150505136044742069e-02 -5.913486130463057461e-02
2.566224489122876040e+00 -7.072665089092189383e-02 -1.151240025558214822e-02 -5.921425063533832661e-02
2.567335847202449006e+00 -7.081974612541276637e-02 -1.152545593954578361e-02 -5.929429018586993005e-02
2.568447205282022416e+00 -7.091785949702548997e-02 -1.154486813822022846e-02 -5.937299135880279299e-02
2.569558563361595827e+00 -7.101787719403769572e-02 -1.156898347357826137e-02 -5.944889372045668308e-02
2.570669921441168793e+00 -7.111604101353817542e-02 -1.159444275447332230e-02 -5.952159825906562507e-02
2.571781279520742203e+00 -7.120931512205097569e-02 -1.161740046027842296e-02 -5.959191466177223007e-02
2.572892637600315169e+00 -7.129649204480199842e-02 -1.163492367356836615e-02 -5.966156837123395840e-02
2.574003995679888579e+00 -7.137863502778274416e-02 -1.164606151556410278e-02 -5.973257351221952782e-02
2.575115353759461989e+00 -7.145869477144282944e-02 -1.165219509527009624e-02 -5.980649967617164553e-02
2.576226711839034955e+00 -7.154043870544531114e-02 -1.165653915616041841e-02 -5.988389954928270004e-02
2.577338069918608365e+00 -7.162708133516709763e-02 -1.166297518920970250e-02 -5.996410614596033722e-02
2.578449427998181775e+00 -7.172011357271880494e-02 -1.167463952652809597e-02 -6.004547404619128836e-02
2.579560786077754742e+00 -7.181875735123507964e-02 -1.169277996840065691e-02 -6.012597738283594756e-02
2.580672144157328152e+00 -7.192024498568741486e-02 -1.171629774527497767e-02 -6.020394724041058104e-02
2.581783502236901118e+00 -7.202082297471755490e-02 -1.174214292981384453e-02 -6.027868004490321424e-02
2.582894860316474528e+00 -7.211711618985496008e-02 -1.176642103075919987e-02 -6.035069515909507326e-02
2.584006218396047938e+00 -7.220735668720786038e-02 -1.178580929792099122e-02 -6.042154738928183499e-02
2.585117576475620904e+00 -7.229202983125244952e-02 -1.179876771431731010e-02 -6.049326211693423910e-02
2.586228934555194314e+00 -7.237370169627320438e-02 -1.180610337674803043e-02 -6.056759831952899381e-02
2.587340292634767280e+00 -7.245608919932215730e-02 -1.181068150041526300e-02 -6.064540769890447436e-02
2.588451650714340690e+00 -7.254271002466083917e-02 -1.181638655993415450e-02 -6.072632346473118281e-02
2.589563008793914101e+00 -7.263560282079219166e-02 -1.182671028729574171e-02 -6.080889253349521656e-02
2.590674366873487067e+00 -7.273458337548113772e-02 -1.184347984779696161e-02 -6.089110352767865275e-02
2.591785724953060477e+00 -7.283730823767979590e-02 -1.186618950398009992e-02 -6.097111873370016089e-02
2.592897083032633887e+00 -7.294012394764805285e-02 -1.189218029087702605e-02 -6.104794365677030515e-02
2.594008441112206853e+00 -7.303939420690745699e-02 -1.191760397885249442e-02 -6.112179022806096818e-02
2.595119799191780263e+00 -7.313282296193053533e-02 -1.193882193676194976e-02 -6.119400102517282003e-02
2.596231157271353229e+00 -7.322029208963126701e-02 -1.195373047242630563e-02 -6.126656161720562405e-02
2.597342515350926639e+00 -7.330390817897630695e-02 -1.196252997246855312e-02 -6.134137820650890222e-02
2.598453873430500050e+00 -7.338724011667817348e-02 -1.196765668657761607e-02 -6.141958343009823462e-02
2.599565231510073016e+00 -7.347402350523329906e-02 -1.197290028815390164e-02 -6.150112321708083030e-02
2.600676589589646426e+00 -7.356680231430749728e-02 -1.198202682184680221e-02 -6.158477549246203775e-02
2.601787947669219392e+00 -7.366600173210199887e-02 -1.199740736756811470e-02 -6.166859436453657473e-02
2.602899305748792802e+00 -7.376977010990820594e-02 -1.201915168611128112e-02 -6.175061842379803156e-02
2.604010663828366212e+00 -7.387464867351638265e-02 -1.204506328525281958e-02 -6.182958538826242162e-02
2.605122021907939178e+00 -7.397682669126939836e-02 -1.207143395091641279e-02 -6.190539274035069400e-02
2.606233379987512588e+00 -7.407352648583975796e-02 -1.209439022284222384e-02 -6.197913626299821066e-02
2.607344738067085999e+00 -7.416401477590651992e-02 -1.211130278460729147e-02 -6.205271199130247411e-02
2.608456096146658965e+00 -7.424987200402390075e-02 -1.212174584985874388e-02 -6.212812615416620637e-02
2.609567454226232375e+00 -7.433442065254033948e-02 -1.212765641246919476e-02 -6.220676424007312577e-02
2.610678812305805341e+00 -7.442151929630425045e-02 -1.213263379987819697e-02 -6.228888549642962874e-02
2.611790170385378751e+00 -7.451416012787497045e-02 -1.214063280169126909e-02 -6.237352732618257900e-02
2.612901528464951717e+00 -7.461337978945831173e-02 -1.215452490119240010e-02 -6.245885488826823789e-02
2.614012886544525127e+00 -7.471788009980984135e-02 -1.217505108859220052e-02 -6.254282901121567539e-02
2.615124244624098537e+00 -7.482449759838392944e-02 -1.220054821981491310e-02 -6.262394937857232446e-02
2.616235602703671503e+00 -7.492935226374203284e-02 -1.222755004305951798e-02 -6.270180222068208464e-02
2.617346960783244914e+00 -7.502925846883240490e-02 -1.225204580826766421e-02 -6.277721266056023042e-02
2.618458318862818324e+00 -7.512288525731633526e-02 -1.227093956724638335e-02 -6.285194569007543364e-02
2.619569676942391290e+00 -7.521124349510208140e-02 -1.228317931771316131e-02 -6.292806417738801283e-02
2.620681035021964700e+00 -7.529732172550636371e-02 -1.229014429180008694e-02 -6.300717743370473634e-02
2.621792393101538110e+00 -7.538500199583098027e-02 -1.229514794366268725e-02 -6.308985405216833986e-02
2.622903751181111076e+00 -7.547764905141207681e-02 -1.230223582781246258e-02 -6.317541322360167855e-02
2.624015109260684486e+00 -7.557688568297543652e-02 -1.231471459325861155e-02 -6.326217108971297909e-02
2.625126467340257452e+00 -7.568200002540823035e-02 -1.233394705162970707e-02 -6.334805297377923972e-02
2.626237825419830862e+00 -7.579020134010153176e-02 -1.235885245717309976e-02 -6.343134888292467632e-02
2.627349183499403829e+00 -7.589763243982823593e-02 -1.238629526607820316e-02 -6.351133717375313792e-02
2.628460541578977239e+00 -7.600077150821415994e-02 -1.241222255819267838e-02 -6.358854895001776752e-02
2.629571899658550649e+00 -7.609771386726137121e-02 -1.243313749349004953e-02 -6.366457637377326284e-02
2.630683257738123615e+00 -7.618886718488040999e-02 -1.244737305323926138e-02 -6.374149413164136024e-02
2.631794615817697025e+00 -7.627680634209232924e-02 -1.245570199645541602e-02 -6.382110434563999235e-02
2.632905973897270435e+00 -7.636533954922576639e-02 -1.246105972855208327e-02 -6.390427982067387047e-02
2.634017331976843401e+00 -7.645812435292420606e-02 -1.246747930611763304e-02 -6.399064504680977705e-02
2.635128690056416811e+00 -7.655733644289221262e-02 -1.247862482760954579e-02 -6.407871161528201631e-02
2.636240048135989777e+00 -7.666287570378435556e-02 -1.249645641766104591e-02 -6.416641928612476509e-02
2.637351406215563188e+00 -7.677239920557211994e-02 -1.252051312633746527e-02 -6.425188607923597306e-02
2.638462764295136598e+00 -7.688217037755777639e-02 -1.254807602583581962e-02 -6.433409435172098012e-02
2.639574122374709564e+00 -7.698841662202927927e-02 -1.257515381873103300e-02 -6.441326280329837117e-02
2.640685480454282974e+00 -7.708870215425428496e-02 -1.259793368226472254e-02 -6.449076847198845219e-02
2.641796838533855940e+00 -7.718281655793207685e-02 -1.261416998119271882e-02 -6.456864657674109276e-02
2.642908196613429350e+00 -7.727285498714926704e-02 -1.262400507214174634e-02 -6.464884991500825795e-02
2.644019554693002760e+00 -7.736245957099968651e-02 -1.262992221313862830e-02 -6.473253735786106688e-02
2.645130912772575726e+00 -7.745549673856745587e-02 -1.263584601861819125e-02 -6.481965071994987004e-02
2.646242270852149137e+00 -7.755465086164718691e-02 -1.264571633105013651e-02 -6.490893453059344564e-02
2.647353628931722547e+00 -7.766044582080554315e-02 -1.266205377371681755e-02 -6.499839204709208229e-02
2.648464987011295513e+00 -7.777105120801761085e-02 -1.268503931468022844e-02 -6.508601189334130288e-02
2.649576345090868923e+00 -7.788294494689806946e-02 -1.271244405038694965e-02 -6.517050089651266198e-02
2.650687703170441889e+00 -7.799219260613594884e-02 -1.274043649453523823e-02 -6.525175611160197175e-02
