#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
5.025550981051132737e+00 9.167076407156089601e+01 6.335445393554467231e+00 8.533531867800643056e+01
5.026662339130705703e+00 9.140235027931328204e+01 6.311435323014512377e+00 8.509091495629877500e+01
5.027773697210278669e+00 9.113054517312599501e+01 6.287316133117974992e+00 8.484322904000801202e+01
5.028885055289852524e+00 9.085512897511894437e+01 6.263077213113917630e+00 8.459205176200502763e+01
5.029996413369426378e+00 9.057598982540022803e+01 6.238723501489396028e+00 8.433726632391083911e+01
5.031107771448999344e+00 9.029317439781689814e+01 6.214274628076485563e+00 8.407889976974041701e+01
5.032219129528572310e+00 9.000687803562230727e+01 6.189758573015148535e+00 8.381711946260716672e+01
5.033330487608145276e+00 8.971737610227670245e+01 6.165201914339255573e+00 8.355217418793748152e+01
5.034441845687718242e+00 8.942492046600735023e+01 6.140620001938154715e+00 8.328430046406921861e+01
5.035553203767292096e+00 8.912963859268195677e+01 6.116010506479198305e+00 8.301362808620277178e+01
5.036664561846865062e+00 8.883147266953250210e+01 6.091352701087578758e+00 8.274011996844491534e+01
5.037775919926438917e+00 8.853018250927178201e+01 6.066612913471134405e+00 8.246356959580063517e+01
5.038887278006011883e+00 8.822541357419464703e+01 6.041754496489544657e+00 8.218365907770511569e+01
5.039998636085584849e+00 8.791680831704306343e+01 6.016749122821269502e+00 8.190005919422175396e+01
5.041109994165157815e+00 8.760412341158256311e+01 5.991585740530139148e+00 8.161253767105242218e+01
5.042221352244730781e+00 8.728731290399289833e+01 5.966274286908632263e+00 8.132103861708428383e+01
5.043332710324304635e+00 8.696654877237872938e+01 5.940842983983246839e+00 8.102570578839548432e+01
5.044444068403878489e+00 8.664217180842850041e+01 5.915330141837753963e+00 8.072684166659072957e+01
5.045555426483451456e+00 8.631458961441059330e+01 5.889773167164338297e+00 8.042481644724625767e+01
5.046666784563024422e+00 8.598415650262519705e+01 5.864198328745738209e+00 8.011995817387943930e+01
5.047778142642597388e+00 8.565107596959924763e+01 5.838614502170271336e+00 7.981246146742897452e+01
5.048889500722170354e+00 8.531535824528272371e+01 5.813012738262498758e+00 7.950234550702020897e+01
5.050000858801744208e+00 8.497684615239762707e+01 5.787371555599223782e+00 7.918947459679839085e+01
5.051112216881317174e+00 8.463529893904376422e+01 5.761666004792327378e+00 7.887363293425147504e+01
5.052223574960891028e+00 8.429050406411610652e+01 5.735877398497600588e+00 7.855462666561849971e+01
5.053334933040463994e+00 8.394237785365820059e+01 5.710000501890767133e+00 7.823237735176743968e+01
5.054446291120036960e+00 8.359102046065599723e+01 5.684045927130826570e+00 7.790697453352514401e+01
5.055557649199609926e+00 8.323670686164987842e+01 5.658037119515766378e+00 7.757866974213409605e+01
5.056669007279182892e+00 8.287981788318212750e+01 5.632003095735810483e+00 7.724781478744633034e+01
5.057780365358756747e+00 8.252073570013570247e+01 5.605969412905036364e+00 7.691476628723067677e+01
5.058891723438330601e+00 8.215973990577616348e+01 5.579950306447447161e+00 7.657978959932870566e+01
5.060003081517903567e+00 8.179693932669617595e+01 5.553944434380758466e+00 7.624299489231539440e+01
5.061114439597476533e+00 8.143226187715032438e+01 5.527935423711759277e+00 7.590432645343857132e+01
5.062225797677049499e+00 8.106550464509651022e+01 5.501896877633438265e+00 7.556360776746308261e+01
5.063337155756622465e+00 8.069642615741706493e+01 5.475800180395760108e+00 7.522062597702131370e+01
5.064448513836196319e+00 8.032484930114925703e+01 5.449622730697610606e+00 7.487522657045163044e+01
5.065559871915769286e+00 7.995074104455254371e+01 5.423354310410527290e+00 7.452738673414198445e+01
5.066671229995343140e+00 7.957424428527212967e+01 5.397000049806075950e+00 7.417724423546604839e+01
5.067782588074916106e+00 7.919565424766794592e+01 5.370579569630293371e+00 7.382507467803763745e+01
5.068893946154489072e+00 7.881535066030269832e+01 5.344122967804921132e+00 7.347122769249776297e+01
5.070005304234062038e+00 7.843371093101397662e+01 5.317665039029741081e+00 7.311604589198424264e+01
5.071116662313635004e+00 7.805103412035394683e+01 5.291239303918225723e+00 7.275979481643571489e+01
5.072228020393208858e+00 7.766749959859882324e+01 5.264873122114891224e+00 7.240262647648393113e+01
5.073339378472782712e+00 7.728317049130863836e+01 5.238584576823372529e+00 7.204458591448525340e+01
5.074450736552355679e+00 7.689803565496274018e+01 5.212381216595291633e+00 7.168565443836747875e+01
5.075562094631928645e+00 7.651207092187753744e+01 5.186260345079606537e+00 7.132581057679789183e+01
5.076673452711501611e+00 7.612529517043240901e+01 5.160210449680214140e+00 7.096508472075218776e+01
5.077784810791074577e+00 7.573780084391626133e+01 5.134213491912303695e+00 7.060358735200391322e+01
5.078896168870648431e+00 7.534974986628377280e+01 5.108247975168467292e+00 7.024150189111531972e+01
5.080007526950221397e+00 7.496133992298582882e+01 5.082292773013174170e+00 6.987904714997266353e+01
5.081118885029795251e+00 7.457275741742739683e+01 5.056331535772939922e+00 6.951642588165445602e+01
5.082230243109368217e+00 7.418413789983470963e+01 5.030357126074247454e+00 6.915378077376045951e+01
5.083341601188941183e+00 7.379555092060986965e+01 5.004375130548153194e+00 6.879117579006167205e+01
5.084452959268514149e+00 7.340701579164564805e+01 4.978405288167233600e+00 6.842861050347841001e+01
5.085564317348087116e+00 7.301854182784815350e+01 4.952479861980702225e+00 6.806606196586744773e+01
5.086675675427660970e+00 7.263017633321997835e+01 4.926638621073084146e+00 6.770353771214689687e+01
5.087787033507234824e+00 7.224203989657003433e+01 4.900921066876051668e+00 6.734111882969399687e+01
5.088898391586807790e+00 7.185433294126852388e+01 4.875357540339019025e+00 6.697897540092948532e+01
5.090009749666380756e+00 7.146730832746013107e+01 4.849961518576302311e+00 6.661734680888383764e+01
5.091121107745953722e+00 7.108121806190624170e+01 4.824725445989831663e+00 6.625649261591640027e+01
5.092232465825526688e+00 7.069625280970099368e+01 4.799621725149860296e+00 6.589663108455111740e+01
5.093343823905100543e+00 7.031249682261103828e+01 4.774609150279903069e+00 6.553788767233110946e+01
5.094455181984673509e+00 6.992991644876575208e+01 4.749643469464476908e+00 6.518027297930125030e+01
5.095566540064247363e+00 6.954838899607304370e+01 4.724689407949571596e+00 6.482369958812347477e+01
5.096677898143820329e+00 6.916776439855465242e+01 4.699730838516093634e+00 6.446803356003856322e+01
5.097789256223393295e+00 6.878794003250291667e+01 4.674776114335688071e+00 6.411316391816721705e+01
5.098900614302966261e+00 6.840892357583213368e+01 4.649856851037742267e+00 6.375906672479440829e+01
5.100011972382539227e+00 6.803086209330399470e+01 4.625020312502506670e+00 6.340584178080148092e+01
5.101123330462113081e+00 6.765402654970756657e+01 4.600317459107621687e+00 6.305370909059995199e+01
5.102234688541686047e+00 6.727875592489475309e+01 4.575790057849857817e+00 6.270296586704490949e+01
5.103346046621259902e+00 6.690537882004512937e+01 4.551460587409095204e+00 6.235391823263604039e+01
5.104457404700832868e+00 6.653413811006701906e+01 4.527327862679307202e+00 6.200681024738772606e+01
5.105568762780405834e+00 6.616514313218776522e+01 4.503369580535266259e+00 6.166177355165248741e+01
5.106680120859978800e+00 6.579836448314617314e+01 4.479550878697874161e+00 6.131881360444829454e+01
5.107791478939552654e+00 6.543367202082301048e+01 4.455836164078607275e+00 6.097783585674440587e+01
5.108902837019125620e+00 6.507090216913483971e+01 4.432200489479505734e+00 6.063870167965534819e+01
5.110014195098699474e+00 6.470993111054862368e+01 4.408636952748732796e+00 6.030129415779990865e+01
5.111125553178272440e+00 6.435072913265881311e+01 4.385157900996735414e+00 5.996557123166209635e+01
5.112236911257845406e+00 6.399337859194881872e+01 4.361789726611013052e+00 5.963158886533781811e+01
5.113348269337418373e+00 6.363805101552257071e+01 4.338563098999811629e+00 5.929948791652275730e+01
5.114459627416991339e+00 6.328495312558374764e+01 4.315501926289972978e+00 5.896945119929378620e+01
5.115570985496565193e+00 6.293426204826381110e+01 4.292614721093249486e+00 5.864164732717055273e+01
5.116682343576138159e+00 6.258607308330989127e+01 4.269891236812533464e+00 5.831618184649736492e+01
5.117793701655712013e+00 6.224037823961511862e+01 4.247305511919916121e+00 5.799307272769519983e+01
5.118905059735284979e+00 6.189708228779858246e+01 4.224824370707553456e+00 5.767225791709103078e+01
5.120016417814857945e+00 6.155604951934386548e+01 4.202418653700981999e+00 5.735363086564287727e+01
5.121127775894430911e+00 6.121716356584690288e+01 4.180073556538873802e+00 5.703709000930803086e+01
5.122239133974004766e+00 6.088037829755619157e+01 4.157794722101410656e+00 5.672258357545477736e+01
5.123350492053577732e+00 6.054574139303744573e+01 4.135608062237954741e+00 5.641013333079949632e+01
5.124461850133151586e+00 6.021338223487223473e+01 4.113553249285620161e+00 5.609982898558661901e+01
5.125573208212724552e+00 5.988346865566778376e+01 4.091672786011845808e+00 5.579179586965592819e+01
5.126684566292297518e+00 5.955614812800784819e+01 4.069999917599878003e+00 5.548614821040796130e+01
5.127795924371870484e+00 5.923149437866248235e+01 4.048548978923266262e+00 5.518294539973923207e+01
5.128907282451443450e+00 5.890947830996561407e+01 4.027310994635067587e+00 5.488216731533054826e+01
5.130018640531017304e+00 5.858997340413028354e+01 4.006255736715574223e+00 5.458371766741471021e+01
5.131129998610590270e+00 5.827279365536500677e+01 3.985339515032369828e+00 5.428745414033262762e+01
5.132241356690164125e+00 5.795775084365966734e+01 3.964516332048781511e+00 5.399323451161090048e+01
5.133352714769737091e+00 5.764471154364603223e+01 3.943749161814379622e+00 5.370096238183166548e+01
5.134464072849310057e+00 5.733363477959569821e+01 3.923018243567179653e+00 5.341061653602849191e+01
5.135575430928883023e+00 5.702457833132631748e+01 3.902324319073521064e+00 5.312225401225276755e+01
5.136686789008455989e+00 5.671767270503261216e+01 3.881686322448332227e+00 5.283598638258427371e+01
5.137798147088029843e+00 5.641307275020303535e+01 3.861134639226356136e+00 5.255193811097668544e+01
5.138909505167603697e+00 5.611090400863925254e+01 3.840702200442323910e+00 5.227020180819691575e+01
5.140020863247176663e+00 5.581122178911620324e+01 3.820416056866170695e+00 5.199080573225003121e+01
5.141132221326749629e+00 5.551399560323943660e+01 3.800291640689744899e+00 5.171370396254970103e+01
5.142243579406322596e+00 5.521912212523648833e+01 3.780330878194778421e+00 5.143879124704172057e+01
5.143354937485895562e+00 5.492645978089519332e+01 3.760524050242354477e+00 5.116593573065285483e+01
5.144466295565469416e+00 5.463587102960730846e+01 3.740854225651891518e+00 5.089501680395540717e+01
5.145577653645042382e+00 5.434725675469780271e+01 3.721302530149705134e+00 5.062595422454811711e+01
5.146689011724616236e+00 5.406057125664388252e+01 3.701852577875238914e+00 5.035871867876863206e+01
5.147800369804189202e+00 5.377581439262268503e+01 3.682492982421966765e+00 5.009332141020072271e+01
5.148911727883762168e+00 5.349300627906966810e+01 3.663217714300059935e+00 4.982978856476960061e+01
5.150023085963335134e+00 5.321215633492997910e+01 3.644024856153307734e+00 4.956813147877667802e+01
5.151134444042908100e+00 5.293323999753953046e+01 3.624914758354664368e+00 4.930832523918488164e+01
5.152245802122481955e+00 5.265619276001330462e+01 3.605888594253682466e+00 4.905030416575962704e+01
5.153357160202055809e+00 5.238092380855126606e+01 3.586947911958303870e+00 4.879397589659295420e+01
5.154468518281628775e+00 5.210734339260248760e+01 3.568095176981329608e+00 4.853924821562117842e+01
5.155579876361201741e+00 5.183539230265499498e+01 3.549334756735739838e+00 4.828605754591924182e+01
5.156691234440774707e+00 5.156506068195606929e+01 3.530673533876740322e+00 4.803438714807933962e+01
5.157802592520347673e+00 5.129638731566550547e+01 3.512120451569634483e+00 4.778426686409587631e+01
5.158913950599921527e+00 5.102943805147594958e+01 3.493684738210884433e+00 4.753575331326506870e+01
5.160025308679494493e+00 5.076427026571774803e+01 3.475373151999539001e+00 4.728889711371819971e+01
5.161136666759068348e+00 5.050089614795852100e+01 3.457187089348436881e+00 4.704370905861009078e+01
5.162248024838641314e+00 5.023925875524388118e+01 3.439120609931392458e+00 4.680013814531250915e+01
5.163359382918214280e+00 4.997923073007029870e+01 3.421160248373427581e+00 4.655807048169688755e+01
5.164470740997787246e+00 4.972063767376730681e+01 3.403286956016113418e+00 4.631735071775119650e+01
5.165582099077360212e+00 4.946329925547615858e+01 3.385479821541309331e+00 4.607781943393484880e+01
5.166693457156934066e+00 4.920707446806800789e+01 3.367720597635687874e+00 4.583935387043233334e+01
5.167804815236507920e+00 4.895189549549201757e+01 3.349997733387519272e+00 4.560189776210452806e+01
5.168916173316080886e+00 4.869777822691709446e+01 3.332308701670699591e+00 4.536546952524641085e+01
5.170027531395653853e+00 4.844480535127472365e+01 3.314659898798204107e+00 4.513014545247652620e+01
5.171138889475226819e+00 4.819308743085207425e+01 3.297064125920022182e+00 4.489602330493205784e+01
5.172250247554799785e+00 4.794271503847458860e+01 3.279536400457764511e+00 4.466317863801682364e+01
5.173361605634373639e+00 4.769371821574210202e+01 3.262089350943397026e+00 4.443162886479870366e+01
5.174472963713946605e+00 4.744604702734996948e+01 3.244729557330401359e+00 4.420131747001956057e+01
5.175584321793520459e+00 4.719957970695358540e+01 3.227455879647628478e+00 4.397212382730596403e+01
5.176695679873093425e+00 4.695415536633702658e+01 3.210260179066215080e+00 4.374389518727081594e+01
5.177807037952666391e+00 4.670961981018284348e+01 3.193130087180518828e+00 4.351648972300233709e+01
5.178918396032239357e+00 4.646586860252354256e+01 3.176052862620581063e+00 4.328981573990297704e+01
5.180029754111812323e+00 4.622287267085328466e+01 3.159019081513248839e+00 4.306385358934004870e+01
5.181141112191386178e+00 4.598067795704523064e+01 3.142025022312540550e+00 4.283865293473269986e+01
5.182252470270960032e+00 4.573937969945041715e+01 3.125073075051537419e+00 4.261430662439887840e+01
5.183363828350532998e+00 4.549908065411207758e+01 3.108170166320747718e+00 4.239091048779132365e+01
5.184475186430105964e+00 4.525984789936437380e+01 3.091324824702759155e+00 4.216852307466162131e+01
5.185586544509678930e+00 4.502168301710301535e+01 3.074543914912931442e+00 4.194713910219007147e+01
5.186697902589251896e+00 4.478451545648514553e+01 3.057830122734632727e+00 4.172668533375050970e+01
5.187809260668825750e+00 4.454822061474563100e+01 3.041180975088991989e+00 4.150703963965665366e+01
5.188920618748398716e+00 4.431265558439723407e+01 3.024589642017541546e+00 4.128806594237968142e+01
5.190031976827972571e+00 4.407769963202493102e+01 3.008047174467476381e+00 4.106965245755745286e+01
5.191143334907545537e+00 4.384328528635876410e+01 2.991545377889234025e+00 4.085173990846953984e+01
5.192254692987118503e+00 4.360940971204934868e+01 2.975079347599057122e+00 4.063433036445029245e+01
5.193366051066691469e+00 4.337612334950087956e+01 2.958648841711140065e+00 4.041747450778973416e+01
5.194477409146264435e+00 4.314350092415762816e+01 2.942258078615289651e+00 4.020124284554233896e+01
5.195588767225838289e+00 4.291160596341941869e+01 2.925914074264742037e+00 3.998569188915467265e+01
5.196700125305412143e+00 4.268046181911421399e+01 2.909624104415671653e+00 3.977083771469854412e+01
5.197811483384985110e+00 4.245003933849059052e+01 2.893393139628984922e+00 3.955664619886161404e+01
5.198922841464558076e+00 4.222026492108403062e+01 2.877222080883985456e+00 3.934304284020005582e+01
5.200034199544131042e+00 4.199104515240562563e+01 2.861107339767562152e+00 3.912993781263804038e+01
5.201145557623704008e+00 4.176229827760199953e+01 2.845041861652763959e+00 3.891725641594923246e+01
5.202256915703277862e+00 4.153398057462983672e+01 2.829017232001105775e+00 3.870496334262872296e+01
