# Energy_eV  Avg_Energy3_Intensity  Avg_dcf1_Energy3_Intensity  Avg_dcf2_Energy3_Intensity
3.648578  4.4375399597e+02  2.8448582098e+02  1.5926817500e+02
3.649690  4.4741487159e+02  2.8698356452e+02  1.6043130706e+02
3.650801  4.5110631837e+02  2.8950179077e+02  1.6160452760e+02
3.651912  4.5482864012e+02  2.9204071547e+02  1.6278792465e+02
3.653024  4.5858212812e+02  2.9460058323e+02  1.6398154489e+02
3.654135  4.6236705947e+02  2.9718166672e+02  1.6518539275e+02
3.655246  4.6618369528e+02  2.9978426481e+02  1.6639943048e+02
3.656358  4.7003227872e+02  3.0240869936e+02  1.6762357935e+02
3.657469  4.7391303308e+02  3.0505531115e+02  1.6885772193e+02
3.658581  4.7782615984e+02  3.0772445464e+02  1.7010170520e+02
3.659692  4.8177183683e+02  3.1041649203e+02  1.7135534479e+02
3.660803  4.8575021646e+02  3.1313178666e+02  1.7261842980e+02
3.661915  4.8976142434e+02  3.1587069596e+02  1.7389072838e+02
3.663026  4.9380555802e+02  3.1863356423e+02  1.7517199379e+02
3.664137  4.9788268619e+02  3.2142071545e+02  1.7646197073e+02
3.665249  5.0199284832e+02  3.2423244644e+02  1.7776040188e+02
3.666360  5.0613605475e+02  3.2706902047e+02  1.7906703428e+02
3.667471  5.1031228730e+02  3.2993066175e+02  1.8038162555e+02
3.668583  5.1452150051e+02  3.3281755090e+02  1.8170394961e+02
3.669694  5.1876362335e+02  3.3572982153e+02  1.8303380182e+02
3.670805  5.2303856167e+02  3.3866755832e+02  1.8437100335e+02
3.671917  5.2734620104e+02  3.4163079641e+02  1.8571540463e+02
3.673028  5.3168641024e+02  3.4461952245e+02  1.8706688779e+02
3.674140  5.3605904520e+02  3.4763367717e+02  1.8842536803e+02
3.675251  5.4046395330e+02  3.5067315952e+02  1.8979079379e+02
3.676362  5.4490097802e+02  3.5373783222e+02  1.9116314580e+02
3.677474  5.4936996378e+02  3.5682752876e+02  1.9254243502e+02
3.678585  5.5387076089e+02  3.5994206148e+02  1.9392869941e+02
3.679696  5.5840323046e+02  3.6308123066e+02  1.9532199980e+02
3.680808  5.6296724908e+02  3.6624483427e+02  1.9672241480e+02
3.681919  5.6756271326e+02  3.6943267818e+02  1.9813003509e+02
3.683030  5.7218954341e+02  3.7264458640e+02  1.9954495700e+02
3.684142  5.7684768713e+02  3.7588041123e+02  2.0096727591e+02
3.685253  5.8153712197e+02  3.7914004265e+02  2.0239707932e+02
3.686364  5.8625785718e+02  3.8242341707e+02  2.0383444011e+02
3.687476  5.9100993463e+02  3.8573052467e+02  2.0527940996e+02
3.688587  5.9579342872e+02  3.8906141543e+02  2.0673201329e+02
3.689699  6.0060844525e+02  3.9241620333e+02  2.0819224192e+02
3.690810  6.0545511910e+02  3.9579506866e+02  2.0966005045e+02
3.691921  6.1033361097e+02  3.9919825820e+02  2.1113535277e+02
3.693033  6.1524410293e+02  4.0262608329e+02  2.1261801964e+02
3.694144  6.2018679305e+02  4.0607891556e+02  2.1410787749e+02
3.695255  6.2516188909e+02  4.0955718053e+02  2.1560470856e+02
3.696367  6.3016960133e+02  4.1306134910e+02  2.1710825223e+02
3.697478  6.3521013487e+02  4.1659192707e+02  2.1861820780e+02
3.698589  6.4028368126e+02  4.2014944294e+02  2.2013423832e+02
3.699701  6.4539040999e+02  4.2373443431e+02  2.2165597568e+02
3.700812  6.5053045977e+02  4.2734743313e+02  2.2318302664e+02
3.701924  6.5570392996e+02  4.3098895027e+02  2.2471497968e+02
3.703035  6.6091087227e+02  4.3465945974e+02  2.2625141253e+02
3.704146  6.6615128314e+02  4.3835938309e+02  2.2779190005e+02
3.705258  6.7142509673e+02  4.4208907437e+02  2.2933602236e+02
3.706369  6.7673217901e+02  4.4584880610e+02  2.3088337291e+02
3.707480  6.8207232297e+02  4.4963875679e+02  2.3243356617e+02
3.708592  6.8744524515e+02  4.5345900025e+02  2.3398624490e+02
3.709703  6.9285058369e+02  4.5730949718e+02  2.3554108650e+02
3.710814  6.9828789794e+02  4.6119008940e+02  2.3709780854e+02
3.711926  7.0375666980e+02  4.6510049681e+02  2.3865617299e+02
3.713037  7.0925630663e+02  4.6904031743e+02  2.4021598920e+02
3.714148  7.1478614606e+02  4.7300903061e+02  2.4177711545e+02
3.715260  7.2034546229e+02  4.7700600332e+02  2.4333945898e+02
3.716371  7.2593347407e+02  4.8103049960e+02  2.4490297447e+02
3.717483  7.3154935407e+02  4.8508169298e+02  2.4646766109e+02
3.718594  7.3719223960e+02  4.8915868160e+02  2.4803355799e+02
3.719705  7.4286124434e+02  4.9326050581e+02  2.4960073853e+02
3.720817  7.4855547100e+02  4.9738616770e+02  2.5116930330e+02
3.721928  7.5427402451e+02  5.0153465234e+02  2.5273937218e+02
3.723039  7.6001602557e+02  5.0570495003e+02  2.5431107555e+02
3.724151  7.6578062418e+02  5.0989607907e+02  2.5588454512e+02
3.725262  7.7156701293e+02  5.1410710849e+02  2.5745990444e+02
3.726373  7.7737443966e+02  5.1833718016e+02  2.5903725950e+02
3.727485  7.8320221930e+02  5.2258552959e+02  2.6061668971e+02
3.728596  7.8904974450e+02  5.2685150495e+02  2.6219823955e+02
3.729707  7.9491649482e+02  5.3113458375e+02  2.6378191107e+02
3.730819  8.0080204438e+02  5.3543438662e+02  2.6536765776e+02
3.731930  8.0670606752e+02  5.3975068784e+02  2.6695537968e+02
3.733042  8.1262834260e+02  5.4408342220e+02  2.6854492040e+02
3.734153  8.1856875359e+02  5.4843268804e+02  2.7013606555e+02
3.735264  8.2452728957e+02  5.5279874612e+02  2.7172854345e+02
3.736376  8.3050404196e+02  5.5718201443e+02  2.7332202754e+02
3.737487  8.3649919977e+02  5.6158305891e+02  2.7491614086e+02
3.738598  8.4251304264e+02  5.6600258025e+02  2.7651046239e+02
3.739710  8.4854593211e+02  5.7044139697e+02  2.7810453514e+02
3.740821  8.5459830116e+02  5.7490042528e+02  2.7969787587e+02
3.741932  8.6067064224e+02  5.7938065604e+02  2.8128998620e+02
3.743044  8.6676349423e+02  5.8388312941e+02  2.8288036482e+02
3.744155  8.7287742841e+02  5.8840890792e+02  2.8446852048e+02
3.745266  8.7901303394e+02  5.9295904840e+02  2.8605398554e+02
3.746378  8.8517090321e+02  5.9753457371e+02  2.8763632950e+02
3.747489  8.9135161725e+02  6.0213644488e+02  2.8921517237e+02
3.748601  8.9755573177e+02  6.0676553448e+02  2.9079019730e+02
3.749712  9.0378376408e+02  6.1142260182e+02  2.9236116226e+02
3.750823  9.1003618119e+02  6.1610827086e+02  2.9392791033e+02
3.751935  9.1631338951e+02  6.2082301129e+02  2.9549037822e+02
3.753046  9.2261572634e+02  6.2556712344e+02  2.9704860290e+02
3.754157  9.2894345342e+02  6.3034072747e+02  2.9860272596e+02
3.755269  9.3529675273e+02  6.3514375722e+02  3.0015299551e+02
3.756380  9.4167572463e+02  6.3997595902e+02  3.0169976562e+02
3.757491  9.4808038857e+02  6.4483689547e+02  3.0324349310e+02
3.758603  9.5451068616e+02  6.4972595443e+02  3.0478473173e+02
3.759714  9.6096648676e+02  6.5464236282e+02  3.0632412393e+02
3.760825  9.6744759540e+02  6.5958520527e+02  3.0786239013e+02
3.761937  9.7395376292e+02  6.6455344697e+02  3.0940031594e+02
3.763048  9.8048469804e+02  6.6954596053e+02  3.1093873751e+02
3.764160  9.8704008119e+02  6.7456155590e+02  3.1247852529e+02
3.765271  9.9361957976e+02  6.7959901302e+02  3.1402056674e+02
3.766382  1.0002228643e+03  6.8465711615e+02  3.1556574820e+02
3.767494  1.0068496258e+03  6.8973468924e+02  3.1711493660e+02
3.768605  1.0134995926e+03  6.9483063134e+02  3.1866896129e+02
3.769716  1.0201725479e+03  6.9994395131e+02  3.2022859660e+02
3.770828  1.0268683463e+03  7.0507380080e+02  3.2179454545e+02
3.771939  1.0335869295e+03  7.1021950481e+02  3.2336742466e+02
3.773050  1.0403283411e+03  7.1538058892e+02  3.2494775214e+02
3.774162  1.0470927390e+03  7.2055680250e+02  3.2653593651e+02
3.775273  1.0538804067e+03  7.2574813733e+02  3.2813226939e+02
3.776384  1.0606917616e+03  7.3095484100e+02  3.2973692057e+02
3.777496  1.0675273611e+03  7.3617742471e+02  3.3134993636e+02
3.778607  1.0743879064e+03  7.4141666531e+02  3.3297124105e+02
3.779719  1.0812742429e+03  7.4667360125e+02  3.3460064167e+02
3.780830  1.0881873586e+03  7.5194952268e+02  3.3623783587e+02
3.781941  1.0951283785e+03  7.5724595565e+02  3.3788242284e+02
3.783053  1.1020985578e+03  7.6256464089e+02  3.3953391694e+02
3.784164  1.1090992715e+03  7.6790750756e+02  3.4119176392e+02
3.785275  1.1161320016e+03  7.7327664245e+02  3.4285535914e+02
3.786387  1.1231983230e+03  7.7867425546e+02  3.4452406755e+02
3.787498  1.1302998869e+03  7.8410264212e+02  3.4619724477e+02
3.788609  1.1374384029e+03  7.8956414392e+02  3.4787425895e+02
3.789721  1.1446156201e+03  7.9506110749e+02  3.4955451266e+02
3.790832  1.1518333079e+03  8.0059584350e+02  3.5123746440e+02
3.791944  1.1590932355e+03  8.0617058631e+02  3.5292264914e+02
3.793055  1.1663971527e+03  8.1178745537e+02  3.5460969729e+02
3.794166  1.1737467708e+03  8.1744841910e+02  3.5629835170e+02
3.795278  1.1811437445e+03  8.2315526237e+02  3.5798848216e+02
3.796389  1.1885896552e+03  8.2890955817e+02  3.5968009702e+02
3.797500  1.1960859958e+03  8.3471264418e+02  3.6137335163e+02
3.798612  1.2036341582e+03  8.4056560495e+02  3.6306855323e+02
3.799723  1.2112354221e+03  8.4646925983e+02  3.6476616232e+02
3.800834  1.2188909474e+03  8.5242415721e+02  3.6646679019e+02
3.801946  1.2266017679e+03  8.5843057508e+02  3.6817119285e+02
3.803057  1.2343687891e+03  8.6448852785e+02  3.6988026127e+02
3.804168  1.2421927876e+03  8.7059777930e+02  3.7159500830e+02
3.805280  1.2500744138e+03  8.7675786138e+02  3.7331655239e+02
3.806391  1.2580141969e+03  8.8296809829e+02  3.7504609858e+02
3.807503  1.2660125525e+03  8.8922763527e+02  3.7678491722e+02
3.808614  1.2740697923e+03  8.9553547151e+02  3.7853432080e+02
3.809725  1.2821861356e+03  9.0189049612e+02  3.8029563950e+02
3.810837  1.2903617226e+03  9.0829152654e+02  3.8207019607e+02
3.811948  1.2985966289e+03  9.1473734826e+02  3.8385928060e+02
3.813059  1.3068908807e+03  9.2122675499e+02  3.8566412575e+02
3.814171  1.3152444714e+03  9.2775858822e+02  3.8748588314e+02
3.815282  1.3236573766e+03  9.3433177528e+02  3.8932560132e+02
3.816393  1.3321295709e+03  9.4094536493e+02  3.9118420597e+02
3.817505  1.3406610425e+03  9.4759855973e+02  3.9306248275e+02
3.818616  1.3492518075e+03  9.5429074425e+02  3.9496106322e+02
3.819727  1.3579019227e+03  9.6102150864e+02  3.9688041409e+02
3.820839  1.3666114971e+03  9.6779066693e+02  3.9882083018e+02
3.821950  1.3753807008e+03  9.7459826964e+02  4.0078243112e+02
3.823062  1.3842097724e+03  9.8144461054e+02  4.0276516188e+02
3.824173  1.3930990244e+03  9.8833022733e+02  4.0476879712e+02
3.825284  1.4020488455e+03  9.9525589630e+02  4.0679294916e+02
3.826396  1.4110597007e+03  1.0022226213e+03  4.0883707944e+02
3.827507  1.4201321300e+03  1.0092316170e+03  4.1090051300e+02
3.828618  1.4292667433e+03  1.0162842876e+03  4.1298245574e+02
3.829730  1.4384642143e+03  1.0233822004e+03  4.1508201391e+02
3.830841  1.4477252715e+03  1.0305270562e+03  4.1719821533e+02
3.831952  1.4570506883e+03  1.0377206565e+03  4.1933003177e+02
3.833064  1.4664412706e+03  1.0449648687e+03  4.2147640190e+02
3.834175  1.4758978438e+03  1.0522615895e+03  4.2363625430e+02
3.835286  1.4854212385e+03  1.0596127087e+03  4.2580852973e+02
3.836398  1.4950122752e+03  1.0670200728e+03  4.2799220234e+02
3.837509  1.5046717495e+03  1.0744854505e+03  4.3018629903e+02
3.838621  1.5144004166e+03  1.0820105000e+03  4.3238991666e+02
3.839732  1.5241989760e+03  1.0895967394e+03  4.3460223660e+02
3.840843  1.5340680572e+03  1.0972455210e+03  4.3682253621e+02
3.841955  1.5440082059e+03  1.1049580089e+03  4.3905019706e+02
3.843066  1.5540198719e+03  1.1127351622e+03  4.4128470965e+02
3.844177  1.5641033973e+03  1.1205777227e+03  4.4352567460e+02
3.845289  1.5742590074e+03  1.1284862073e+03  4.4577280013e+02
3.846400  1.5844868023e+03  1.1364609060e+03  4.4802589624e+02
3.847511  1.5947867505e+03  1.1445018851e+03  4.5028486536e+02
3.848623  1.6051586849e+03  1.1526089947e+03  4.5254969020e+02
3.849734  1.6156022998e+03  1.1607818811e+03  4.5482041872e+02
3.850845  1.6261171501e+03  1.1690200031e+03  4.5709714700e+02
3.851957  1.6367026521e+03  1.1773226519e+03  4.5938000024e+02
3.853068  1.6473580861e+03  1.1856889737e+03  4.6166911248e+02
3.854180  1.6580826002e+03  1.1941179945e+03  4.6396460575e+02
3.855291  1.6688752155e+03  1.2026086466e+03  4.6626656891e+02
3.856402  1.6797348325e+03  1.2111597955e+03  4.6857503703e+02
3.857514  1.6906602383e+03  1.2197702666e+03  4.7088997176e+02
3.858625  1.7016501145e+03  1.2284388714e+03  4.7321124313e+02
3.859736  1.7127030456e+03  1.2371644323e+03  4.7553861337e+02
3.860848  1.7238175275e+03  1.2459458043e+03  4.7787172321e+02
3.861959  1.7349919760e+03  1.2547818952e+03  4.8021008079e+02
3.863070  1.7462247354e+03  1.2636716816e+03  4.8255305378e+02
3.864182  1.7575140862e+03  1.2726142216e+03  4.8489986460e+02
3.865293  1.7688582528e+03  1.2816086637e+03  4.8724958905e+02
3.866405  1.7802554096e+03  1.2906542513e+03  4.8960115834e+02
3.867516  1.7917036875e+03  1.2997503232e+03  4.9195336427e+02
3.868627  1.8032011782e+03  1.3088963105e+03  4.9430486773e+02
3.869739  1.8147459384e+03  1.3180917285e+03  4.9665420990e+02
3.870850  1.8263359923e+03  1.3273361661e+03  4.9899982617e+02
3.871961  1.8379693335e+03  1.3366292714e+03  5.0134006216e+02
3.873073  1.8496439260e+03  1.3459707345e+03  5.0367319152e+02
3.874184  1.8613577035e+03  1.3553602685e+03  5.0599743500e+02
3.875295  1.8731085686e+03  1.3647975883e+03  5.0831098031e+02
3.876407  1.8848943907e+03  1.3742823885e+03  5.1061200220e+02
3.877518  1.8967130034e+03  1.3838143212e+03  5.1289868225e+02
3.878629  1.9085622017e+03  1.3933929737e+03  5.1516922794e+02
3.879741  1.9204397378e+03  1.4030178474e+03  5.1742189041e+02
3.880852  1.9323433180e+03  1.4126883375e+03  5.1965498054e+02
3.881964  1.9442705983e+03  1.4224037153e+03  5.2186688297e+02
3.883075  1.9562191808e+03  1.4321631131e+03  5.2405606773e+02
3.884186  1.9681866100e+03  1.4419655108e+03  5.2622109921e+02
3.885298  1.9801703694e+03  1.4518097270e+03  5.2836064233e+02
3.886409  1.9921678789e+03  1.4616944130e+03  5.3047346582e+02
3.887520  2.0041764923e+03  1.4716180497e+03  5.3255844263e+02
3.888632  2.0161934963e+03  1.4815789488e+03  5.3461454746e+02
3.889743  2.0282161090e+03  1.4915752573e+03  5.3664085169e+02
3.890854  2.0402414806e+03  1.5016049648e+03  5.3863651586e+02
3.891966  2.0522666945e+03  1.5116659145e+03  5.4060078007e+02
3.893077  2.0642887690e+03  1.5217558165e+03  5.4253295252e+02
3.894188  2.0763046605e+03  1.5318722636e+03  5.4443239685e+02
3.895300  2.0883112675e+03  1.5420127491e+03  5.4629851840e+02
3.896411  2.1003054358e+03  1.5521746856e+03  5.4813075018e+02
3.897523  2.1122839641e+03  1.5623554253e+03  5.4992853875e+02
3.898634  2.1242436112e+03  1.5725522806e+03  5.5169133063e+02
3.899745  2.1361811038e+03  1.5827625441e+03  5.5341855969e+02
3.900857  2.1480931449e+03  1.5929835091e+03  5.5510963582e+02
3.901968  2.1599764238e+03  1.6032124884e+03  5.5676393541e+02
3.903079  2.1718276257e+03  1.6134468318e+03  5.5838079385e+02
3.904191  2.1836434425e+03  1.6236839423e+03  5.5995950028e+02
3.905302  2.1954205849e+03  1.6339212900e+03  5.6149929493e+02
3.906413  2.2071557935e+03  1.6441564245e+03  5.6299936900e+02
3.907525  2.2188458515e+03  1.6543869843e+03  5.6445886718e+02
3.908636  2.2304875972e+03  1.6646107044e+03  5.6587689278e+02
3.909747  2.2420779370e+03  1.6748254217e+03  5.6725251529e+02
3.910859  2.2536138586e+03  1.6850290783e+03  5.6858478024e+02
3.911970  2.2650924438e+03  1.6952197228e+03  5.6987272101e+02
3.913082  2.2765108820e+03  1.7053955096e+03  5.7111537239e+02
3.914193  2.2878664831e+03  1.7155546977e+03  5.7231178536e+02
3.915304  2.2991566904e+03  1.7256956475e+03  5.7346104281e+02
3.916416  2.3103790931e+03  1.7358168174e+03  5.7456227570e+02
3.917527  2.3215314388e+03  1.7459167596e+03  5.7561467920e+02
3.918638  2.3326116448e+03  1.7559941164e+03  5.7661752838e+02
3.919750  2.3436178094e+03  1.7660476164e+03  5.7757019295e+02
3.920861  2.3545482224e+03  1.7760760716e+03  5.7847215079e+02
3.921972  2.3654013746e+03  1.7860783750e+03  5.7932299964e+02
3.923084  2.3761759666e+03  1.7960534998e+03  5.8012246682e+02
3.924195  2.3868709161e+03  1.8060004994e+03  5.8087041669e+02
3.925306  2.3974853648e+03  1.8159185093e+03  5.8156685545e+02
3.926418  2.4080186836e+03  1.8258067501e+03  5.8221193342e+02
3.927529  2.4184704765e+03  1.8356645320e+03  5.8280594452e+02
3.928641  2.4288405833e+03  1.8454912603e+03  5.8334932300e+02
3.929752  2.4391290806e+03  1.8552864430e+03  5.8384263769e+02
3.930863  2.4493362814e+03  1.8650496978e+03  5.8428658359e+02
3.931975  2.4594627331e+03  1.8747807617e+03  5.8468197140e+02
3.933086  2.4695092141e+03  1.8844794991e+03  5.8502971499e+02
3.934197  2.4794767286e+03  1.8941459113e+03  5.8533081737e+02
3.935309  2.4893665001e+03  1.9037801447e+03  5.8558635533e+02
3.936420  2.4991799628e+03  1.9133824994e+03  5.8579746342e+02
3.937531  2.5089187530e+03  1.9229534355e+03  5.8596531750e+02
3.938643  2.5185846976e+03  1.9324935791e+03  5.8609111842e+02
3.939754  2.5281798022e+03  1.9420037260e+03  5.8617607619e+02
3.940865  2.5377062387e+03  1.9514848435e+03  5.8622139516e+02
3.941977  2.5471663311e+03  1.9609380706e+03  5.8622826054e+02
3.943088  2.5565625418e+03  1.9703647152e+03  5.8619782655e+02
3.944200  2.5658974560e+03  1.9797662494e+03  5.8613120661e+02
3.945311  2.5751737680e+03  1.9891443022e+03  5.8602946580e+02
3.946422  2.5843942660e+03  1.9985006504e+03  5.8589361555e+02
3.947534  2.5935618176e+03  2.0078372066e+03  5.8572461103e+02
3.948645  2.6026793568e+03  2.0171560060e+03  5.8552335083e+02
3.949756  2.6117498707e+03  2.0264591914e+03  5.8529067927e+02
3.950868  2.6207763880e+03  2.0357489971e+03  5.8502739095e+02
3.951979  2.6297619688e+03  2.0450277314e+03  5.8473423741e+02
3.953090  2.6387096953e+03  2.0542977596e+03  5.8441193573e+02
3.954202  2.6476226653e+03  2.0635614867e+03  5.8406117867e+02
3.955313  2.6565039862e+03  2.0728213403e+03  5.8368264594e+02
3.956425  2.6653567718e+03  2.0820797554e+03  5.8327701638e+02
3.957536  2.6741841406e+03  2.0913391601e+03  5.8284498045e+02
3.958647  2.6829892162e+03  2.1006019636e+03  5.8238725267e+02
3.959759  2.6917751298e+03  2.1098705461e+03  5.8190458363e+02
3.960870  2.7005450235e+03  2.1191472525e+03  5.8139777106e+02
3.961981  2.7093020567e+03  2.1284343871e+03  5.8086766966e+02
3.963093  2.7180494128e+03  2.1377342136e+03  5.8031519923e+02
3.964204  2.7267903074e+03  2.1470489565e+03  5.7974135092e+02
3.965315  2.7355279979e+03  2.1563808066e+03  5.7914719129e+02
3.966427  2.7442657932e+03  2.1657319292e+03  5.7853386398e+02
3.967538  2.7530070639e+03  2.1751044750e+03  5.7790258889e+02
3.968649  2.7617552528e+03  2.1845005939e+03  5.7725465886e+02
3.969761  2.7705138842e+03  2.1939224503e+03  5.7659143388e+02
3.970872  2.7792865733e+03  2.2033722404e+03  5.7591433291e+02
3.971984  2.7880770342e+03  2.2128522107e+03  5.7522482347e+02
3.973095  2.7968890862e+03  2.2223646768e+03  5.7452440933e+02
3.974206  2.8057266584e+03  2.2319120419e+03  5.7381461653e+02
3.975318  2.8145937926e+03  2.2414968145e+03  5.7309697808e+02
3.976429  2.8234946434e+03  2.2511216256e+03  5.7237301780e+02
3.977540  2.8324334761e+03  2.2607892424e+03  5.7164423367e+02
3.978652  2.8414146614e+03  2.2705025803e+03  5.7091208109e+02
3.979763  2.8504426681e+03  2.2802647115e+03  5.7017795658e+02
3.980874  2.8595220524e+03  2.2900788701e+03  5.6944318231e+02
3.981986  2.8686574447e+03  2.2999484528e+03  5.6870899186e+02
3.983097  2.8778535331e+03  2.3098770155e+03  5.6797651759e+02
3.984208  2.8871150456e+03  2.3198682656e+03  5.6724677996e+02
3.985320  2.8964467285e+03  2.3299260494e+03  5.6652067908e+02
3.986431  2.9058533241e+03  2.3400543353e+03  5.6579898877e+02
3.987543  2.9153395457e+03  2.3502571926e+03  5.6508235310e+02
3.988654  2.9249100520e+03  2.3605387663e+03  5.6437128572e+02
3.989765  2.9345694200e+03  2.3709032482e+03  5.6366617178e+02
3.990877  2.9443221179e+03  2.3813548454e+03  5.6296727254e+02
3.991988  2.9541724780e+03  2.3918977456e+03  5.6227473239e+02
3.993099  2.9641246694e+03  2.4025360813e+03  5.6158858810e+02
3.994211  2.9741826726e+03  2.4132738925e+03  5.6090878013e+02
3.995322  2.9843502550e+03  2.4241150895e+03  5.6023516549e+02
3.996433  2.9946309479e+03  2.4350634160e+03  5.5956753193e+02
3.997545  3.0050280266e+03  2.4461224136e+03  5.5890561299e+02
3.998656  3.0155444918e+03  2.4572953884e+03  5.5824910341e+02
3.999767  3.0261830552e+03  2.4685853805e+03  5.5759767466e+02
4.000879  3.0369461269e+03  2.4799951371e+03  5.5695098987e+02
4.001990  3.0478358072e+03  2.4915270892e+03  5.5630871799e+02
4.003102  3.0588538804e+03  2.5031833337e+03  5.5567054664e+02
4.004213  3.0700018128e+03  2.5149656195e+03  5.5503619332e+02
4.005324  3.0812807540e+03  2.5268753392e+03  5.5440541471e+02
4.006436  3.0926915402e+03  2.5389135265e+03  5.5377801373e+02
4.007547  3.1042347019e+03  2.5510808577e+03  5.5315384425e+02
4.008658  3.1159104725e+03  2.5633776592e+03  5.5253281331e+02
4.009770  3.1277188004e+03  2.5758039197e+03  5.5191488073e+02
4.010881  3.1396593622e+03  2.5883593059e+03  5.5130005625e+02
4.011992  3.1517315774e+03  2.6010431832e+03  5.5068839424e+02
4.013104  3.1639346242e+03  2.6138546381e+03  5.5007998611e+02
4.014215  3.1762674553e+03  2.6267925045e+03  5.4947495078e+02
4.015326  3.1887288137e+03  2.6398553904e+03  5.4887342330e+02
4.016438  3.2013172479e+03  2.6530417056e+03  5.4827554222e+02
4.017549  3.2140311261e+03  2.6663496903e+03  5.4768143578e+02
4.018661  3.2268686486e+03  2.6797774410e+03  5.4709120760e+02
4.019772  3.2398278587e+03  2.6933229365e+03  5.4650492214e+02
4.020883  3.2529066502e+03  2.7069840598e+03  5.4592259040e+02
4.021995  3.2661027739e+03  2.7207586178e+03  5.4534415616e+02
4.023106  3.2794138400e+03  2.7346443566e+03  5.4476948340e+02
4.024217  3.2928373179e+03  2.7486389729e+03  5.4419834498e+02
4.025329  3.3063705335e+03  2.7627401205e+03  5.4363041308e+02
4.026440  3.3200106631e+03  2.7769454115e+03  5.4306525157e+02
4.027551  3.3337547242e+03  2.7912524137e+03  5.4250231057e+02
4.028663  3.3475995645e+03  2.8056586413e+03  5.4194092325e+02
4.029774  3.3615418478e+03  2.8201615427e+03  5.4138030511e+02
4.030885  3.3755780383e+03  2.8347584828e+03  5.4081955546e+02
4.031997  3.3897043833e+03  2.8494467220e+03  5.4025766134e+02
4.033108  3.4039168949e+03  2.8642233914e+03  5.3969350350e+02
4.034220  3.4182113307e+03  2.8790854663e+03  5.3912586434e+02
4.035331  3.4325831751e+03  2.8940297375e+03  5.3855343757e+02
4.036442  3.4470276207e+03  2.9090527815e+03  5.3797483916e+02
4.037554  3.4615395512e+03  2.9241509318e+03  5.3738861939e+02
4.038665  3.4761135254e+03  2.9393202499e+03  5.3679327550e+02
4.039776  3.4907437643e+03  2.9545564997e+03  5.3618726462e+02
4.040888  3.5054241397e+03  2.9698551231e+03  5.3556901653e+02
4.041999  3.5201481668e+03  2.9852112209e+03  5.3493694588e+02
4.043110  3.5349090003e+03  3.0006195368e+03  5.3428946356e+02
4.044222  3.5496994337e+03  3.0160744469e+03  5.3362498675e+02
4.045333  3.5645119027e+03  3.0315699553e+03  5.3294194746e+02
4.046445  3.5793384935e+03  3.0470996942e+03  5.3223879932e+02
4.047556  3.5941709540e+03  3.0626569316e+03  5.3151402236e+02
4.048667  3.6090007098e+03  3.0782345841e+03  5.3076612570e+02
4.049779  3.6238188842e+03  3.0938252361e+03  5.2999364807e+02
4.050890  3.6386163214e+03  3.1094211650e+03  5.2919515631e+02
4.052001  3.6533836132e+03  3.1250143715e+03  5.2836924167e+02
4.053113  3.6681111287e+03  3.1405966143e+03  5.2751451437e+02
4.054224  3.6827890463e+03  3.1561594499e+03  5.2662959643e+02
4.055335  3.6974073874e+03  3.1716942744e+03  5.2571311309e+02
4.056447  3.7119560520e+03  3.1871923688e+03  5.2476368327e+02
4.057558  3.7264248542e+03  3.2026449449e+03  5.2377990924e+02
4.058669  3.7408035581e+03  3.2180431921e+03  5.2276036604e+02
4.059781  3.7550819139e+03  3.2333783229e+03  5.2170359104e+02
4.060892  3.7692496914e+03  3.2486416175e+03  5.2060807395e+02
4.062004  3.7832967128e+03  3.2638244650e+03  5.1947224786e+02
4.063115  3.7972128834e+03  3.2789184018e+03  5.1829448156e+02
4.064226  3.8109882186e+03  3.2939151451e+03  5.1707307351e+02
4.065338  3.8246128690e+03  3.3088066212e+03  5.1580624781e+02
4.066449  3.8380771413e+03  3.3235849889e+03  5.1449215245e+02
4.067560  3.8513715157e+03  3.3382426558e+03  5.1312885990e+02
4.068672  3.8644866599e+03  3.3527722896e+03  5.1171437029e+02
4.069783  3.8774134387e+03  3.3671668215e+03  5.1024661721e+02
4.070894  3.8901429208e+03  3.3814194448e+03  5.0872347596e+02
4.072006  3.9026663805e+03  3.3955236061e+03  5.0714277441e+02
4.073117  3.9149752979e+03  3.4094729920e+03  5.0550230599e+02
4.074228  3.9270613547e+03  3.4232615099e+03  5.0379984476e+02
4.075340  3.9389164275e+03  3.4368832653e+03  5.0203316220e+02
4.076451  3.9505325799e+03  3.4503325346e+03  5.0020004530e+02
4.077563  3.9619020518e+03  3.4636037362e+03  4.9829831557e+02
4.078674  3.9730172483e+03  3.4766913998e+03  4.9632584849e+02
4.079785  3.9838707276e+03  3.4895901346e+03  4.9428059301e+02
4.080897  3.9944551895e+03  3.5022945991e+03  4.9216059048e+02
4.082008  4.0047634639e+03  3.5147994713e+03  4.8996399265e+02
4.083119  4.0147885008e+03  3.5270994225e+03  4.8768907823e+02
4.084231  4.0245233615e+03  3.5391890939e+03  4.8533426757e+02
4.085342  4.0339612131e+03  3.5510630779e+03  4.8289813513e+02
4.086453  4.0430953236e+03  3.5627159042e+03  4.8037941935e+02
4.087565  4.0519190617e+03  3.5741420320e+03  4.7777702971e+02
4.088676  4.0604258983e+03  3.5853358475e+03  4.7509005076e+02
4.089787  4.0686094119e+03  3.5962916689e+03  4.7231774301e+02
