# time (fs) energy (eV) energy^3*ReFT
120.944213  2.928418  1.9275648857e+00
120.944213  2.929530  1.9409992634e+00
120.944213  2.930641  1.9543921880e+00
120.944213  2.931752  1.9677270382e+00
120.944213  2.932864  1.9809916833e+00
120.944213  2.933975  1.9941788909e+00
120.944213  2.935086  2.0072865914e+00
120.944213  2.936198  2.0203179924e+00
120.944213  2.937309  2.0332815374e+00
120.944213  2.938421  2.0461907103e+00
120.944213  2.939532  2.0590636907e+00
120.944213  2.940643  2.0719228686e+00
120.944213  2.941755  2.0847942327e+00
120.944213  2.942866  2.0977066500e+00
120.944213  2.943977  2.1106910565e+00
120.944213  2.945089  2.1237795841e+00
120.944213  2.946200  2.1370046468e+00
120.944213  2.947311  2.1503980158e+00
120.944213  2.948423  2.1639899083e+00
120.944213  2.949534  2.1778081182e+00
120.944213  2.950645  2.1918772153e+00
120.944213  2.951757  2.2062178349e+00
120.944213  2.952868  2.2208460818e+00
120.944213  2.953980  2.2357730646e+00
120.944213  2.955091  2.2510045765e+00
120.944213  2.956202  2.2665409316e+00
120.944213  2.957314  2.2823769630e+00
120.944213  2.958425  2.2985021833e+00
120.944213  2.959536  2.3149011039e+00
120.944213  2.960648  2.3315537031e+00
120.944213  2.961759  2.3484360325e+00
120.944213  2.962870  2.3655209416e+00
120.944213  2.963982  2.3827789019e+00
120.944213  2.965093  2.4001789053e+00
120.944213  2.966204  2.4176894109e+00
120.944213  2.967316  2.4352793131e+00
120.944213  2.968427  2.4529189012e+00
120.944213  2.969539  2.4705807831e+00
120.944213  2.970650  2.4882407446e+00
120.944213  2.971761  2.5058785193e+00
120.944213  2.972873  2.5234784455e+00
120.944213  2.973984  2.5410299896e+00
120.944213  2.975095  2.5585281202e+00
120.944213  2.976207  2.5759735212e+00
120.944213  2.977318  2.5933726359e+00
120.944213  2.978429  2.6107375404e+00
120.944213  2.979541  2.6280856495e+00
120.944213  2.980652  2.6454392615e+00
120.944213  2.981763  2.6628249562e+00
120.944213  2.982875  2.6802728619e+00
120.944213  2.983986  2.6978158125e+00
120.944213  2.985098  2.7154884202e+00
120.944213  2.986209  2.7333260884e+00
120.944213  2.987320  2.7513639973e+00
120.944213  2.988432  2.7696360879e+00
120.944213  2.989543  2.7881740785e+00
120.944213  2.990654  2.8070065404e+00
120.944213  2.991766  2.8261580610e+00
120.944213  2.992877  2.8456485215e+00
120.944213  2.993988  2.8654925081e+00
120.944213  2.995100  2.8856988784e+00
120.944213  2.996211  2.9062704941e+00
120.944213  2.997322  2.9272041307e+00
120.944213  2.998434  2.9484905667e+00
120.944213  2.999545  2.9701148525e+00
120.944213  3.000657  2.9920567501e+00
120.944213  3.001768  3.0142913332e+00
120.944213  3.002879  3.0367897308e+00
120.944213  3.003991  3.0595199923e+00
120.944213  3.005102  3.0824480508e+00
120.944213  3.006213  3.1055387551e+00
120.944213  3.007325  3.1287569413e+00
120.944213  3.008436  3.1520685135e+00
120.944213  3.009547  3.1754414990e+00
120.944213  3.010659  3.1988470500e+00
120.944213  3.011770  3.2222603593e+00
120.944213  3.012881  3.2456614636e+00
120.944213  3.013993  3.2690359101e+00
120.944213  3.015104  3.2923752657e+00
120.944213  3.016216  3.3156774516e+00
120.944213  3.017327  3.3389468949e+00
120.944213  3.018438  3.3621944889e+00
120.944213  3.019550  3.3854373636e+00
120.944213  3.020661  3.4086984723e+00
120.944213  3.021772  3.4320060035e+00
120.944213  3.022884  3.4553926361e+00
120.944213  3.023995  3.4788946589e+00
120.944213  3.025106  3.5025509779e+00
120.944213  3.026218  3.5264020412e+00
120.944213  3.027329  3.5504887134e+00
120.944213  3.028441  3.5748511301e+00
120.944213  3.029552  3.5995275680e+00
120.944213  3.030663  3.6245533639e+00
120.944213  3.031775  3.6499599131e+00
120.944213  3.032886  3.6757737794e+00
120.944213  3.033997  3.7020159420e+00
120.944213  3.035109  3.7287012026e+00
120.944213  3.036220  3.7558377718e+00
120.944213  3.037331  3.7834270473e+00
