#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
2.576117773671715128e+00 2.446776631637531674e-03 2.498161693140793504e-03 -5.138506150543717399e-05
2.577229131751288538e+00 2.159662227637512699e-03 2.067849265761353972e-03 9.181296187666353192e-05
2.578340489830861948e+00 1.732512100659923393e-03 1.405168270158352328e-03 3.273438305031808881e-04
2.579451847910434914e+00 1.237757637274600198e-03 6.200007333671056498e-04 6.177569039080600677e-04
2.580563205990008324e+00 7.590916072695297334e-04 -1.574368376053292273e-04 9.165284448729455608e-04
2.581674564069581734e+00 3.777054878860951204e-04 -7.980024802811888640e-04 1.175707968166010697e-03
2.582785922149154700e+00 1.589192545579723448e-04 -1.194890806373513636e-03 1.353810060929223902e-03
2.583897280228728111e+00 1.414053048089461417e-04 -1.281247558482585813e-03 1.422652863292512074e-03
2.585008638308301077e+00 3.307841794904561178e-04 -1.041231814510702042e-03 1.372015994000727948e-03
2.586119996387874487e+00 6.986525059782030395e-04 -5.126955961184502530e-04 1.211348102096162366e-03
2.587231354467447897e+00 1.187210786338359185e-03 2.189719429749933249e-04 9.682388433628450093e-04
2.588342712547020863e+00 1.718737020177749791e-03 1.034834699615527071e-03 6.839023205621120238e-04
2.589454070626594273e+00 2.208353361613249466e-03 1.801942018996211675e-03 4.064113426170278161e-04
2.590565428706167239e+00 2.577988742855787108e-03 2.395195597440606672e-03 1.827931454156262597e-04
2.591676786785740649e+00 2.769240585601337457e-03 2.717954390836614664e-03 5.128619476357440532e-05
2.592788144865314059e+00 2.753016755613853228e-03 2.717983766870143980e-03 3.503298874449334299e-05
2.593899502944887026e+00 2.534365997675987192e-03 2.396116830747849202e-03 1.382491669287885111e-04
2.595010861024460436e+00 2.151694940873215278e-03 1.806191898880704638e-03 3.455030419927396235e-04
2.596122219104033846e+00 1.670492726745999301e-03 1.046264204952483678e-03 6.242285217894841254e-04
2.597233577183606812e+00 1.172588632148897914e-03 2.425263479838499214e-04 9.300622841648953365e-04
2.598344935263180222e+00 7.427048414863288150e-04 -4.714257249733080912e-04 1.214130566459664662e-03
2.599456293342753188e+00 4.545142471995729239e-04 -9.765745116765006673e-04 1.431088758877870765e-03
2.600567651422326598e+00 3.584977191770713500e-04 -1.188093663689181179e-03 1.546591382865936809e-03
2.601679009501900008e+00 4.736022559187376413e-04 -1.069359688092970384e-03 1.542961944010504127e-03
2.602790367581472974e+00 7.840785250977297394e-04 -6.380482252249207453e-04 1.422126750323148350e-03
2.603901725661046385e+00 1.242025602879329692e-03 3.669973288756862156e-05 1.205325869994207030e-03
2.605013083740619351e+00 1.775231949953488646e-03 8.455876925556327084e-04 9.296442573984054110e-04
2.606124441820192761e+00 2.299029236759071726e-03 1.657099642661214595e-03 6.419295940947573973e-04
2.607235799899766171e+00 2.730213256593588822e-03 2.339118872479131750e-03 3.910943841150902461e-04
2.608347157979339137e+00 3.000743176984333599e-03 2.780675945835267560e-03 2.200672311472333040e-04
2.609458516058912547e+00 3.068963680508612207e-03 2.910245919047878271e-03 1.587177614610409820e-04
2.610569874138485957e+00 2.926499182654414971e-03 2.707577933386988434e-03 2.189212492664967258e-04
2.611681232218058923e+00 2.599679186919910678e-03 2.207100769987015154e-03 3.925784169334541052e-04
2.612792590297632334e+00 2.145252523508070497e-03 1.492331960927288648e-03 6.529205625793454981e-04
2.613903948377205300e+00 1.641088029730432274e-03 6.821982139299312409e-04 9.588898157988356985e-04
2.615015306456778710e+00 1.173385527569403841e-03 -8.849227837135625885e-05 1.261877805945315484e-03
2.616126664536352120e+00 8.224975453020796912e-04 -6.912192360369606714e-04 1.513716781341774287e-03
2.617238022615925086e+00 6.496938559853067396e-04 -1.024915623513950047e-03 1.674609479498852596e-03
2.618349380695498496e+00 6.870489539262114587e-04 -1.032643318627297913e-03 1.719692272554125198e-03
2.619460738775071462e+00 9.321215372891655804e-04 -7.110277152159692748e-04 1.643149252506840088e-03
2.620572096854644872e+00 1.348308541329818096e-03 -1.108880043468839227e-04 1.459196545677017738e-03
2.621683454934218283e+00 1.870823360635800710e-03 6.710529638907529112e-04 1.199770396745581010e-03
2.622794813013791249e+00 2.417321980491608097e-03 1.508027036944414867e-03 9.092949435467495740e-04
2.623906171093364659e+00 2.901434241298092229e-03 2.264047371105772782e-03 6.373868701950932691e-04
2.625017529172938069e+00 3.246976783054075083e-03 2.816281816188058451e-03 4.306949668649775326e-04
2.626128887252511035e+00 3.400508894731122528e-03 3.075292162206040569e-03 3.252167325254583935e-04
2.627240245332084445e+00 3.340162013751667158e-03 2.999804483480847384e-03 3.403575302702403771e-04
2.628351603411657411e+00 3.079284160299892992e-03 2.603571416411425143e-03 4.757127438875137504e-04
2.629462961491230821e+00 2.664292116460437176e-03 1.953185597240850169e-03 7.111065192224978737e-04
2.630574319570803787e+00 2.167076833543821190e-03 1.157191497014327386e-03 1.009885336533865308e-03
2.631685677650377198e+00 1.673204686771213867e-03 3.482758381939191072e-04 1.324928848578254062e-03
2.632797035729950608e+00 1.267851026134254877e-03 -3.385413142433721378e-04 1.606392340379535211e-03
2.633908393809523574e+00 1.021778499042343136e-03 -7.881302036699538993e-04 1.809908702713433279e-03
2.635019751889096984e+00 9.796684923869120043e-04 -9.242318605907698381e-04 1.903900352979734020e-03
2.636131109968670394e+00 1.152729901071344182e-03 -7.220662331346890117e-04 1.874796134206258708e-03
2.637242468048243360e+00 1.516807994382394359e-03 -2.124833882595489332e-04 1.729291382641948496e-03
2.638353826127816770e+00 2.016312424092491732e-03 5.230375436092692121e-04 1.493274880483456274e-03
2.639465184207390180e+00 2.573325906413464689e-03 1.365731336445016181e-03 1.207594569970472280e-03
2.640576542286963146e+00 3.100401351898622246e-03 2.179046795306258805e-03 9.213545565951225189e-04
2.641687900366536557e+00 3.514945908901768307e-03 2.831102585069619759e-03 6.838433238302351475e-04
2.642799258446109523e+00 3.752826181140485329e-03 3.216406191961361516e-03 5.364199891806555737e-04
2.643910616525682933e+00 3.778953749987847693e-03 3.273259504531972341e-03 5.056942454600577702e-04
2.645021974605255899e+00 3.593104078897457754e-03 2.993979496686061115e-03 5.991245822129891152e-04
2.646133332684829309e+00 3.230004103269248916e-03 2.426241201644259438e-03 8.037629016249495800e-04
2.647244690764402719e+00 2.753665948931859064e-03 1.665309218088731336e-03 1.088356730843937845e-03
2.648356048843975685e+00 2.246891413570525908e-03 8.384236060066246887e-04 1.408467807561609650e-03
2.649467406923549095e+00 1.797668155852250038e-03 8.389938633310278782e-05 1.713768769519185414e-03
2.650578765003122506e+00 1.484692675873172663e-03 -4.716272339332222563e-04 1.956319909807290036e-03
2.651690123082695472e+00 1.364402088517402412e-03 -7.340628057073625423e-04 2.098464894227079075e-03
2.652801481162268882e+00 1.461651692578204431e-03 -6.573934064635460206e-04 2.119045099042947411e-03
2.653912839241841848e+00 1.765578191739138741e-03 -2.513289464413405450e-04 2.016907138180541736e-03
2.655024197321415258e+00 2.231336938953912448e-03 4.202146773403473562e-04 1.811122261616873209e-03
2.656135555400988668e+00 2.787435561241115214e-03 1.249558805309256351e-03 1.537876755934191849e-03
2.657246913480561634e+00 3.347464643846512211e-03 2.102924208111887905e-03 1.244540435733381811e-03
2.658358271560135044e+00 3.824300604351120458e-03 2.842415018748045696e-03 9.818855856037469673e-04
2.659469629639708010e+00 4.144446182315731503e-03 3.348711594323233731e-03 7.957345879914274472e-04
2.660580987719281421e+00 4.260148011220477732e-03 3.540737644885827429e-03 7.194103663373269814e-04
2.661692345798854831e+00 4.157293336977736786e-03 3.389059738869708294e-03 7.682335981087622806e-04
2.662803703878427797e+00 3.857779968097461987e-03 2.920804458693047889e-03 9.369755094056110567e-04
2.663915061958001207e+00 3.415961527253839891e-03 2.215271699841245279e-03 1.200689827411569391e-03
2.665026420037574617e+00 2.909744857085748426e-03 1.390953057514160429e-03 1.518791799573020879e-03
2.666137778117147583e+00 2.427797634507067315e-03 5.860801719391878217e-04 1.841717462567593264e-03
2.667249136196720993e+00 2.054966671260646111e-03 -6.410394271740699201e-05 2.119070613978637704e-03
2.668360494276293959e+00 1.858304919745132344e-03 -4.496135307178669716e-04 2.307918450463951679e-03
2.669471852355867370e+00 1.876008393085899090e-03 -5.038620293359268032e-04 2.379870422422615192e-03
2.670583210435440780e+00 2.111088420886348890e-03 -2.146847653845956883e-04 2.325773186271363514e-03
2.671694568515013746e+00 2.530827679856688557e-03 3.735823910493187017e-04 2.157245288809082027e-03
2.672805926594587156e+00 3.072117747110026265e-03 1.167323399271311818e-03 1.904794347841799219e-03
2.673917284674160122e+00 3.651807785307107507e-03 2.038986060464372668e-03 1.612821724839516059e-03
2.675028642753733532e+00 4.180367730945124677e-03 2.848035200891281538e-03 1.332332530054139777e-03
2.676140000833306942e+00 4.576621258938755321e-03 3.464073502493881379e-03 1.112547756446227026e-03
2.677251358912879908e+00 4.781124458138538702e-03 3.788326628750192382e-03 9.927978293897739975e-04
2.678362716992453318e+00 4.765985631634939157e-03 3.769953078038054683e-03 9.960325535975349948e-04
2.679474075072026729e+00 4.539504377525378775e-03 3.414486079705139621e-03 1.125018297820501098e-03
2.680585433151599695e+00 4.144858690206310037e-03 2.783006245460718786e-03 1.361852444745830643e-03
2.681696791231173105e+00 3.653047611786773563e-03 1.982167658521508113e-03 1.670879953264391149e-03
2.682808149310746071e+00 3.151243002004276705e-03 1.146706071588475540e-03 2.004536930415351872e-03
2.683919507390319481e+00 2.728461488581489236e-03 4.172979404968857331e-04 2.311163548087028646e-03
2.685030865469892891e+00 2.460911633595158632e-03 -8.259138433757556852e-05 2.543503017933429824e-03
2.686142223549465857e+00 2.399428256441845514e-03 -2.670602376648525955e-04 2.666488494105398802e-03
2.687253581629039267e+00 2.561065757208970395e-03 -1.019691649817369705e-04 2.663034922193014548e-03
2.688364939708612233e+00 2.926240604703228554e-03 3.893612253774506038e-04 2.536879379327271547e-03
2.689476297788185644e+00 3.441901610633690996e-03 1.129903698249572555e-03 2.311997912386904407e-03
2.690587655867759054e+00 4.030214941754010557e-03 2.001525180004612870e-03 2.028689761750622402e-03
2.691699013947332020e+00 4.601342161998756009e-03 2.864373552210813453e-03 1.736968609787398286e-03
2.692810372026905430e+00 5.068213662822999843e-03 3.579868900289981393e-03 1.488344762535600586e-03
2.693921730106478840e+00 5.360868246008669569e-03 4.033519578272123929e-03 1.327348667736191756e-03
2.695033088186051806e+00 5.437997468009415913e-03 4.153806707000280707e-03 1.284190761010453596e-03
2.696144446265625216e+00 5.293790048478165533e-03 3.924022403071318610e-03 1.369767645407599793e-03
2.697255804345198182e+00 4.958942582056979909e-03 3.385102422818954404e-03 1.573840159236519765e-03
2.698367162424771593e+00 4.495661506793841022e-03 2.628973540680409893e-03 1.866687966111411912e-03
2.699478520504345003e+00 3.987470230459456977e-03 1.783496771217078780e-03 2.203973459243715668e-03
2.700589878583917969e+00 3.525491727212955173e-03 9.914726579368302040e-04 2.534019069275295771e-03
2.701701236663491379e+00 3.193459617140851498e-03 3.871560188128814195e-04 2.806303598328870400e-03
2.702812594743064345e+00 3.053923392556400634e-03 7.414263119225050769e-05 2.979780761363693894e-03
2.703923952822637755e+00 3.137920515782002817e-03 1.082702033759867788e-04 3.029650312404963061e-03
2.705035310902211165e+00 3.439820739301224090e-03 4.883559051376031024e-04 2.951464834164865651e-03
2.706146668981784131e+00 3.918199050307175774e-03 1.156306842282277952e-03 2.761892208026930917e-03
2.707258027061357541e+00 4.502602457837533156e-03 2.006599154097832988e-03 2.496003303739354525e-03
2.708369385140930952e+00 5.105105383625147680e-03 2.903579142391267062e-03 2.201526241235707282e-03
2.709480743220503918e+00 5.634758480058043792e-03 3.703749897771842214e-03 1.931008582285845092e-03
2.710592101300077328e+00 6.012556584484015504e-03 4.279381991187009709e-03 1.733174593297133297e-03
2.711703459379650294e+00 6.184462561103439698e-03 4.539563430606595451e-03 1.644899130496611794e-03
2.712814817459223704e+00 6.130340196360987981e-03 4.445219900401406465e-03 1.685120295958394965e-03
2.713926175538796670e+00 5.867319609440389827e-03 4.015623794508864364e-03 1.851695814930883616e-03
2.715037533618370080e+00 5.447032989852058915e-03 3.325308006149343965e-03 2.121724983704770598e-03
2.716148891697943490e+00 4.947166717360076960e-03 2.491878402720228147e-03 2.455288314640185349e-03
2.717260249777516457e+00 4.458712213355288390e-03 1.656717894871886920e-03 2.801994318481430823e-03
2.718371607857089867e+00 4.071007976675158901e-03 9.617481237425770657e-04 3.109259852932380608e-03
2.719482965936663277e+00 3.857031941503011319e-03 5.260684437464260843e-04 3.330963497759454467e-03
2.720594324016236243e+00 3.861365689907293036e-03 4.263176969039328412e-04 3.435047993004182454e-03
2.721705682095809653e+00 4.092815752893354947e-03 6.839970821842927817e-04 3.408818670708895632e-03
2.722817040175383063e+00 4.522913482631070459e-03 1.261851245181033060e-03 3.261062237450908230e-03
2.723928398254956029e+00 5.090549021905751287e-03 2.069916620888385614e-03 3.020632401018516662e-03
2.725039756334529439e+00 5.711985458545086602e-03 2.980255518497985229e-03 2.731729940047456992e-03
2.726151114414102405e+00 6.294612443916417291e-03 3.847963125292373082e-03 2.446649318626868339e-03
2.727262472493675816e+00 6.752180547087115181e-03 4.534998391205889018e-03 2.217182155879258987e-03
2.728373830573248782e+00 7.019010542981138356e-03 4.932919800966446833e-03 2.086090742013928245e-03
2.729485188652822192e+00 7.060836913066727283e-03 4.980781549039248191e-03 2.080055364026053150e-03
2.730596546732395602e+00 6.880495503714390004e-03 4.675236831835453966e-03 2.205258671878618584e-03
2.731707904811968568e+00 6.517511450168621268e-03 4.071173517846707335e-03 2.446337932323905395e-03
2.732819262891541978e+00 6.041646272509602900e-03 3.272763597827708926e-03 2.768882674681439476e-03
2.733930620971115388e+00 5.541457626311672297e-03 2.416385784095691214e-03 3.125071842214294932e-03
2.735041979050688354e+00 5.109747799314504763e-03 1.648220679654893717e-03 3.461527119658603172e-03
2.736153337130261765e+00 4.828292011352167123e-03 1.100199121637397692e-03 3.728092889717392333e-03
2.737264695209834731e+00 4.754359664395167023e-03 8.682608671731414929e-04 3.886098797222655235e-03
2.738376053289408141e+00 4.911250224827971161e-03 9.965063128973689066e-04 3.914743911930865933e-03
2.739487411368981551e+00 5.284407771148184885e-03 1.469859098312924217e-03 3.814548672836467168e-03
2.740598769448554517e+00 5.823762134859092332e-03 2.216460202540010763e-03 3.607301932317527257e-03
2.741710127528127927e+00 6.451920430078369496e-03 3.119413876472072571e-03 3.332506553603600732e-03
2.742821485607700893e+00 7.076869054336486220e-03 4.035965608108441072e-03 3.040903446227808359e-03
2.743932843687274303e+00 7.607101689472064304e-03 4.820965930104916669e-03 2.786135759364949741e-03
2.745044201766847713e+00 7.966686339008367118e-03 5.350763611425370103e-03 2.615922727583618046e-03
2.746155559846420680e+00 8.107790777337444549e-03 5.543595328554341839e-03 2.564195448786766446e-03
2.747266917925994090e+00 8.018600521720160856e-03 5.373109818679069893e-03 2.645490703041276578e-03
2.748378276005567500e+00 7.725318896649777112e-03 4.872789753184433859e-03 2.852529143466325107e-03
2.749489634085140466e+00 7.287911082944534269e-03 4.130529725661254148e-03 3.157381357285122397e-03
2.750600992164713876e+00 6.790283481686962275e-03 3.274248234445296946e-03 3.516035247241700024e-03
2.751712350244286842e+00 6.326506877161262865e-03 2.450888920725820264e-03 3.875617956437822642e-03
2.752823708323860252e+00 5.985345606802465468e-03 1.802258183215131593e-03 4.183087423587882048e-03
2.753935066403433662e+00 5.835637213880418006e-03 1.441672289502378412e-03 4.393964924377479278e-03
2.755046424483006628e+00 5.914930851035216791e-03 1.435259804542690643e-03 4.479671046493067382e-03
2.756157782562580039e+00 6.223259814604018003e-03 1.791004532444538666e-03 4.432255282161042323e-03
2.757269140642153005e+00 6.723081159268300480e-03 2.457344489278253524e-03 4.265736669988862140e-03
2.758380498721726415e+00 7.345401591871374494e-03 3.331571945985416922e-03 4.013829645888986400e-03
2.759491856801299825e+00 8.001090414182444183e-03 4.276666402049883117e-03 3.724424012131840721e-03
2.760603214880872791e+00 8.595524829507632941e-03 5.143801973877846351e-03 3.451722855629597506e-03
2.761714572960446201e+00 9.044161527288478719e-03 5.796832342682502193e-03 3.247329184604866303e-03
2.762825931040019611e+00 9.286472350981220258e-03 6.134725267426220652e-03 3.151747083554128775e-03
