#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
5.089359831276391688e+00 7.207296350622227621e-03 1.301686758178421943e-02 -5.809571231162186100e-03
5.090471189355964654e+00 3.093696787410049609e-02 4.198057832028956327e-02 -1.104361044618931698e-02
5.091582547435537620e+00 4.940120066055808667e-02 6.380184887099948909e-02 -1.440064821044126364e-02
5.092693905515110586e+00 5.961587544882518408e-02 7.496227081093009836e-02 -1.534639536210524735e-02
5.093805263594684440e+00 5.997061274015469401e-02 7.371713208854169253e-02 -1.374651934838594380e-02
5.094916621674258295e+00 5.048160637697429731e-02 6.036699031897541090e-02 -9.885383942001585433e-03
5.096027979753831261e+00 3.277627573396624250e-02 3.719234295153917014e-02 -4.416067217572261505e-03
5.097139337833404227e+00 9.814343034228401041e-03 8.064732591328893641e-03 1.749610442899868223e-03
5.098250695912977193e+00 -1.460696953157364364e-02 -2.219953538979940744e-02 7.592565858225513997e-03
5.099362053992550159e+00 -3.648097669070865523e-02 -4.863528588531107477e-02 1.215430919460373793e-02
5.100473412072124013e+00 -5.224899391526124925e-02 -6.694255712750413201e-02 1.469356321224205009e-02
5.101584770151696979e+00 -5.937940599837571165e-02 -7.418549462877835343e-02 1.480608863040423773e-02
5.102696128231270833e+00 -5.677417402777856781e-02 -6.926255620781074374e-02 1.248838218003264083e-02
5.103807486310843800e+00 -4.493757229175354695e-02 -5.307282557805614864e-02 8.135253286301519227e-03
5.104918844390416766e+00 -2.588135288765736064e-02 -2.835354056769789910e-02 2.472187680041620927e-03
5.106030202469989732e+00 -2.783864596690610593e-03 7.820603106323265052e-04 -3.565924907324297122e-03
5.107141560549562698e+00 2.053921422946303199e-02 2.952864502898755461e-02 -8.989430799524023019e-03
5.108252918629136552e+00 4.026447323215021079e-02 5.318081920260508966e-02 -1.291634597045548949e-02
5.109364276708710406e+00 5.318688405496169169e-02 6.790281424469246652e-02 -1.471593018973105238e-02
5.110475634788283372e+00 5.723996447935925103e-02 7.135000566747229378e-02 -1.411004118811343133e-02
5.111586992867856338e+00 5.182563230867315296e-02 6.304163177863419953e-02 -1.121599946995982533e-02
5.112698350947429304e+00 3.790116586355074535e-02 4.442556023894672634e-02 -6.524394375395148327e-03
5.113809709027002270e+00 1.781083577391462391e-02 1.862679880570650148e-02 -8.159630317917110354e-04
5.114921067106576125e+00 -5.108340076030226662e-03 -1.007672349209592921e-02 4.968383416066646241e-03
5.116032425186149091e+00 -2.708050723442773089e-02 -3.696325650897780424e-02 9.882749274549573748e-03
5.117143783265722945e+00 -4.451268626904020254e-02 -5.764374611933706372e-02 1.313105985029628525e-02
5.118255141345295911e+00 -5.458199023498300217e-02 -6.877813250633910136e-02 1.419614227135600204e-02
5.119366499424868877e+00 -5.569244256469607635e-02 -6.861458917758228582e-02 1.292214661288565436e-02
5.120477857504441843e+00 -4.772753219031980465e-02 -5.726470470561517701e-02 9.537172515296024611e-03
5.121589215584014809e+00 -3.205861757044986549e-02 -3.667147575791840364e-02 4.612858187469232041e-03
5.122700573663588663e+00 -1.130955263662253296e-02 -1.027758915423543362e-02 -1.031963482386238917e-03
5.123811931743162518e+00 1.108217912450393250e-02 1.754951004889848676e-02 -6.467330924393013825e-03
5.124923289822735484e+00 3.143450166418793046e-02 4.223985047425216077e-02 -1.080534881006542380e-02
5.126034647902308450e+00 4.642583629679364332e-02 5.977112117388139190e-02 -1.334528487708588895e-02
5.127146005981881416e+00 5.363688437327740477e-02 6.732374416346220691e-02 -1.368685979018521848e-02
5.128257364061454382e+00 5.194080476852569461e-02 6.373421659444611365e-02 -1.179341182591975290e-02
5.129368722141028236e+00 4.167893009432555029e-02 4.967389974491875915e-02 -7.994969650593930499e-03
5.130480080220601202e+00 2.459472215987629218e-02 2.752591098903767186e-02 -2.931188829161782139e-03
5.131591438300175056e+00 3.538447822046819624e-03 9.824116858008213882e-04 2.556036136245901091e-03
5.132702796379748023e+00 -1.800748044244754320e-02 -2.556977727669640377e-02 7.562296834250081812e-03
5.133814154459320989e+00 -3.650352628631808871e-02 -4.777310423116126747e-02 1.126957794484269304e-02
5.134925512538893955e+00 -4.893354114607489924e-02 -6.201339750232101600e-02 1.307985635624567960e-02
5.136036870618466921e+00 -5.329563660343343556e-02 -6.600722842650535993e-02 1.271159182307258009e-02
5.137148228698040775e+00 -4.892361004638798305e-02 -5.916716238798097605e-02 1.024355234159238237e-02
5.138259586777614629e+00 -3.658740282638711649e-02 -4.268656978881602004e-02 6.099166962428237415e-03
5.139370944857187595e+00 -1.835760319826740261e-02 -1.933200542177671011e-02 9.744022235096683193e-04
5.140482302936760561e+00 2.742250669601931090e-03 7.020849318349398072e-03 -4.278598648748868638e-03
5.141593661016333527e+00 2.323721723901661651e-02 3.202992066825105510e-02 -8.792703429235521062e-03
5.142705019095906493e+00 3.977318656658251905e-02 5.160164354204366255e-02 -1.182845697546001940e-02
5.143816377175480348e+00 4.966561332390229122e-02 6.256040876246760085e-02 -1.289479543856761334e-02
5.144927735255053314e+00 5.133502441856252485e-02 6.316316440624536455e-02 -1.182813998768328378e-02
5.146039093334627168e+00 4.455870732450334382e-02 5.337587093711748665e-02 -8.817163612613809764e-03
5.147150451414200134e+00 3.049854907015270289e-02 3.486807321658658143e-02 -4.369524146435113665e-03
5.148261809493773100e+00 1.150191489418617152e-02 1.072831922228589807e-02 7.735956719007452964e-04
5.149373167573346066e+00 -9.290356376876751643e-03 -1.505113006940728138e-02 5.760773692529447265e-03
5.150484525652919032e+00 -2.846339666735572815e-02 -3.823437458327838545e-02 9.770977915923947932e-03
5.151595883732492887e+00 -4.288930208590116533e-02 -5.503764588965714966e-02 1.214834380375608841e-02
5.152707241812066741e+00 -5.023753431479761888e-02 -6.274654483159106122e-02 1.250901051679326886e-02
5.153818599891639707e+00 -4.935146659322117713e-02 -6.015411739377601874e-02 1.080265080055488325e-02
5.154929957971212673e+00 -4.043026594690707354e-02 -4.774913706765365751e-02 7.318871120746056613e-03
5.156041316050785639e+00 -2.498757162864481685e-02 -2.762533591856741744e-02 2.637764289921407102e-03
5.157152674130358605e+00 -5.595164897148174887e-03 -3.128228223135409714e-03 -2.466936674014097441e-03
5.158264032209932459e+00 1.454501629604076918e-02 2.170094697242197501e-02 -7.155930676381067057e-03
5.159375390289505425e+00 3.212932928714801184e-02 4.279177895899244355e-02 -1.066244967184415415e-02
5.160486748369079280e+00 4.429415684401472042e-02 5.671183117905886917e-02 -1.241767433504456508e-02
5.161598106448652246e+00 4.908210651789901569e-02 6.122507270558075199e-02 -1.214296618768373470e-02
5.162709464528225212e+00 4.575680370194357138e-02 5.565078565226833085e-02 -9.893981950324565178e-03
5.163820822607798178e+00 3.491568042531245641e-02 4.096539507081864429e-02 -6.049714645507284216e-03
5.164932180687371144e+00 1.838356638120053343e-02 1.963214340187613427e-02 -1.248577020676530647e-03
5.166043538766944998e+00 -1.094101284764892323e-03 -4.811788593441612694e-03 3.717687308676637103e-03
5.167154896846518852e+00 -2.030693074470338311e-02 -2.834156029594475656e-02 8.034629551242011836e-03
5.168266254926091818e+00 -3.610851269115836204e-02 -4.710721695081970806e-02 1.099870425966112397e-02
5.169377613005664784e+00 -4.593153338295799526e-02 -5.806347748888140980e-02 1.213194410592324801e-02
5.170488971085237750e+00 -4.820476391256883764e-02 -5.946377972266858603e-02 1.125901581010045269e-02
5.171600329164810717e+00 -4.260422540897601529e-02 -5.113847190881959381e-02 8.534246499842537692e-03
5.172711687244384571e+00 -3.009841557501491405e-02 -3.451289627788678427e-02 4.414480702872314311e-03
5.173823045323957537e+00 -1.278146799869883665e-02 -1.236399646236302496e-02 -4.174715363376158006e-04
5.174934403403531391e+00 6.477103928087424300e-03 1.164307124446839481e-02 -5.165967316380609686e-03
5.176045761483104357e+00 2.450755366034240712e-02 3.356105176781770671e-02 -9.053498107474078349e-03
5.177157119562677323e+00 3.836131151144500651e-02 4.980924499582028986e-02 -1.144793348437345148e-02
5.178268477642250289e+00 4.579293229828684808e-02 5.775815210185464288e-02 -1.196521980357069526e-02
5.179379835721823255e+00 4.562384402870356404e-02 5.615469934353745085e-02 -1.053085531483458070e-02
5.180491193801397110e+00 3.792900751768640832e-02 4.531932127923399278e-02 -7.390313761548056304e-03
5.181602551880970964e+00 2.401697180202166937e-02 2.708398007436119137e-02 -3.067008272339855068e-03
5.182713909960543930e+00 6.207844034443465997e-03 4.482831745090287701e-03 1.725012289353414219e-03
5.183825268040116896e+00 -1.255321839810968898e-02 -1.875228956696639582e-02 6.199071168858011349e-03
5.184936626119689862e+00 -2.918265690825885827e-02 -3.880772734134513291e-02 9.625070433086115040e-03
5.186047984199262828e+00 -4.096493780120022410e-02 -5.241361115637171997e-02 1.144867335517243262e-02
5.187159342278836682e+00 -4.599562775909007972e-02 -5.737663531615166956e-02 1.138100755705950817e-02
5.188270700358409648e+00 -4.348886571703311499e-02 -5.293324359954876268e-02 9.444377882514155831e-03
5.189382058437983503e+00 -3.389962894774004032e-02 -3.986639759612903289e-02 5.966768648389790541e-03
5.190493416517556469e+00 -1.884183765411140410e-02 -2.036818181562050079e-02 1.526344161509027297e-03
5.191604774597129435e+00 -8.169162042245825539e-04 2.327747040907490739e-03 -3.144663245129589169e-03
5.192716132676702401e+00 1.720158808141697415e-02 2.448228330846446976e-02 -7.280695227046565798e-03
5.193827490756275367e+00 3.225839783198258814e-02 4.246671918336220042e-02 -1.020832135137915431e-02
5.194938848835849221e+00 4.190108128357167283e-02 5.335691835431954910e-02 -1.145583707074961100e-02
5.196050206915423075e+00 4.457939920393944044e-02 5.540855986357473562e-02 -1.082916065963379637e-02
5.197161564994996041e+00 3.989443609226767107e-02 4.833624891606957963e-02 -8.441812823802144483e-03
5.198272923074569007e+00 2.865752218048278621e-02 3.335188003315431304e-02 -4.694357852670999476e-03
5.199384281154141974e+00 1.275035941058239031e-02 1.295735001653097740e-02 -2.069906059489201589e-04
5.200495639233714940e+00 -5.189598800275474488e-03 -9.472994341493845560e-03 4.283395541219564562e-03
5.201606997313288794e+00 -2.220595295989902240e-02 -3.025053073908348655e-02 8.044577779184991506e-03
5.202718355392861760e+00 -3.551005044947908029e-02 -4.597886532124749459e-02 1.046881487176824083e-02
5.203829713472435614e+00 -4.293749187366818765e-02 -5.410897754189440689e-02 1.117148566822603883e-02
5.204941071552008580e+00 -4.329976797335310934e-02 -5.335230060462772816e-02 1.005253263127329003e-02
5.206052429631581546e+00 -3.657394677667169525e-02 -4.388482968637955062e-02 7.310882909707064337e-03
5.207163787711154512e+00 -2.390019210254612503e-02 -2.730997863308654017e-02 3.409786530540998006e-03
5.208275145790727478e+00 -7.388561731923537490e-03 -6.387629660062121850e-03 -1.000932071859347849e-03
5.209386503870301333e+00 1.023220960184278994e-02 1.542489849219480513e-02 -5.192688890351793152e-03
5.210497861949874299e+00 2.606551102808135623e-02 3.454366571134004360e-02 -8.478154683259450652e-03
5.211609220029448153e+00 3.752279914964823382e-02 4.784651323690169988e-02 -1.032371408725282769e-02
5.212720578109021119e+00 4.274652134155654259e-02 5.318249844909378465e-02 -1.043597710753904617e-02
5.213831936188594085e+00 4.091096457757453786e-02 4.971928467644948224e-02 -8.808320098872668424e-03
5.214943294268167051e+00 3.235235361588473246e-02 3.807242909264207942e-02 -5.720075476757624511e-03
5.216054652347740905e+00 1.850776929988962038e-02 2.019657067560970409e-02 -1.688801375718376740e-03
5.217166010427313871e+00 1.673902338001687085e-03 -9.423413908959399343e-04 2.616243728899236842e-03
5.218277368506887726e+00 -1.537386991267741809e-02 -2.185885172932089393e-02 6.484981816644350139e-03
5.219388726586460692e+00 -2.983891565989774119e-02 -3.912231958859502257e-02 9.283403928696046248e-03
5.220500084666033658e+00 -3.936191371754574342e-02 -4.991915803663374285e-02 1.055724431908897087e-02
5.221611442745606624e+00 -4.240538437003339711e-02 -5.251088649081152304e-02 1.010550212077634610e-02
5.222722800825179590e+00 -3.850154556350217361e-02 -4.651346792518890050e-02 8.011922361685224619e-03
5.223834158904753444e+00 -2.832358004985519040e-02 -3.295309909516541680e-02 4.629519045310101499e-03
5.224945516984326410e+00 -1.356954704265012079e-02 -1.409050709116010935e-02 5.209600485088367039e-04
5.226056875063900264e+00 3.321068399979032471e-03 6.956205513414137620e-03 -3.635137113434647183e-03
5.227168233143473230e+00 1.957085250653722852e-02 2.672726388221302596e-02 -7.156411375676727249e-03
5.228279591223046197e+00 3.252126433628937940e-02 4.199019511819934714e-02 -9.468930781908191374e-03
5.229390949302619163e+00 4.006761135777248128e-02 5.026851909372542782e-02 -1.020090773595158651e-02
5.230502307382193017e+00 4.100103527431819828e-02 5.024370325415528082e-02 -9.242667979837998482e-03
5.231613665461765983e+00 3.520195129358472119e-02 4.196516314148091009e-02 -6.763211847897354634e-03
5.232725023541339837e+00 2.365401342553519193e-02 2.683490199301713508e-02 -3.180888567482068052e-03
5.233836381620912803e+00 8.277247502744444763e-03 7.370501424004638480e-03 9.067460787390291266e-04
5.234947739700485769e+00 -8.391368314243696780e-03 -1.321351109763158060e-02 4.822142783386711151e-03
5.236059097780058735e+00 -2.361674546651981732e-02 -3.153633128868230107e-02 7.919585822163933975e-03
5.237170455859631701e+00 -3.491480372061898929e-02 -4.460599827674449624e-02 9.691194556126471460e-03
5.238281813939205556e+00 -4.045811863639542372e-02 -5.030783368526980937e-02 9.849715048876411805e-03
5.239393172018778522e+00 -3.937185545650291607e-02 -4.774647735294981765e-02 8.374621896447238117e-03
5.240504530098352376e+00 -3.187206838182771174e-02 -3.738621600170516368e-02 5.514147619878367879e-03
5.241615888177925342e+00 -1.922452302288768511e-02 -2.096765756444313178e-02 1.743134541555432793e-03
5.242727246257498308e+00 -3.531722813697957264e-03 -1.215583791011554116e-03 -2.316139022688040727e-03
5.243838604337071274e+00 1.261606806295112460e-02 1.861302954612387150e-02 -5.996961483172053020e-03
5.244949962416645128e+00 2.656791133686287054e-02 3.526588739968139485e-02 -8.697976062817178167e-03
5.246061320496218094e+00 3.604699666900729182e-02 4.602867906083407679e-02 -9.981682391828450296e-03
5.247172678575791949e+00 3.952186443921579251e-02 4.916738880947957302e-02 -9.645524370264335623e-03
5.248284036655364915e+00 3.645354218812346669e-02 4.420756247977097875e-02 -7.754020291645347118e-03
5.249395394734937881e+00 2.737873513039917883e-02 3.200558245954576719e-02 -4.626847329146144272e-03
5.250506752814510847e+00 1.381628456201189348e-02 1.460133670112029325e-02 -7.850521391073450594e-04
5.251618110894083813e+00 -1.986862287925966752e-03 -5.122435616181864049e-03 3.135573328257632020e-03
5.252729468973657667e+00 -1.742770874051455254e-02 -2.391727099098667209e-02 6.489562250474187333e-03
5.253840827053230633e+00 -2.997570396009785476e-02 -3.870364418457064581e-02 8.727940224472909014e-03
5.254952185132804487e+00 -3.758715572088686119e-02 -4.707519811801469389e-02 9.488042397128401695e-03
5.256063543212377454e+00 -3.903770913627183092e-02 -4.769001017457125124e-02 8.652301038300821978e-03
5.257174901291950420e+00 -3.411881666503280286e-02 -4.048530562410884714e-02 6.366488959076599397e-03
5.258286259371523386e+00 -2.366669412163502351e-02 -2.668130091896098177e-02 3.014606797324376197e-03
5.259397617451096352e+00 -9.419875746992961707e-03 -8.574610774352231513e-03 -8.452649726407440722e-04
5.260508975530670206e+00 6.270403611701891311e-03 1.084384193422360809e-02 -4.573438322520856358e-03
5.261620333610244060e+00 2.082877016484213639e-02 2.838287143223594544e-02 -7.554101267393212304e-03
5.262731691689817026e+00 3.187901379765778476e-02 4.117544673117767839e-02 -9.296432933518616881e-03
5.263843049769389992e+00 3.763255989762120945e-02 4.714732581973557490e-02 -9.514765922115545060e-03
5.264954407848962958e+00 3.717860143570694831e-02 4.535332751436382814e-02 -8.174726078656685546e-03
5.266065765928535924e+00 3.062882557699020403e-02 3.612674887254108125e-02 -5.497923295550655176e-03
5.267177124008109779e+00 1.909374530345930854e-02 2.101834897764998100e-02 -1.924603674191519009e-03
5.268288482087682745e+00 4.495370813062671278e-03 2.535946583574477664e-03 1.959424229487666258e-03
