#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.523909251246547747e+00 -9.051190494431012165e-06 -1.066444887285954464e-06 -7.984745607488480433e-06
6.525020609326120713e+00 -9.136397230693408915e-06 -1.127275662768389545e-06 -8.009121562897074994e-06
6.526131967405694567e+00 -9.039018146816805467e-06 -9.753592804233293875e-07 -8.063658864646022122e-06
6.527243325485267533e+00 -8.770509530813130222e-06 -6.352916546545575057e-07 -8.135217873818950825e-06
6.528354683564840499e+00 -8.369876659522184205e-06 -1.625236455834501007e-07 -8.207353012039140324e-06
6.529466041644414354e+00 -7.897366664795648717e-06 3.657513798401750267e-07 -8.263118044258096389e-06
6.530577399723987320e+00 -7.424723534113707678e-06 8.632673000924668015e-07 -8.287990830889304208e-06
6.531688757803560286e+00 -7.023593627447576276e-06 1.248827647138172283e-06 -8.272421273394987737e-06
6.532800115883134140e+00 -6.753971632038123740e-06 1.459597390127564461e-06 -8.213569016403434022e-06
6.533911473962707106e+00 -6.654562033306926215e-06 1.461363848574312307e-06 -8.115925881288446749e-06
6.535022832042280072e+00 -6.736619244498158650e-06 1.254087774186331473e-06 -7.990707018734895359e-06
6.536134190121853926e+00 -6.982256636479098645e-06 8.718416267268549324e-07 -7.854098258732418523e-06
6.537245548201426892e+00 -7.347483887740378851e-06 3.771551326301499961e-07 -7.724639018090323776e-06
6.538356906280999858e+00 -7.769466869049794413e-06 -1.492933252698365595e-07 -7.620173538702584870e-06
6.539468264360572825e+00 -8.176811507921080279e-06 -6.219387078851966956e-07 -7.554872800082101936e-06
6.540579622440146679e+00 -8.501191005034494045e-06 -9.643619354146964443e-07 -7.536829067839164939e-06
6.541690980519719645e+00 -8.688418072552348513e-06 -1.121788150852344268e-06 -7.566629921375859135e-06
6.542802338599292611e+00 -8.707164768398330300e-06 -1.070002090130677368e-06 -7.637162674198284731e-06
6.543913696678866465e+00 -8.553919278544519587e-06 -8.192247091011682208e-07 -7.734694568579697938e-06
6.545025054758439431e+00 -8.253389982346455022e-06 -4.123258248785230176e-07 -7.841064152028139880e-06
6.546136412838012397e+00 -7.854309965507345588e-06 8.232055930192084563e-08 -7.936630524037630854e-06
6.547247770917586251e+00 -7.421347763648480944e-06 5.821520463480179045e-07 -8.003499808753288263e-06
6.548359128997159218e+00 -7.024459680192902966e-06 1.004035467816567770e-06 -8.028495146730473008e-06
6.549470487076732184e+00 -6.727433464415658981e-06 1.277942757067136747e-06 -8.005376218873697081e-06
6.550581845156306038e+00 -6.577495483846011368e-06 1.358436546905210344e-06 -7.935932028998946019e-06
6.551693203235879004e+00 -6.597673463838696806e-06 1.232081853411981318e-06 -7.829755311088246617e-06
6.552804561315451970e+00 -6.783149545932189357e-06 9.195740144044696910e-07 -7.702723558474991591e-06
6.553915919395024936e+00 -7.102181005237166657e-06 4.722445777499008522e-07 -7.574425578403700234e-06
6.555027277474598790e+00 -7.501416379218804804e-06 -3.646774607245190065e-08 -7.464948629937916613e-06
6.556138635554171756e+00 -7.914719105454035876e-06 -5.231666484969386220e-07 -7.391552457196320534e-06
6.557249993633744722e+00 -8.274038184978517365e-06 -9.082610191527899193e-07 -7.365777167952125733e-06
6.558361351713318577e+00 -8.520538873795662806e-06 -1.129071905039016839e-06 -7.391466968738400877e-06
6.559472709792891543e+00 -8.614170735893165618e-06 -1.150126718422992103e-06 -7.464044019925720336e-06
6.560584067872464509e+00 -8.540112663883481269e-06 -9.689506404499981612e-07 -7.571162018123498783e-06
6.561695425952038363e+00 -8.311054840965599361e-06 -6.164092897823736950e-07 -7.694645548832120549e-06
6.562806784031611329e+00 -7.964960417716079812e-06 -1.515554539549242305e-07 -7.813404961134437802e-06
6.563918142111184295e+00 -7.558694707559800380e-06 3.481624086983313524e-07 -7.906857113401278702e-06
6.565029500190757261e+00 -7.158583850422918493e-06 7.997096954364428955e-07 -7.958293543835493475e-06
6.566140858270331115e+00 -6.829463733351549218e-06 1.128178410470688887e-06 -7.957642140185932863e-06
6.567252216349904081e+00 -6.624022915874088693e-06 1.279142542141161125e-06 -7.903165457011483588e-06
6.568363574429477048e+00 -6.574187205129509380e-06 1.227621956698340051e-06 -7.801809153664660034e-06
6.569474932509050902e+00 -6.685952334104989007e-06 9.821817339314679551e-07 -7.668134064536593904e-06
6.570586290588623868e+00 -6.938500439456605118e-06 5.834966670372350225e-07 -7.521997106290476847e-06
6.571697648668196834e+00 -7.287730652963289417e-06 9.762279657119055467e-08 -7.385353449289473998e-06
6.572809006747770688e+00 -7.673606880971656978e-06 -3.949109489935973130e-07 -7.278695928237353800e-06
6.573920364827343654e+00 -8.030104765657049195e-06 -8.123907778978082812e-07 -7.217713981865067283e-06
6.575031722906916620e+00 -8.296112435766917577e-06 -1.085395606787011518e-06 -7.210716825390854666e-06
6.576143080986490475e+00 -8.425491898038009854e-06 -1.168244742268494178e-06 -7.257247152693725592e-06
6.577254439066063441e+00 -8.394649893986744780e-06 -1.046532318970119308e-06 -7.348117573131119967e-06
6.578365797145636407e+00 -8.206378240241640450e-06 -7.395108498950844300e-07 -7.466867388343848260e-06
6.579477155225209373e+00 -7.889346136633006005e-06 -2.969345779138016221e-07 -7.592411554223159852e-06
6.580588513304783227e+00 -7.493336384696699590e-06 2.091146159787520860e-07 -7.702450996838522868e-06
6.581699871384356193e+00 -7.081020774123315950e-06 6.960712521432293546e-07 -7.777092024151337169e-06
6.582811229463929159e+00 -6.717634725207862238e-06 1.084450101228690950e-06 -7.802084824607045878e-06
6.583922587543503013e+00 -6.460254043426919061e-06 1.310898522646311925e-06 -7.771152563000389000e-06
6.585033945623075979e+00 -6.348437113534805080e-06 1.338591849803878903e-06 -7.687028962735631253e-06
6.586145303702648945e+00 -6.397767051625165356e-06 1.163264967037428712e-06 -7.561032017045574290e-06
6.587256661782222800e+00 -6.597351412908542857e-06 8.138921121126953273e-07 -7.411243522319389430e-06
6.588368019861795766e+00 -6.911679572290966244e-06 3.479072711812280957e-07 -7.259586847955599022e-06
6.589479377941368732e+00 -7.286525504093823943e-06 -1.582450045640864747e-07 -7.128280499773138315e-06
6.590590736020942586e+00 -7.657917057579476756e-06 -6.216719974018937065e-07 -7.036245055490065450e-06
6.591702094100515552e+00 -7.962691225368070383e-06 -9.666420267237066139e-07 -6.996049195802053235e-06
6.592813452180088518e+00 -8.148897800281577983e-06 -1.137004079772521527e-06 -7.011893720590905250e-06
6.593924810259661484e+00 -8.184340470833954958e-06 -1.105379244661824243e-06 -7.078961222397429183e-06
6.595036168339235338e+00 -8.061853994000857653e-06 -8.776177788127342335e-07 -7.184236217336033379e-06
6.596147526418808305e+00 -7.800454731112126312e-06 -4.917949464227200312e-07 -7.308659785100664070e-06
6.597258884498381271e+00 -7.442179833935829618e-06 -1.191668445396943091e-08 -7.430263150318323646e-06
6.598370242577955125e+00 -7.045140001114431872e-06 4.826251803343915742e-07 -7.527765184684289193e-06
6.599481600657528091e+00 -6.673931332720845692e-06 9.101115250053030231e-07 -7.584042860737400394e-06
6.600592958737101057e+00 -6.388983962842520166e-06 1.199920900322421976e-06 -7.588904861034085497e-06
6.601704316816674911e+00 -6.236598587284979779e-06 1.304115941571633790e-06 -7.540714528327861722e-06
6.602815674896247877e+00 -6.241306501261955568e-06 1.205290946900634151e-06 -7.446597441738106546e-06
6.603927032975820843e+00 -6.401806156141917983e-06 9.193967843587940719e-07 -7.321202938503383801e-06
6.605038391055394698e+00 -6.691143173488968399e-06 4.930858588239010466e-07 -7.184229028955622172e-06
6.606149749134967664e+00 -7.061098950635099204e-06 -3.979865663912470755e-09 -7.057119090582322611e-06
6.607261107214540630e+00 -7.450072272083898021e-06 -4.905879087441326146e-07 -6.959484361443815138e-06
6.608372465294113596e+00 -7.793156689034466721e-06 -8.873150973317006261e-07 -6.905841592072075848e-06
6.609483823373687450e+00 -8.032764982262560532e-06 -1.129555407453253126e-06 -6.903209575195330813e-06
6.610595181453260416e+00 -8.128061501864677647e-06 -1.178097599622942831e-06 -6.949963899746875503e-06
6.611706539532833382e+00 -8.061659082460756963e-06 -1.025519876356725663e-06 -7.036139211199756100e-06
6.612817897612407236e+00 -7.842489847985034093e-06 -6.973581553034684228e-07 -7.145131691933413656e-06
6.613929255691980202e+00 -7.504381209480189344e-06 -2.478644256823991850e-07 -7.256516785352019384e-06
6.615040613771553168e+00 -7.100575385264048340e-06 2.489398559915694925e-07 -7.349515237598260010e-06
6.616151971851127023e+00 -6.695091212289358692e-06 7.114389300285145764e-07 -7.406530140109189966e-06
6.617263329930699989e+00 -6.352341168062729975e-06 1.063822281275337928e-06 -7.416163448483627653e-06
6.618374688010272955e+00 -6.126698405097472496e-06 1.248506693342986956e-06 -7.375205098596602352e-06
6.619486046089846809e+00 -6.053715303633312435e-06 1.235543207695019330e-06 -7.289258507795597899e-06
6.620597404169419775e+00 -6.144418271323807024e-06 1.027469974094080413e-06 -7.171888248292453832e-06
6.621708762248992741e+00 -6.383601093466799653e-06 6.588226454556412887e-07 -7.042423738992371982e-06
6.622820120328565707e+00 -6.732381680677138199e-06 1.903928193295087418e-07 -6.922774497195542795e-06
6.623931478408139562e+00 -7.134591493712831383e-06 -3.008124851906781474e-07 -6.833779007597056885e-06
6.625042836487712528e+00 -7.525942668999384953e-06 -7.342527981363689021e-07 -6.791689868392578391e-06
6.626154194567285494e+00 -7.844467840989975942e-06 -1.039089155585838983e-06 -6.805378689264570931e-06
6.627265552646859348e+00 -8.040524877361040872e-06 -1.165796513703882130e-06 -6.874728361689160698e-06
6.628376910726432314e+00 -8.084737060401264112e-06 -1.094248590602817588e-06 -6.990488473277437420e-06
6.629488268806005280e+00 -7.972581324983807729e-06 -8.369533080943033768e-07 -7.135628016385293167e-06
6.630599626885579134e+00 -7.724893849853694400e-06 -4.369162698949890304e-07 -7.287977574849791420e-06
6.631710984965152100e+00 -7.384228687020122058e-06 3.950624451921933312e-08 -7.423734937220767874e-06
6.632822343044725066e+00 -7.007688248044482342e-06 5.135803795832437219e-07 -7.521268624655435783e-06
6.633933701124298032e+00 -6.657419253657860265e-06 9.071825318311828669e-07 -7.564601787603375646e-06
6.635045059203871887e+00 -6.390342498477466797e-06 1.155662245964464488e-06 -7.546004745551938527e-06
6.636156417283444853e+00 -6.248810306074062133e-06 1.218464807178027890e-06 -7.467275111969888816e-06
6.637267775363017819e+00 -6.253719532566106914e-06 1.085769727394094602e-06 -7.339489262018240856e-06
6.638379133442591673e+00 -6.401205566832241932e-06 7.800594820189131194e-07 -7.181265043893527962e-06
6.639490491522164639e+00 -6.663444410482264528e-06 3.523680276989203040e-07 -7.015812436688589112e-06
6.640601849601737605e+00 -6.993416745715525049e-06 -1.261658975940631858e-07 -6.867250848059962189e-06
6.641713207681311459e+00 -7.332834309434639033e-06 -5.760445342147610195e-07 -6.756789773601214145e-06
6.642824565760884425e+00 -7.621909310546971447e-06 -9.225192367515773760e-07 -6.699390072796665993e-06
6.643935923840457392e+00 -7.809351292387031436e-06 -1.107902804774671368e-06 -6.701448483353850257e-06
6.645047281920031246e+00 -7.860936790647871184e-06 -1.101061782952813803e-06 -6.759875006570435644e-06
6.646158639999604212e+00 -7.765240773769754943e-06 -9.025307011076474296e-07 -6.862710074992541638e-06
6.647269998079177178e+00 -7.535584065206695956e-06 -5.444122506108611017e-07 -6.991171815109978771e-06
6.648381356158750144e+00 -7.207878865722616452e-06 -8.508559780132577121e-08 -7.122793266481057691e-06
6.649492714238323998e+00 -6.834730155979578553e-06 4.004014487182015359e-07 -7.235131602504509397e-06
6.650604072317896964e+00 -6.476765050186305357e-06 8.326722650014411885e-07 -7.309437311791075606e-06
6.651715430397469930e+00 -6.192620568567118922e-06 1.141062115532365155e-06 -7.333682682984506656e-06
6.652826788477043785e+00 -6.029239194077235320e-06 1.275215951261589221e-06 -7.304455144503496742e-06
6.653938146556616751e+00 -6.014070234336511752e-06 1.213339400957237524e-06 -7.227409631603360556e-06
6.655049504636189717e+00 -6.150461882735421351e-06 9.657514470612632297e-07 -7.116213330581516510e-06
6.656160862715763571e+00 -6.417004800614512427e-06 5.731610597506153542e-07 -6.990165861903055011e-06
6.657272220795336537e+00 -6.770937723095724449e-06 9.995756868253588854e-08 -6.870895289464763484e-06
6.658383578874909503e+00 -7.155061645041537648e-06 -3.763766226558072270e-07 -6.778685019083864702e-06
6.659494936954483357e+00 -7.507029653970611846e-06 -7.779871091020375479e-07 -6.729042542330711122e-06
6.660606295034056323e+00 -7.769493987596596011e-06 -1.039410415683535191e-06 -6.730083570485775575e-06
6.661717653113629289e+00 -7.899450457418965036e-06 -1.118283170987123399e-06 -6.781167285394576949e-06
6.662829011193202255e+00 -7.875250031193518560e-06 -1.002242558246465327e-06 -6.873007471114886240e-06
6.663940369272776110e+00 -7.700133575864952467e-06 -7.108913244117441121e-07 -6.989242250721920766e-06
6.665051727352349076e+00 -7.401712085447294709e-06 -2.925132354259525394e-07 -7.109198848725411407e-06
6.666163085431922042e+00 -7.027479141902016066e-06 1.839123547418886032e-07 -7.211391497897911749e-06
6.667274443511495896e+00 -6.637090883900812355e-06 6.400769158520156492e-07 -7.277167800415697990e-06
6.668385801591068862e+00 -6.292675726325066838e-06 1.001217037211300958e-06 -7.293892760445799952e-06
6.669497159670641828e+00 -6.048756185435232838e-06 1.208379113143797908e-06 -7.257135297195844154e-06
6.670608517750215682e+00 -5.943427034491939105e-06 1.228060814309320433e-06 -7.171487851162153390e-06
6.671719875829788649e+00 -5.992225477147748779e-06 1.057650378791566946e-06 -7.049875854645435628e-06
6.672831233909361615e+00 -6.185686561681986648e-06 7.257781186597314437e-07 -6.911464676833742999e-06
6.673942591988935469e+00 -6.490974731221396741e-06 2.875323169017192124e-07 -6.778507045610530782e-06
6.675053950068508435e+00 -6.857315769741686084e-06 -1.846641095621650105e-07 -6.672651661193898932e-06
6.676165308148081401e+00 -7.224329303198584874e-06 -6.130081128009540257e-07 -6.611321186658969721e-06
6.677276666227654367e+00 -7.531900326419895789e-06 -9.271310284748689987e-07 -6.604769293496750258e-06
6.678388024307228221e+00 -7.729968118671404339e-06 -1.075664453351647679e-06 -6.654303664339612486e-06
6.679499382386801187e+00 -7.786638258121494796e-06 -1.034657489298562887e-06 -6.751980766304179491e-06
6.680610740466374153e+00 -7.693296811759952952e-06 -8.114665669588207923e-07 -6.881830246277480093e-06
6.681722098545948008e+00 -7.465902440466481711e-06 -4.434858392391149160e-07 -7.022416602194448028e-06
6.682833456625520974e+00 -7.142255866874949450e-06 8.064134041139432352e-09 -7.150320000850739232e-06
6.683944814705093940e+00 -6.775708866811944566e-06 4.682594168915646304e-07 -7.243968283050905674e-06
6.685056172784667794e+00 -6.426352791530210817e-06 8.608355517419277843e-07 -7.287188341233945667e-06
6.686167530864240760e+00 -6.151137724371315009e-06 1.120752585126784931e-06 -7.271890309955171200e-06
6.687278888943813726e+00 -5.994542645432498790e-06 1.204894426315129290e-06 -7.199437068835191688e-06
6.688390247023387580e+00 -5.981324725100029113e-06 1.099144760744441947e-06 -7.080469481488807417e-06
6.689501605102960546e+00 -6.112527230908520147e-06 8.206802788797126067e-07 -6.933207506830562261e-06
6.690612963182533512e+00 -6.365391854129721786e-06 4.151104763568456060e-07 -6.780502330595576297e-06
6.691724321262106479e+00 -6.697177746972367111e-06 -5.105846618620677591e-08 -6.646119280739111890e-06
6.692835679341680333e+00 -7.052249844746467239e-06 -5.013896898339184968e-07 -6.550860153133015529e-06
6.693947037421253299e+00 -7.371264950851007399e-06 -8.621029586232346734e-07 -6.509161996345077909e-06
6.695058395500826265e+00 -7.600943504811058385e-06 -1.074210348789687626e-06 -6.526733152742154702e-06
6.696169753580400119e+00 -7.702821539547669125e-06 -1.103204423177327548e-06 -6.599617116264511587e-06
6.697281111659973085e+00 -7.659550910139639648e-06 -9.447080431599080564e-07 -6.714842863912701522e-06
6.698392469739546051e+00 -7.477718444677525548e-06 -6.251612747208727731e-07 -6.852557169661720985e-06
6.699503827819119905e+00 -7.186729742695424899e-06 -1.974382227476814440e-07 -6.989291517457617785e-06
6.700615185898692872e+00 -6.833949802194610838e-06 2.678794182692629797e-07 -7.101829220848831234e-06
6.701726543978265838e+00 -6.476905417643512362e-06 6.941318430719307238e-07 -7.171037262590754973e-06
6.702837902057839692e+00 -6.173833833019886947e-06 1.011197705212835439e-06 -7.185031535912295533e-06
6.703949260137412658e+00 -5.974132637656796783e-06 1.167021866698527660e-06 -7.141154500839920447e-06
6.705060618216985624e+00 -5.910276217633976629e-06 1.136159812510979968e-06 -7.046436030482607646e-06
